   9.3878847e-02	   2.2902283e-01	
   9.3932393e-02	   2.2905410e-01	
   9.3993870e-02	   2.2902689e-01	
   9.4035936e-02	   2.2899675e-01	
   9.4052892e-02	   2.2899285e-01	
   9.4030904e-02	   2.2901581e-01	
   9.3938972e-02	   2.2903771e-01	
   9.3750049e-02	   2.2900167e-01	
   9.3471542e-02	   2.2883213e-01	
   9.3120928e-02	   2.2846129e-01	
   9.2626586e-02	   2.2783728e-01	
   9.1810152e-02	   2.2688596e-01	
   9.0485761e-02	   2.2552551e-01	
   8.8651830e-02	   2.2374864e-01	
   8.6592563e-02	   2.2167055e-01	
   8.4747397e-02	   2.1945373e-01	
   8.3472024e-02	   2.1715207e-01	
   8.2845559e-02	   2.1458414e-01	
   8.2670427e-02	   2.1134146e-01	
   8.2665674e-02	   2.0696677e-01	
   8.2616986e-02	   2.0125014e-01	
   8.2335379e-02	   1.9451053e-01	
   8.1533437e-02	   1.8769799e-01	
   7.9908683e-02	   1.8221279e-01	
   7.7382073e-02	   1.7945542e-01	
   7.4198089e-02	   1.8034022e-01	
   7.0825784e-02	   1.8500698e-01	
   6.7838928e-02	   1.9285175e-01	
   6.5736722e-02	   2.0286079e-01	
   6.4593963e-02	   2.1387890e-01	
   6.3915836e-02	   2.2467724e-01	
   6.3071791e-02	   2.3403545e-01	
   6.1921123e-02	   2.4092945e-01	
   6.0935946e-02	   2.4460662e-01	
   6.0880254e-02	   2.4450594e-01	
   6.2513802e-02	   2.4017758e-01	
   6.6337638e-02	   2.3153685e-01	
   7.2367658e-02	   2.1927010e-01	
   8.0059229e-02	   2.0501590e-01	
   8.8242364e-02	   1.9112354e-01	
   9.5046782e-02	   1.7988794e-01	
   9.8279405e-02	   1.7268873e-01	
   9.6286157e-02	   1.6970819e-01	
   8.8777271e-02	   1.7041923e-01	
   7.7146855e-02	   1.7425372e-01	
   6.3931138e-02	   1.8076542e-01	
   5.1666941e-02	   1.8938137e-01	
   4.2183206e-02	   1.9924076e-01	
   3.6572576e-02	   2.0934323e-01	
   3.5319317e-02	   2.1876088e-01	
   3.8290628e-02	   2.2669076e-01	
   4.4550084e-02	   2.3234851e-01	
   5.2476377e-02	   2.3491120e-01	
   6.0577346e-02	   2.3374417e-01	
   6.8179095e-02	   2.2881068e-01	
