  -2.2637342e+00	   3.1202982e-01	
  -7.5150218e+00	   5.9928857e+00	
  -1.2278729e+01	   1.1893189e+01	
  -1.5605589e+01	   1.5763434e+01	
  -1.6631060e+01	   1.5890192e+01	
  -1.4888168e+01	   1.2271835e+01	
  -1.0915924e+01	   6.5415322e+00	
  -5.9500495e+00	   6.2598649e-01	
  -5.6959378e-01	  -4.7003681e+00	
   4.5146077e+00	  -8.7085572e+00	
   8.3168744e+00	  -1.0180525e+01	
   1.0367673e+01	  -8.6697629e+00	
   1.0623866e+01	  -5.1174962e+00	
   9.7867044e+00	  -1.6976333e+00	
   9.1626094e+00	  -1.7317996e-01	
   9.7522346e+00	  -9.6941061e-01	
   1.0842860e+01	  -3.2935533e+00	
   1.1108382e+01	  -6.2607396e+00	
   9.6251844e+00	  -8.5396149e+00	
   6.1403465e+00	  -8.7587716e+00	
   1.2089138e+00	  -6.3894852e+00	
  -4.3021315e+00	  -1.8183708e+00	
  -9.2846778e+00	   3.5139096e+00	
  -1.2133491e+01	   7.1501040e+00	
  -1.1924997e+01	   7.3435897e+00	
  -9.2421259e+00	   4.6936132e+00	
  -5.5385902e+00	   1.4371039e+00	
  -2.3846841e+00	  -3.0406014e-01	
  -5.8675168e-01	   2.5935454e-01	
   7.7224806e-02	   2.2020285e+00	
  -4.4011929e-02	   4.1267210e+00	
  -1.0891465e+00	   5.8331862e+00	
  -3.2641268e+00	   7.9272663e+00	
  -6.0985606e+00	   1.0231567e+01	
  -8.2252259e+00	   1.1043822e+01	
  -8.3522032e+00	   8.6123383e+00	
  -6.2743673e+00	   3.4212966e+00	
  -2.8805299e+00	  -1.9703158e+00	
   4.5866724e-01	  -5.1889101e+00	
   2.9271149e+00	  -5.6994455e+00	
   4.2406630e+00	  -4.5117603e+00	
   5.0008901e+00	  -3.6974252e+00	
   5.7480181e+00	  -4.1324385e+00	
   6.3599914e+00	  -4.9714710e+00	
   6.6376636e+00	  -5.1634615e+00	
   6.6478852e+00	  -4.4945944e+00	
   6.6096963e+00	  -3.6936570e+00	
   6.6016129e+00	  -3.6358072e+00	
   6.3790727e+00	  -4.4211253e+00	
   5.5263431e+00	  -5.2769526e+00	
   3.5974282e+00	  -4.7513727e+00	
   8.2666014e-01	  -2.5157732e+00	
  -1.7873745e+00	  -9.1893938e-02	
  -3.1904323e+00	   5.7428311e-01	
  -2.9862096e+00	  -1.2032874e+00	
  -1.9538862e+00	  -3.7773723e+00	
  -1.5873082e+00	  -3.9132681e+00	
  -2.7064199e+00	   7.7422964e-02	
  -4.4995697e+00	   5.7768836e+00	
   5.0726149e+00	  -3.4989604e+00	
   2.2381492e+00	  -2.9959086e+00	
  -8.9303666e-01	  -2.0828280e+00	
  -3.9707502e+00	  -7.2525321e-01	
  -6.4486250e+00	   6.9138173e-01	
  -7.6965097e+00	   1.5726456e+00	
  -7.7096834e+00	   1.7766646e+00	
  -6.6868980e+00	   1.4517771e+00	
  -5.3022784e+00	   1.4050982e+00	
  -4.3989420e+00	   2.3553115e+00	
  -4.1494900e+00	   4.3736756e+00	
  -3.8618265e+00	   6.2956353e+00	
  -3.1226786e+00	   6.6317796e+00	
  -2.0585843e+00	   5.0739139e+00	
  -1.0114522e+00	   2.6182078e+00	
  -1.1548988e-01	   4.9362294e-01	
   8.4573544e-01	  -7.0282432e-01	
   1.9130149e+00	  -1.1906944e+00	
   2.9485722e+00	  -1.8096306e+00	
   3.5363747e+00	  -2.6980233e+00	
   3.3518633e+00	  -3.1590848e+00	
   2.4857196e+00	  -2.5665685e+00	
   1.4079757e+00	  -1.1476091e+00	
   7.6738392e-01	   1.4879259e-01	
   1.1296789e+00	   3.0666343e-01	
   2.4487021e+00	  -1.0573960e+00	
   4.0108040e+00	  -3.3326545e+00	
   4.9548388e+00	  -5.3071889e+00	
   4.8326151e+00	  -6.0250967e+00	
   3.6261479e+00	  -5.0374843e+00	
   1.4354322e+00	  -2.3832447e+00	
  -1.2235911e+00	   1.1243393e+00	
  -3.7101094e+00	   4.4406187e+00	
  -5.5143233e+00	   6.7987702e+00	
  -6.5714948e+00	   8.3458898e+00	
  -7.3053402e+00	   9.8915278e+00	
  -8.0204235e+00	   1.1687945e+01	
  -8.0262912e+00	   1.2243239e+01	
  -6.5236753e+00	   9.4318787e+00	
  -3.7353207e+00	   3.0622152e+00	
  -7.7703357e-01	  -3.8557198e+00	
   1.4133654e+00	  -7.9686368e+00	
   2.8954396e+00	  -9.0928187e+00	
   4.0559187e+00	  -8.6001668e+00	
   4.8000689e+00	  -7.1227533e+00	
   4.9556883e+00	  -5.0413833e+00	
   4.8440472e+00	  -3.4350290e+00	
   5.2414902e+00	  -3.5118467e+00	
   6.5387814e+00	  -4.9699833e+00	
   8.1247097e+00	  -6.1045063e+00	
   8.5722867e+00	  -5.5406839e+00	
   7.3356868e+00	  -3.8085149e+00	
   5.0610841e+00	  -2.1668077e+00	
   2.3742845e+00	  -1.0919750e+00	
  -4.6830627e-01	  -7.1143385e-02	
  -3.3738674e+00	   1.6984926e+00	
  -5.9368842e+00	   3.9830956e+00	
