  -5.8752132e-03	   1.2931499e-01	
  -5.1099032e-03	   1.2033441e-01	
   1.1149638e-02	   9.0365572e-02	
   1.7261646e-02	   6.5743043e-02	
   9.4039539e-03	   5.6951776e-02	
   6.7729802e-03	   5.1404921e-02	
   4.2208230e-02	   1.9477009e-02	
   1.4239586e-01	  -6.9541100e-02	
   3.0352364e-01	  -2.2629003e-01	
   4.8740425e-01	  -4.2201002e-01	
   6.3153259e-01	  -5.8692849e-01	
   6.7195272e-01	  -6.4324269e-01	
   5.8166698e-01	  -5.5946147e-01	
   3.9432404e-01	  -3.8145566e-01	
   1.9226343e-01	  -2.1386307e-01	
   5.8508811e-02	  -1.4929872e-01	
   4.0908830e-02	  -2.1461382e-01	
   1.4095152e-01	  -3.5859406e-01	
   3.1454144e-01	  -4.8792552e-01	
   5.0037116e-01	  -5.3955437e-01	
   6.4714832e-01	  -5.0816247e-01	
   7.2830391e-01	  -4.3231186e-01	
   7.4379784e-01	  -3.6802914e-01	
   7.0607509e-01	  -3.4002795e-01	
   6.1922626e-01	  -3.0889596e-01	
   4.6007592e-01	  -1.8004367e-01	
   1.8525830e-01	   1.4090759e-01	
  -2.4166405e-01	   6.7260374e-01	
  -7.9913470e-01	   1.3017373e+00	
  -1.3720766e+00	   1.8141112e+00	
  -1.8209750e+00	   2.0476302e+00	
  -2.0561968e+00	   1.9628756e+00	
  -2.0431698e+00	   1.6083637e+00	
  -1.7911499e+00	   1.1004011e+00	
  -1.3626648e+00	   6.0672843e-01	
  -8.5116562e-01	   2.6985227e-01	
  -3.3253546e-01	   1.2792010e-01	
   1.7281371e-01	   8.8570537e-02	
   6.8120265e-01	   1.3238708e-03	
   1.1811062e+00	  -2.1388714e-01	
   1.6115097e+00	  -5.1523403e-01	
   1.8954341e+00	  -8.0595710e-01	
   1.9688291e+00	  -1.0097650e+00	
   1.8069254e+00	  -1.0897945e+00	
   1.4439202e+00	  -1.0406488e+00	
   9.7749618e-01	  -9.1219241e-01	
