   5.4303258e-02	   1.7064961e+00	
   5.3896513e-02	   1.7128740e+00	
   5.4065448e-02	   1.7181380e+00	
   5.4851031e-02	   1.7219547e+00	
   5.5543695e-02	   1.7249570e+00	
   5.5860075e-02	   1.7277002e+00	
   5.6891102e-02	   1.7296203e+00	
   6.1315544e-02	   1.7285640e+00	
   7.2427828e-02	   1.7212676e+00	
   9.2407286e-02	   1.7049065e+00	
   1.2083605e-01	   1.6792133e+00	
   1.5399260e-01	   1.6478317e+00	
   1.8576616e-01	   1.6172982e+00	
   2.1023244e-01	   1.5937574e+00	
   2.2456375e-01	   1.5793160e+00	
   2.3028499e-01	   1.5708445e+00	
   2.3222634e-01	   1.5621725e+00	
   2.3644913e-01	   1.5478343e+00	
   2.4783080e-01	   1.5263055e+00	
   2.6846009e-01	   1.5001921e+00	
   2.9753509e-01	   1.4737386e+00	
   3.3229207e-01	   1.4502374e+00	
   3.6936000e-01	   1.4304352e+00	
   4.0576590e-01	   1.4128834e+00	
   4.3904125e-01	   1.3965095e+00	
   4.6624852e-01	   1.3837826e+00	
   4.8268318e-01	   1.3822030e+00	
   4.8150435e-01	   1.4023185e+00	
   4.5529278e-01	   1.4523184e+00	
   4.0018906e-01	   1.5316486e+00	
   3.1916594e-01	   1.6297475e+00	
   2.2100391e-01	   1.7312045e+00	
   1.1748481e-01	   1.8210617e+00	
   2.0972937e-02	   1.8885820e+00	
  -5.7988721e-02	   1.9303549e+00	
  -1.1297758e-01	   1.9510990e+00	
  -1.4199267e-01	   1.9601943e+00	
  -1.4545229e-01	   1.9654569e+00	
  -1.2362835e-01	   1.9680821e+00	
  -7.6432149e-02	   1.9630731e+00	
  -5.7395960e-03	   1.9447105e+00	
   8.2982467e-02	   1.9111514e+00	
   1.8062830e-01	   1.8650936e+00	
   2.7581716e-01	   1.8119692e+00	
   3.5740524e-01	   1.7582706e+00	
   4.1763139e-01	   1.7094368e+00	
   4.5472210e-01	   1.6670372e+00	
   4.7273387e-01	   1.6285773e+00	
   4.7888152e-01	   1.5903269e+00	
   4.8069072e-01	   1.5493741e+00	
   4.8391046e-01	   1.5035463e+00	
   4.9136171e-01	   1.4518595e+00	
   5.0262153e-01	   1.3962597e+00	
   5.1475542e-01	   1.3423360e+00	
   5.2410207e-01	   1.2975445e+00	
   5.2805398e-01	   1.2678126e+00	
   5.2547726e-01	   1.2552792e+00	
   5.1583294e-01	   1.2589263e+00	
   4.9835258e-01	   1.2766410e+00	
   4.7157956e-01	   1.3067880e+00	
   4.3370305e-01	   1.3478577e+00	
   3.8433954e-01	   1.3960356e+00	
   3.2587484e-01	   1.4441864e+00	
   2.6321129e-01	   1.4843895e+00	
   4.2688608e-01	   1.2780346e+00	
   4.1733979e-01	   1.2673495e+00	
   4.0127995e-01	   1.2681841e+00	
   3.7640138e-01	   1.2835254e+00	
   3.3773450e-01	   1.3184404e+00	
   2.8030736e-01	   1.3758817e+00	
