  -2.4855669e-02	  -5.4246752e-03	
  -2.3189403e-02	  -5.1488263e-03	
  -2.0527632e-02	  -2.8478542e-03	
  -1.6818816e-02	  -1.4753466e-03	
  -1.3322096e-02	  -1.7406540e-03	
  -1.1476911e-02	  -1.7323555e-03	
  -1.2267800e-02	   2.1509949e-03	
  -1.5377085e-02	   1.3107449e-02	
  -1.8287431e-02	   3.1292935e-02	
  -1.9051298e-02	   5.2717400e-02	
  -1.8325597e-02	   6.9909971e-02	
  -1.7430088e-02	   7.5013313e-02	
  -1.5954477e-02	   6.4865547e-02	
  -1.1324395e-02	   4.3941302e-02	
  -4.8303346e-04	   2.2595479e-02	
   1.6439317e-02	   1.0574797e-02	
   3.3595586e-02	   1.2236060e-02	
   3.9790286e-02	   2.5327637e-02	
   2.5749522e-02	   4.2667629e-02	
  -7.6193777e-03	   5.7177463e-02	
  -4.9753838e-02	   6.4917670e-02	
  -8.6539485e-02	   6.5686145e-02	
  -1.0609638e-01	   6.2210340e-02	
  -1.0537335e-01	   5.6982612e-02	
  -9.1896306e-02	   4.8956858e-02	
  -7.7788914e-02	   3.2290299e-02	
  -7.1238120e-02	  -5.9450513e-04	
  -6.8977061e-02	  -5.3090958e-02	
  -5.7786164e-02	  -1.1803166e-01	
  -2.7726863e-02	  -1.7739378e-01	
   1.7799480e-02	  -2.1466360e-01	
   6.8455766e-02	  -2.2275239e-01	
   1.1425307e-01	  -2.0240860e-01	
   1.4326294e-01	  -1.6065670e-01	
   1.4218944e-01	  -1.1005412e-01	
   1.0405132e-01	  -6.2924929e-02	
   3.4263263e-02	  -2.5225499e-02	
  -4.9367331e-02	   5.9587799e-03	
  -1.2522099e-01	   3.7720710e-02	
  -1.7960795e-01	   7.2189929e-02	
  -2.1140722e-01	   1.0386527e-01	
  -2.2384445e-01	   1.2563223e-01	
  -2.1513992e-01	   1.3399471e-01	
  -1.8146123e-01	   1.2948771e-01	
  -1.2532360e-01	   1.1480620e-01	
  -5.5161836e-02	   9.6211104e-02	
   1.7930509e-02	   8.2218909e-02	
   8.1915126e-02	   7.6507080e-02	
   1.2619897e-01	   7.6493666e-02	
   1.4902690e-01	   7.9063288e-02	
   1.5800892e-01	   8.2984734e-02	
   1.6014367e-01	   8.5658741e-02	
   1.5608281e-01	   8.2172966e-02	
   1.4207462e-01	   6.8925066e-02	
   1.1564088e-01	   4.6908311e-02	
   8.1157540e-02	   2.1332791e-02	
   4.8452406e-02	  -3.0515550e-03	
   2.5633833e-02	  -2.4918230e-02	
   1.5305205e-02	  -4.5765555e-02	
   1.7593935e-02	  -6.8197783e-02	
   3.3626386e-02	  -9.1826458e-02	
   6.5015181e-02	  -1.1167094e-01	
   1.0889246e-01	  -1.2206271e-01	
   1.5228786e-01	  -1.2121013e-01	
   9.7995876e-02	  -8.2349503e-05	
   8.5481954e-02	  -1.8308700e-02	
   7.1241418e-02	  -3.6348269e-02	
   5.5154598e-02	  -6.2909224e-02	
   4.2180278e-02	  -1.0200717e-01	
   3.7782034e-02	  -1.4998868e-01	
   4.2658591e-02	  -1.9665325e-01	
   5.2104762e-02	  -2.2953976e-01	
   5.8397276e-02	  -2.3813846e-01	
   5.4991425e-02	  -2.1775576e-01	
   3.8871112e-02	  -1.7198549e-01	
   9.8144177e-03	  -1.1062390e-01	
  -3.0599009e-02	  -4.4977419e-02	
  -7.8188090e-02	   1.4900927e-02	
  -1.2411568e-01	   6.1932662e-02	
  -1.5629431e-01	   9.2838152e-02	
  -1.6583569e-01	   1.0797878e-01	
  -1.5007497e-01	   1.1006240e-01	
  -1.1119908e-01	   1.0334715e-01	
  -5.5068727e-02	   9.3139761e-02	
   9.9117626e-03	   8.3429113e-02	
   7.3657722e-02	   7.4451305e-02	
   1.2394785e-01	   6.3249206e-02	
   1.5066478e-01	   4.6809003e-02	
   1.5350857e-01	   2.3996285e-02	
   1.4040069e-01	  -4.8409542e-03	
   1.2092378e-01	  -3.6981644e-02	
   1.0313831e-01	  -6.5881479e-02	
   9.0657807e-02	  -8.6047692e-02	
   8.0985757e-02	  -9.6177640e-02	
   6.7920339e-02	  -9.7463415e-02	
   4.6214313e-02	  -9.0933154e-02	
   1.6438882e-02	  -7.6243518e-02	
  -1.6097567e-02	  -5.3502100e-02	
  -4.6350368e-02	  -2.5360842e-02	
  -7.0910147e-02	   3.3408363e-03	
  -8.9325394e-02	   2.8495681e-02	
  -1.0403601e-01	   4.8220397e-02	
  -1.1685427e-01	   6.3750188e-02	
  -1.2890416e-01	   7.8171920e-02	
  -1.4020327e-01	   9.2343086e-02	
  -1.4785847e-01	   1.0321282e-01	
  -1.4784992e-01	   1.0627392e-01	
  -1.3669019e-01	   9.9824968e-02	
  -1.1256653e-01	   8.6479302e-02	
  -7.7948938e-02	   7.0724393e-02	
  -3.8515357e-02	   5.6273760e-02	
   2.1069338e-03	   4.5951599e-02	
   4.4204476e-02	   4.2133072e-02	
   8.8498463e-02	   4.5562840e-02	
   1.3236297e-01	   5.3271156e-02	
   1.6771930e-01	   5.7959293e-02	
   1.8349782e-01	   5.1476761e-02	
   1.7417578e-01	   3.1084118e-02	
   1.4302270e-01	   1.8170634e-03	
   9.5775277e-02	  -2.7729699e-02	
   3.3178768e-02	  -4.7887242e-02	
  -4.6698316e-02	  -5.1956115e-02	
  -1.3667126e-01	  -4.0643767e-02	
  -2.1583142e-01	  -1.9661587e-02	
  -2.6294811e-01	   4.3576235e-03	
  -2.7154325e-01	   2.5087015e-02	
  -2.5226742e-01	   3.5927018e-02	
  -2.2503091e-01	   3.0551754e-02	
  -2.0440350e-01	   6.9873020e-03	
  -1.8956983e-01	  -2.7921846e-02	
  -1.6842976e-01	  -6.1717304e-02	
  -1.2967283e-01	  -8.4779784e-02	
  -7.2605807e-02	  -9.5717780e-02	
  -8.1517209e-03	  -9.8397452e-02	
   5.1938885e-02	  -9.5010574e-02	
   1.0291397e-01	  -8.3755121e-02	
   1.5654621e-01	  -7.1074306e-02	
   1.9015752e-01	  -9.7129156e-02	
   2.0605285e-01	  -1.2553050e-01	
   2.0455085e-01	  -1.5465939e-01	
   1.8670221e-01	  -1.7941471e-01	
   1.5266156e-01	  -1.9314475e-01	
   1.0484833e-01	  -1.8992268e-01	
   5.1191038e-02	  -1.6634781e-01	
   1.7222612e-03	  -1.2496013e-01	
  -4.0142593e-02	  -7.5215787e-02	
  -7.7880446e-02	  -2.9622834e-02	
  -1.1290235e-01	   2.1717882e-03	
  -1.3938998e-01	   1.8185530e-02	
  -1.4773690e-01	   2.3759661e-02	
  -1.3346495e-01	   2.4907611e-02	
  -1.0287249e-01	   2.4391300e-02	
  -6.7433341e-02	   2.1947355e-02	
  -3.5338772e-02	   1.6708655e-02	
  -1.0906051e-02	   9.2804502e-03	
   2.3244590e-03	   1.9325230e-03	
   5.8005753e-04	  -2.5935696e-03	
  -1.8431075e-02	  -2.0227143e-03	
  -5.2833204e-02	   5.6472446e-03	
  -9.5184599e-02	   2.1412741e-02	
  -1.3512151e-01	   4.4107221e-02	
  -1.6468046e-01	   7.0162660e-02	
  -1.8053990e-01	   9.4707868e-02	
  -1.8297900e-01	   1.1384773e-01	
  -1.7413034e-01	   1.2541792e-01	
  -1.5667089e-01	   1.2854203e-01	
  -1.3285593e-01	   1.2321845e-01	
  -1.0359228e-01	   1.0963613e-01	
  -6.8369016e-02	   9.0831367e-02	
  -2.4916060e-02	   7.2925359e-02	
   2.8540458e-02	   6.1918134e-02	
   8.6047714e-02	   5.9613498e-02	
   1.3161890e-01	   6.0726195e-02	
   1.4853222e-01	   5.7161883e-02	
   1.3109768e-01	   4.4858321e-02	
   8.9823038e-02	   2.7391132e-02	
   4.6004987e-02	   1.3562692e-02	
   1.8378768e-02	   1.0041419e-02	
   1.3840726e-02	   1.5370872e-02	
   2.7399922e-02	   2.1094567e-02	
   4.8600154e-02	   1.8041311e-02	
   6.9055216e-02	   1.5099221e-03	
   8.7007484e-02	  -2.6311162e-02	
   1.0450909e-01	  -5.7553875e-02	
   1.2358698e-01	  -8.5314777e-02	
   1.4374026e-01	  -1.0759453e-01	
   1.6089756e-01	  -1.2576351e-01	
   1.7105671e-01	  -1.4133022e-01	
   1.7203497e-01	  -1.5330077e-01	
   1.6149259e-01	  -1.5900778e-01	
   1.3739596e-01	  -1.5612666e-01	
   1.0084243e-01	  -1.4303061e-01	
   5.7489943e-02	  -1.1851240e-01	
   1.5207637e-02	  -8.3509183e-02	
  -2.1837266e-02	  -4.2601411e-02	
  -5.5430386e-02	  -2.4300537e-03	
  -8.7103883e-02	   3.1859200e-02	
  -1.1386932e-01	   5.8381489e-02	
  -1.3135338e-01	   7.6955030e-02	
   1.4641835e-03	  -6.1060785e-02	
   2.9394287e-03	  -5.9052446e-02	
   5.1924928e-03	  -5.1330416e-02	
   6.8760517e-03	  -3.8804827e-02	
   5.9299046e-03	  -2.4049556e-02	
   2.1253538e-03	  -1.0660995e-02	
  -2.6831678e-03	  -1.8395145e-03	
  -6.1881111e-03	   1.7653575e-03	
  -6.5647919e-03	   1.9085024e-03	
  -4.2471742e-03	   8.2018614e-04	
  -1.4813724e-03	  -9.0633502e-05	
   2.2950421e-04	  -4.1592527e-04	
   7.1166675e-04	  -3.2767380e-04	
   4.9502392e-04	  -1.2098979e-04	
   1.3658090e-04	   2.3072378e-05	
  -7.9777461e-05	   6.6386535e-05	
  -1.2287395e-04	   4.7602294e-05	
  -7.4541663e-05	   1.4909744e-05	
  -1.6075325e-05	  -5.5006813e-06	
   1.5222781e-05	  -1.0168673e-05	
   1.9259552e-05	  -6.6119616e-06	
   1.0535350e-05	  -2.7284024e-06	
   1.4965681e-06	  -1.8856110e-06	
  -2.8605621e-06	  -2.5636153e-06	
  -3.0965993e-06	  -4.1695357e-07	
  -1.5953982e-06	   8.0900024e-06	
  -1.2286979e-07	   2.0741726e-05	
   7.5164826e-07	   2.5422374e-05	
   1.1171242e-06	   2.3109175e-06	
   9.9511384e-07	  -6.0823977e-05	
   5.1275276e-08	  -1.4034208e-04	
  -1.9974525e-06	  -1.5365580e-04	
  -4.4219889e-06	   1.8654006e-05	
  -4.6726155e-06	   4.2415473e-04	
   9.7327880e-07	   8.5433301e-04	
   1.4051362e-05	   7.1294536e-04	
   2.8297479e-05	  -8.1610499e-04	
   2.5978362e-05	  -4.1035314e-03	
  -1.5785157e-05	  -8.1508279e-03	
  -1.0179232e-04	  -1.0537892e-02	
  -1.8414692e-04	  -9.6571174e-03	
  -1.4618227e-04	  -6.4881716e-03	
   1.4327091e-04	  -3.9279431e-03	
   6.6771175e-04	  -3.7626505e-03	
   1.0416276e-03	  -5.0046511e-03	
   4.2877944e-04	  -5.2378694e-03	
  -2.1003547e-03	  -3.7948250e-03	
  -6.6546940e-03	  -1.8136503e-03	
  -1.1640128e-02	   1.0721467e-04	
  -1.4646320e-02	   2.4074461e-03	
  -1.5832000e-02	   5.7888713e-03	
  -1.9155234e-02	   1.0582191e-02	
  -2.9350613e-02	   1.7446383e-02	
  -4.7614685e-02	   2.7045661e-02	
  -6.9327027e-02	   3.8821682e-02	
  -8.4985738e-02	   5.1583408e-02	
  -8.6391122e-02	   6.5130831e-02	
  -7.1824989e-02	   8.0683365e-02	
  -4.6114603e-02	   9.9422148e-02	
  -1.6402437e-02	   1.2043522e-01	
   1.2989423e-02	   1.4010408e-01	
   3.9416306e-02	   1.5221960e-01	
