   1.2868833e+00	   6.6269092e-02	
   1.3027680e+00	   2.3834798e-02	
   9.6163292e-01	  -1.7579449e-01	
   4.2798499e-01	  -4.0583524e-01	
  -6.9524154e-02	  -5.1874876e-01	
  -4.0658744e-01	  -4.6607972e-01	
  -5.5593121e-01	  -2.9728339e-01	
  -5.6770311e-01	  -1.0298076e-01	
  -5.7515147e-01	   5.0048534e-02	
  -6.9895722e-01	   1.5881470e-01	
  -9.6517364e-01	   2.7078666e-01	
  -1.2675177e+00	   4.3436585e-01	
  -1.4127575e+00	   6.7041314e-01	
  -1.2508966e+00	   9.3760191e-01	
  -8.0826544e-01	   1.0982402e+00	
  -2.7491497e-01	   1.0113161e+00	
   1.6445670e-01	   6.5584585e-01	
   4.5566979e-01	   9.6607172e-02	
   6.1786435e-01	  -4.8908682e-01	
   7.1028777e-01	  -9.0147580e-01	
   8.1045125e-01	  -1.0038193e+00	
   9.3241588e-01	  -8.1383512e-01	
   1.0012737e+00	  -4.9508883e-01	
   9.2277682e-01	  -2.7553490e-01	
   6.5285694e-01	  -2.8756573e-01	
   2.7530196e-01	  -4.6930918e-01	
  -3.4006532e-02	  -6.3655879e-01	
  -1.7319064e-01	  -6.7222539e-01	
  -2.1904082e-01	  -5.9219489e-01	
  -2.9430099e-01	  -4.6554591e-01	
  -4.4166759e-01	  -2.9949286e-01	
  -6.7272694e-01	  -4.5783559e-02	
  -9.7591730e-01	   3.1309769e-01	
  -1.2520662e+00	   7.3176528e-01	
  -1.3369085e+00	   1.1008684e+00	
  -1.1534908e+00	   1.3023727e+00	
  -7.7293008e-01	   1.3346242e+00	
  -2.3473374e-01	   1.1956522e+00	
   4.3299438e-01	   9.0681685e-01	
   1.0558644e+00	   5.1162217e-01	
   1.4358392e+00	   3.5409001e-02	
   1.4820358e+00	  -4.5613055e-01	
   1.2160813e+00	  -8.4940841e-01	
   7.9075805e-01	  -1.0088101e+00	
   4.5741650e-01	  -9.0000708e-01	
   2.9740045e-01	  -6.2493756e-01	
   1.5801610e-01	  -3.5499009e-01	
  -1.3375303e-01	  -2.2451973e-01	
  -5.9896672e-01	  -2.9541931e-01	
  -1.1633393e+00	  -5.1515285e-01	
  -1.6715010e+00	  -7.2221958e-01	
  -1.8551300e+00	  -7.0809285e-01	
  -1.4789568e+00	  -3.5388496e-01	
  -6.5847049e-01	   2.2602211e-01	
   1.9696847e-01	   7.5206947e-01	
   7.4586143e-01	   9.9602565e-01	
   8.9065613e-01	   8.8366522e-01	
   8.0296173e-01	   4.5398130e-01	
   6.9309569e-01	  -1.1522276e-01	
   6.5606079e-01	  -5.7101239e-01	
   7.0629763e-01	  -7.8983241e-01	
   7.7830407e-01	  -7.4895210e-01	
   7.9897214e-01	  -4.9150241e-01	
   7.2396356e-01	  -1.3427538e-01	
   4.8600682e-01	   1.9000960e-01	
   7.8511156e-02	   3.8614426e-01	
  -3.9371533e-01	   4.6643140e-01	
  -7.3840244e-01	   5.1216117e-01	
  -7.9121123e-01	   6.0284516e-01	
  -6.0451740e-01	   7.2800232e-01	
  -4.1087873e-01	   8.1310324e-01	
  -3.4464087e-01	   7.7196398e-01	
  -3.4640629e-01	   5.9788805e-01	
  -2.7763162e-01	   3.5824280e-01	
  -4.6004305e-02	   1.1426174e-01	
