   6.1377279e-01	  -3.8226051e-01	
   1.0874237e+00	  -7.7150277e-01	
   1.4004178e+00	  -1.0558997e+00	
   1.5339720e+00	  -1.2211916e+00	
   1.4853842e+00	  -1.2435550e+00	
   1.2642266e+00	  -1.1063306e+00	
   9.1017325e-01	  -8.4042437e-01	
   5.0076623e-01	  -5.4445952e-01	
   1.2300506e-01	  -3.3548989e-01	
  -1.6380182e-01	  -2.6584307e-01	
  -3.4199772e-01	  -2.8720807e-01	
  -4.1851075e-01	  -3.1264293e-01	
  -4.1466533e-01	  -2.9738995e-01	
  -3.4868351e-01	  -2.6638319e-01	
  -2.3198260e-01	  -2.7187861e-01	
  -9.5242067e-02	  -3.1725340e-01	
  -8.2733886e-04	  -3.1686342e-01	
  -2.8234532e-02	  -1.3241393e-01	
  -2.3147931e-01	   3.2288395e-01	
  -5.9681256e-01	   9.8631336e-01	
  -1.0428066e+00	   1.6485284e+00	
  -1.4625356e+00	   2.0733531e+00	
  -1.7635509e+00	   2.1390357e+00	
  -1.8880762e+00	   1.8884880e+00	
  -1.8127907e+00	   1.4663347e+00	
  -1.5460243e+00	   1.0250698e+00	
  -1.1378102e+00	   6.5811093e-01	
  -6.7920326e-01	   3.7927847e-01	
  -2.6557766e-01	   1.6005683e-01	
   4.4751224e-02	  -1.7060269e-02	
   2.3782976e-01	  -1.5032675e-01	
   3.3084565e-01	  -2.4402863e-01	
   3.6491937e-01	  -3.3385657e-01	
   3.9371372e-01	  -4.7948876e-01	
   4.5527425e-01	  -7.2102931e-01	
   5.5169472e-01	  -1.0418455e+00	
   6.4875547e-01	  -1.3646081e+00	
   6.9648071e-01	  -1.5852707e+00	
   6.6023040e-01	  -1.6251019e+00	
   8.0963986e-01	  -4.7707607e-01	
   8.7134967e-01	  -7.7158986e-01	
   8.7836209e-01	  -1.0798328e+00	
   8.1926644e-01	  -1.3190061e+00	
   6.8218954e-01	  -1.3935917e+00	
   4.6856539e-01	  -1.2456725e+00	
   1.9981447e-01	  -8.9877663e-01	
  -9.5345360e-02	  -4.3945645e-01	
  -3.9645942e-01	   4.1961573e-02	
  -6.8137517e-01	   4.8367545e-01	
  -9.2298186e-01	   8.6239829e-01	
  -1.0849595e+00	   1.1710965e+00	
  -1.1108868e+00	   1.3777990e+00	
  -9.5276131e-01	   1.4281780e+00	
  -6.0512494e-01	   1.2760137e+00	
  -1.2103250e-01	   9.2530851e-01	
   4.1668590e-01	   4.2408902e-01	
   9.1394143e-01	  -1.4312660e-01	
   1.2779054e+00	  -6.6466959e-01	
   1.4582652e+00	  -1.0559054e+00	
   1.4443336e+00	  -1.2592743e+00	
   1.2553256e+00	  -1.2396739e+00	
   9.2912082e-01	  -9.9866525e-01	
   5.1035186e-01	  -5.7507454e-01	
   4.0431027e-02	  -2.7076243e-02	
  -4.5445281e-01	   5.8493751e-01	
  -9.5001931e-01	   1.1872456e+00	
  -1.3914929e+00	   1.6660328e+00	
  -1.7149464e+00	   1.9138861e+00	
  -1.8717178e+00	   1.8972409e+00	
  -1.8414088e+00	   1.6793255e+00	
  -1.6215666e+00	   1.3580869e+00	
  -1.2262170e+00	   9.9776490e-01	
  -6.8642020e-01	   5.9028614e-01	
  -5.2660379e-02	   9.6636324e-02	
