   1.0252957e-01	   2.5170000e-01	
   1.0711367e-01	   2.5034348e-01	
   1.0707486e-01	   2.4793626e-01	
   1.0179800e-01	   2.4459090e-01	
   9.1199811e-02	   2.4051051e-01	
   7.6543469e-02	   2.3614394e-01	
   6.0187153e-02	   2.3216879e-01	
   4.4600541e-02	   2.2936982e-01	
   3.1793197e-02	   2.2844361e-01	
   2.3035244e-02	   2.2959694e-01	
   1.8491250e-02	   2.3217024e-01	
   1.7275439e-02	   2.3464219e-01	
   1.8087706e-02	   2.3512816e-01	
   1.9982701e-02	   2.3213496e-01	
   2.2814523e-02	   2.2530693e-01	
   2.7165965e-02	   2.1570499e-01	
   3.3717895e-02	   2.0524748e-01	
   4.2319568e-02	   1.9580103e-01	
   5.1445335e-02	   1.8851757e-01	
   5.8625391e-02	   1.8372347e-01	
   6.1584953e-02	   1.8122580e-01	
   5.9243095e-02	   1.8078272e-01	
   5.2048672e-02	   1.8242140e-01	
   4.1735542e-02	   1.8633058e-01	
   3.0631847e-02	   1.9250858e-01	
   2.0834680e-02	   2.0049603e-01	
   1.3741877e-02	   2.0928736e-01	
   1.0146740e-02	   2.1756407e-01	
   1.0555491e-02	   2.2412934e-01	
   1.5240759e-02	   2.2827763e-01	
   2.3953241e-02	   2.2975132e-01	
   3.5739541e-02	   2.2847350e-01	
   4.9110529e-02	   2.2444921e-01	
   6.2449274e-02	   2.1773464e-01	
   7.4378247e-02	   2.0850649e-01	
   8.3854013e-02	   1.9720684e-01	
   9.0064740e-02	   1.8472950e-01	
   9.2482160e-02	   1.7258157e-01	
   9.1162378e-02	   1.6277873e-01	
   8.6867309e-02	   1.5720522e-01	
   8.0630965e-02	   1.5672674e-01	
   7.3127181e-02	   1.6079400e-01	
   6.4685036e-02	   1.6790740e-01	
   5.6047936e-02	   1.7659185e-01	
   4.8634516e-02	   1.8600728e-01	
   4.3676596e-02	   1.9568992e-01	
   4.1307650e-02	   2.0497254e-01	
   4.0767358e-02	   2.1294859e-01	
   4.1406624e-02	   2.1905096e-01	
   4.3428399e-02	   2.2355508e-01	
   4.7663797e-02	   2.2733197e-01	
   5.4538606e-02	   2.3103852e-01	
   6.3336429e-02	   2.3452971e-01	
   7.2531092e-02	   2.3695419e-01	
   8.0758670e-02	   2.3730985e-01	
   8.7585459e-02	   2.3500155e-01	
   9.3545938e-02	   2.3008590e-01	
   9.9586639e-02	   2.2307167e-01	
   1.0638718e-01	   2.1456767e-01	
   1.1393269e-01	   2.0511882e-01	
   1.2155907e-01	   1.9526480e-01	
   1.2839921e-01	   1.8567859e-01	
   1.3381830e-01	   1.7717881e-01	
   1.3753797e-01	   1.7057544e-01	
   1.3952449e-01	   1.6643184e-01	
   1.3976148e-01	   1.6488198e-01	
   1.3807817e-01	   1.6564305e-01	
   1.3429485e-01	   1.6819335e-01	
   1.2862305e-01	   1.7198354e-01	
   1.2172107e-01	   1.7661581e-01	
   1.1424709e-01	   1.8192717e-01	
   7.5650710e-02	   2.6764098e-01	
   8.0387545e-02	   2.6341928e-01	
   8.5039689e-02	   2.5778673e-01	
   8.9672100e-02	   2.5116689e-01	
   9.4114980e-02	   2.4394227e-01	
   9.8136592e-02	   2.3659119e-01	
   1.0166225e-01	   2.2989151e-01	
   1.0477369e-01	   2.2490606e-01	
   1.0744842e-01	   2.2264515e-01	
   1.0937610e-01	   2.2361224e-01	
   1.1005873e-01	   2.2754364e-01	
   1.0904901e-01	   2.3334551e-01	
   1.0613638e-01	   2.3938010e-01	
   1.0151872e-01	   2.4405062e-01	
   9.5970544e-02	   2.4626788e-01	
   9.0768287e-02	   2.4555808e-01	
   8.7223123e-02	   2.4185058e-01	
   8.6151120e-02	   2.3530844e-01	
   8.7594270e-02	   2.2624954e-01	
   9.0765806e-02	   2.1504132e-01	
   9.4319895e-02	   2.0218005e-01	
   9.7030926e-02	   1.8856918e-01	
   9.8440990e-02	   1.7571867e-01	
   9.8774822e-02	   1.6553044e-01	
   9.8096397e-02	   1.5970054e-01	
   9.5552944e-02	   1.5902944e-01	
   8.9519299e-02	   1.6316143e-01	
   7.8754196e-02	   1.7089698e-01	
   6.3719991e-02	   1.8084433e-01	
   4.6742917e-02	   1.9194096e-01	
   3.0886590e-02	   2.0345319e-01	
   1.8590830e-02	   2.1462652e-01	
   1.1055153e-02	   2.2451016e-01	
   8.5200610e-03	   2.3222261e-01	
   1.0728046e-02	   2.3731011e-01	
   1.7005671e-02	   2.3961181e-01	
   2.6188511e-02	   2.3893277e-01	
   3.6855179e-02	   2.3514268e-01	
   4.7822846e-02	   2.2849695e-01	
   5.8446746e-02	   2.1973155e-01	
   6.8326551e-02	   2.0988953e-01	
