  -2.7704677e+00	  -1.4365824e+00	
  -3.1658107e+00	  -2.0743055e+00	
  -3.0041005e+00	  -2.8854366e+00	
  -3.2965075e+00	  -2.2123953e+00	
  -4.5581963e+00	   1.3353900e+00	
  -6.4734891e+00	   6.9726842e+00	
  -8.2097000e+00	   1.1981284e+01	
  -8.8852794e+00	   1.3927638e+01	
  -7.9685034e+00	   1.1920358e+01	
  -6.4449166e+00	   7.7436872e+00	
  -5.3496347e+00	   3.8410809e+00	
  -4.4523167e+00	   1.0186076e+00	
  -2.5441662e+00	  -1.4055470e+00	
   1.4240855e+00	  -3.9527293e+00	
   7.1171884e+00	  -5.7979183e+00	
   1.3032299e+01	  -6.1169167e+00	
   1.7605911e+01	  -5.7741436e+00	
   1.9481345e+01	  -6.1619283e+00	
   1.7973032e+01	  -7.7869142e+00	
   1.3132076e+01	  -9.2103209e+00	
   6.0754400e+00	  -8.4813210e+00	
  -1.5902712e+00	  -4.9346107e+00	
  -8.0563992e+00	   2.4372369e-01	
  -1.2283815e+01	   5.4081843e+00	
  -1.4050857e+01	   8.9983716e+00	
  -1.3900313e+01	   1.0698532e+01	
  -1.2817634e+01	   1.0992494e+01	
  -1.1030777e+01	   9.2849157e+00	
  -7.9332541e+00	   4.6356419e+00	
  -3.9584995e+00	  -1.4936776e+00	
  -3.4950201e-02	  -5.8510243e+00	
   3.2144146e+00	  -6.2189353e+00	
   5.8326631e+00	  -3.9453231e+00	
   8.0382737e+00	  -1.9902540e+00	
   9.9489611e+00	  -2.5478008e+00	
   1.1367000e+01	  -5.7363127e+00	
   1.1716090e+01	  -9.8244643e+00	
   1.0133162e+01	  -1.2336457e+01	
   6.7247323e+00	  -1.1935906e+01	
   2.2278707e+00	  -8.4599580e+00	
  -2.7435715e+00	  -2.2511259e+00	
  -7.3872803e+00	   5.0901868e+00	
  -1.0657564e+01	   1.0755444e+01	
  -1.1767601e+01	   1.2667281e+01	
  -1.1064872e+01	   1.1213421e+01	
  -9.4437044e+00	   8.4023690e+00	
  -7.3904736e+00	   6.1501156e+00	
  -5.3295060e+00	   5.4164737e+00	
  -2.9307117e+00	   4.9653527e+00	
   2.6765032e-01	   3.0654355e+00	
   4.3005339e+00	  -6.1899506e-01	
   8.3284118e+00	  -4.5844922e+00	
   1.1151593e+01	  -6.9241962e+00	
   1.2273524e+01	  -6.9395641e+00	
   1.1971728e+01	  -5.5554282e+00	
   1.0386549e+01	  -4.0517440e+00	
   7.9484567e+00	  -3.7433416e+00	
   5.2191486e+00	  -5.0173394e+00	
   2.2515160e+00	  -6.5257103e+00	
  -1.2551595e+00	  -6.0530145e+00	
  -5.3129253e+00	  -2.4782177e+00	
  -9.1540018e+00	   3.1305944e+00	
  -1.1406413e+01	   8.2391886e+00	
  -1.1619862e+01	   1.1182961e+01	
  -1.0418046e+01	   1.1512858e+01	
