  -6.4440545e-01	  -7.7821109e-01	
  -2.7362999e-01	  -1.0344231e+00	
   3.6799757e-01	  -9.3267271e-01	
   8.7943682e-01	  -6.5651957e-01	
   9.9276903e-01	  -4.7789588e-01	
   7.4567553e-01	  -4.9415371e-01	
   3.3079908e-01	  -6.0019390e-01	
  -1.3540228e-02	  -6.8598611e-01	
  -1.1886039e-01	  -6.9830752e-01	
  -3.9021156e-02	  -5.9488798e-01	
   5.1725557e-02	  -3.5702348e-01	
   2.7973189e-02	   1.8594670e-02	
  -1.2609764e-01	   4.9294961e-01	
  -2.9451025e-01	   9.7489102e-01	
  -3.9308521e-01	   1.3119724e+00	
  -4.8731637e-01	   1.4041992e+00	
  -6.0742942e-01	   1.2640553e+00	
  -6.2821220e-01	   9.8179428e-01	
  -4.3332960e-01	   6.8084265e-01	
  -9.5666706e-02	   4.1241932e-01	
   2.3198415e-01	   1.6208701e-01	
   4.3332624e-01	  -1.1420979e-01	
   4.6604304e-01	  -4.3820498e-01	
   4.2145462e-01	  -7.4419209e-01	
   4.3325278e-01	  -9.1130591e-01	
   5.4898937e-01	  -8.6664735e-01	
   7.2782746e-01	  -6.7396869e-01	
   8.1708344e-01	  -4.9336668e-01	
   6.4779119e-01	  -3.7340224e-01	
   2.5853068e-01	  -2.9806758e-01	
  -1.4891941e-01	  -2.3737814e-01	
  -4.2798630e-01	  -1.5397211e-01	
  -5.3892266e-01	  -4.4718109e-02	
  -5.2005233e-01	   8.1865311e-02	
  -4.5089482e-01	   2.0521772e-01	
  -4.1614872e-01	   2.9129315e-01	
  -5.1094428e-01	   3.1133468e-01	
  -8.0074607e-01	   2.6933193e-01	
  -1.2361857e+00	   2.0266926e-01	
  -1.6149954e+00	   1.6318905e-01	
  -1.6094805e+00	   1.9543380e-01	
  -9.9439213e-01	   2.9050382e-01	
   1.3677293e-02	   3.6995034e-01	
   9.2285842e-01	   3.0710032e-01	
   1.4065524e+00	   5.2493321e-02	
   1.4559260e+00	  -2.7711158e-01	
   1.2404852e+00	  -5.1772253e-01	
   9.4366082e-01	  -6.0516284e-01	
   6.8995947e-01	  -5.8291427e-01	
   5.4613862e-01	  -4.6799889e-01	
   4.9786011e-01	  -2.4509800e-01	
   4.9661302e-01	   2.2522274e-02	
   4.2593214e-01	   2.3201734e-01	
   1.5332914e-01	   3.0015082e-01	
  -3.0246462e-01	   2.5938915e-01	
  -7.1703658e-01	   2.1388177e-01	
  -8.4238458e-01	   2.7511887e-01	
  -6.2080945e-01	   4.6770835e-01	
  -1.9396725e-01	   7.2179693e-01	
   2.5104264e-01	   8.6247341e-01	
   5.2991090e-01	   7.5952175e-01	
   5.0494682e-01	   4.0309027e-01	
   2.4909002e-01	  -1.1428596e-01	
   1.1466530e-02	  -5.7184655e-01	
  -1.3689607e-02	  -7.8542733e-01	
   1.9716660e-01	  -7.1055399e-01	
   5.1991695e-01	  -4.7317829e-01	
   7.2037419e-01	  -2.5849471e-01	
   6.1739159e-01	  -1.8525181e-01	
   2.5756259e-01	  -2.5561542e-01	
  -1.3613467e-01	  -4.1342217e-01	
  -4.1849211e-01	  -6.0478013e-01	
  -5.9432759e-01	  -7.9720989e-01	
  -6.8895944e-01	  -9.4005847e-01	
  -7.3327420e-01	  -9.2613649e-01	
  -7.3709093e-01	  -6.1184554e-01	
  -6.7016725e-01	   4.2686131e-02	
  -5.6091004e-01	   8.9675603e-01	
  -4.9734534e-01	   1.6369058e+00	
  -5.5460830e-01	   1.9685053e+00	
  -7.1482054e-01	   1.8529892e+00	
  -8.0476917e-01	   1.4164523e+00	
  -6.5779432e-01	   8.4369120e-01	
   5.0493830e-01	  -1.4419682e-01	
   2.0796392e-01	  -3.8256092e-01	
  -1.0547646e-01	  -5.9022190e-01	
  -2.8121146e-01	  -6.4385433e-01	
  -2.5181561e-01	  -5.5380713e-01	
  -9.9142417e-02	  -3.9328545e-01	
