   2.5627810e-01	  -1.1484383e-01	
   2.5333232e-01	  -1.4009718e-01	
   2.2847768e-01	  -1.5889226e-01	
   1.8596745e-01	  -1.6502988e-01	
   1.3117985e-01	  -1.5216426e-01	
   7.0330356e-02	  -1.1675108e-01	
   8.7868593e-03	  -6.1278180e-02	
  -5.0379308e-02	   5.5473669e-03	
  -1.0481310e-01	   7.1439341e-02	
  -1.4870797e-01	   1.2439567e-01	
  -1.7341513e-01	   1.5795242e-01	
  -1.7110974e-01	   1.7413824e-01	
  -1.3631952e-01	   1.8040961e-01	
  -6.9785933e-02	   1.8308510e-01	
   1.8216108e-02	   1.8200842e-01	
   1.0764282e-01	   1.6963153e-01	
   1.7227113e-01	   1.3697537e-01	
   1.9785519e-01	   8.2795040e-02	
   1.9511646e-01	   1.5359723e-02	
   1.8397147e-01	  -5.4275424e-02	
   1.7476727e-01	  -1.1721256e-01	
   1.6684503e-01	  -1.6794469e-01	
   1.5399601e-01	  -2.0430491e-01	
   1.2728730e-01	  -2.2388814e-01	
   7.7673571e-02	  -2.2266284e-01	
   5.2897556e-04	  -1.9511551e-01	
  -9.8102621e-02	  -1.3877575e-01	
  -1.9998201e-01	  -6.0992626e-02	
  -2.8325133e-01	   2.2483741e-02	
  -3.3756232e-01	   9.5291741e-02	
  -3.6402653e-01	   1.4444069e-01	
  -3.6344070e-01	   1.6463843e-01	
  -3.3700451e-01	   1.6006663e-01	
  -2.8927940e-01	   1.3917671e-01	
  -2.2485781e-01	   1.0912263e-01	
  -1.5001171e-01	   7.4692781e-02	
  -7.2764300e-02	   4.0349356e-02	
   2.4883577e-03	   1.0704083e-02	
   7.7465522e-02	  -1.0353400e-02	
   1.5292444e-01	  -2.1546070e-02	
   2.2217112e-01	  -2.5039505e-02	
   2.7492482e-01	  -2.6477938e-02	
   3.0162646e-01	  -3.1066038e-02	
   2.9724167e-01	  -4.0332661e-02	
   2.6243944e-01	  -5.1431602e-02	
   2.0354633e-01	  -5.9383917e-02	
   1.3410290e-01	  -5.9339861e-02	
   7.0174351e-02	  -4.9228742e-02	
   2.2341481e-02	  -3.1231531e-02	
  -4.6194384e-03	  -8.9621480e-03	
  -6.2670673e-03	   1.6355119e-02	
   2.1308671e-02	   4.4839749e-02	
   7.4107058e-02	   7.3281008e-02	
   1.3271940e-01	   9.3967515e-02	
   1.6810325e-01	   9.8971740e-02	
   1.6095128e-01	   8.5514762e-02	
   1.1607467e-01	   5.9128948e-02	
   5.8140205e-02	   2.9724026e-02	
   1.0976053e-02	   4.2165286e-03	
  -1.8226034e-02	  -1.7865247e-02	
  -3.5122867e-02	  -4.0423524e-02	
  -4.5625484e-02	  -6.4327478e-02	
  -4.9978830e-02	  -8.7784505e-02	
  -4.6991239e-02	  -1.0899649e-01	
  -4.0450542e-02	  -1.2673480e-01	
  -3.7374258e-02	  -1.4062782e-01	
  -4.1965240e-02	  -1.4922385e-01	
