   7.3536452e-01	  -1.7551831e-01	
   6.5627098e-01	  -1.4671961e-02	
   4.7938152e-01	   2.6514614e-01	
   2.5154631e-01	   5.4883405e-01	
  -2.6940860e-03	   7.5251167e-01	
  -2.8379005e-01	   8.4911352e-01	
  -5.8213851e-01	   8.4007970e-01	
  -8.4902133e-01	   7.1831263e-01	
  -1.0114824e+00	   4.7364086e-01	
  -9.9923483e-01	   1.3462271e-01	
  -7.7616040e-01	  -2.1938758e-01	
  -3.5090682e-01	  -5.2772221e-01	
   2.3191380e-01	  -8.0740973e-01	
   8.8047470e-01	  -1.1163254e+00	
   1.4379810e+00	  -1.4556607e+00	
   1.7332256e+00	  -1.7325798e+00	
   1.6648299e+00	  -1.8133622e+00	
   1.2464172e+00	  -1.6043983e+00	
   6.0834472e-01	  -1.1348205e+00	
  -6.0278454e-02	  -5.7335154e-01	
  -6.1065636e-01	  -1.0154758e-01	
  -9.7944259e-01	   2.1438416e-01	
  -1.1852350e+00	   4.2760354e-01	
  -1.2948980e+00	   6.3229711e-01	
  -1.3681385e+00	   8.8474990e-01	
  -1.4248833e+00	   1.1737458e+00	
  -1.4312199e+00	   1.4268473e+00	
  -1.3117783e+00	   1.5323690e+00	
  -1.0171756e+00	   1.4121888e+00	
  -5.7559495e-01	   1.0922334e+00	
  -6.9817703e-02	   6.9004417e-01	
   4.0797899e-01	   3.2800990e-01	
   7.7552756e-01	   6.5522558e-02	
   9.6429631e-01	  -9.1072570e-02	
   9.4750920e-01	  -1.6771925e-01	
   7.5460526e-01	  -1.9906651e-01	
   4.7345518e-01	  -2.2867191e-01	
   2.1420297e-01	  -3.1612849e-01	
   5.5328640e-02	  -5.1327540e-01	
  -1.8881117e-03	  -7.8470052e-01	
  -2.8517535e-02	  -9.8606025e-01	
  -1.2752393e-01	  -9.4088351e-01	
  -3.7268959e-01	  -5.5533064e-01	
  -7.5528497e-01	   9.8123426e-02	
  -1.1856150e+00	   8.0967938e-01	
  -1.5495912e+00	   1.3605036e+00	
  -1.7587327e+00	   1.6290115e+00	
  -1.7712735e+00	   1.6183225e+00	
  -1.5861647e+00	   1.4207047e+00	
  -1.2286706e+00	   1.1587558e+00	
  -7.4082344e-01	   9.2210405e-01	
  -1.7784149e-01	   7.2077802e-01	
   4.0018053e-01	   4.9093644e-01	
   9.3154810e-01	   1.7207586e-01	
   1.3660605e+00	  -2.2738652e-01	
   1.6739292e+00	  -6.4601793e-01	
   1.8351267e+00	  -1.0138376e+00	
   1.8429849e+00	  -1.2954531e+00	
   1.7047652e+00	  -1.4897894e+00	
   1.4337319e+00	  -1.5913469e+00	
   1.0518096e+00	  -1.5827911e+00	
   5.8477721e-01	  -1.4428463e+00	
   6.2809156e-02	  -1.1735613e+00	
  -4.8574005e-01	  -7.9661882e-01	
  -1.0225246e+00	  -3.3560308e-01	
  -1.4931344e+00	   1.7287796e-01	
  -1.8513108e+00	   6.8214648e-01	
  -2.0490365e+00	   1.1175928e+00	
  -2.0418560e+00	   1.3838855e+00	
  -1.8083797e+00	   1.4142474e+00	
  -1.3680315e+00	   1.2127673e+00	
  -7.8631498e-01	   8.6442180e-01	
  -1.6126792e-01	   5.0806726e-01	
   4.2312014e-01	   2.4246510e-01	
   9.1758542e-01	   7.1897857e-02	
   1.2963419e+00	  -5.5179928e-02	
   1.5512842e+00	  -1.9565158e-01	
   1.6770122e+00	  -3.6894913e-01	
   1.6677170e+00	  -5.5164605e-01	
   1.5315411e+00	  -7.0614625e-01	
   1.2962359e+00	  -7.9442542e-01	
   1.0073656e+00	  -7.9121786e-01	
   7.1911214e-01	  -7.1143375e-01	
   4.8477417e-01	  -6.2050077e-01	
   3.4571743e-01	  -5.9816863e-01	
   3.1873618e-01	  -6.8449133e-01	
   1.6478248e+00	  -5.5467169e-01	
   1.8489711e+00	  -9.3154340e-01	
   1.8441169e+00	  -1.2088044e+00	
   1.6624581e+00	  -1.3148994e+00	
   1.3349376e+00	  -1.2002516e+00	
   8.8570543e-01	  -8.6512526e-01	
   3.3562920e-01	  -3.7538953e-01	
  -2.7469270e-01	   1.4517364e-01	
  -8.7499959e-01	   5.6368206e-01	
  -1.3706748e+00	   7.9391020e-01	
  -1.7000519e+00	   8.5312164e-01	
  -1.8600214e+00	   8.2992842e-01	
  -1.8776494e+00	   8.0038174e-01	
  -1.7687334e+00	   7.6937474e-01	
  -1.5325215e+00	   6.8583159e-01	
  -1.1679613e+00	   4.9650997e-01	
  -6.9074779e-01	   1.9196374e-01	
