   1.2912329e-01	   1.7463001e+00	
   2.0452805e-01	   1.6781366e+00	
   2.6218862e-01	   1.6157548e+00	
   2.9705190e-01	   1.5651584e+00	
   3.0581861e-01	   1.5323210e+00	
   2.8741141e-01	   1.5213261e+00	
   2.4363401e-01	   1.5321937e+00	
   1.7933446e-01	   1.5611304e+00	
   1.0065037e-01	   1.6035571e+00	
   1.3662502e-02	   1.6553167e+00	
  -7.5468274e-02	   1.7120605e+00	
  -1.5977034e-01	   1.7692575e+00	
  -2.3106556e-01	   1.8227872e+00	
  -2.8024631e-01	   1.8689362e+00	
  -2.9869705e-01	   1.9043813e+00	
  -2.8088202e-01	   1.9265171e+00	
  -2.2709801e-01	   1.9337733e+00	
  -1.4470839e-01	   1.9264484e+00	
  -4.6810106e-02	   1.9071558e+00	
   5.0866537e-02	   1.8806349e+00	
   1.3400832e-01	   1.8530468e+00	
   1.9259120e-01	   1.8312479e+00	
   2.2151890e-01	   1.8216520e+00	
   2.1977690e-01	   1.8294823e+00	
   1.8936661e-01	   1.8581580e+00	
   1.3594804e-01	   1.9063274e+00	
   6.9312292e-02	   1.9658326e+00	
   1.2935890e-03	   2.0242711e+00	
  -5.6879426e-02	   2.0698623e+00	
  -9.6799455e-02	   2.0958971e+00	
  -1.1416142e-01	   2.1018139e+00	
  -1.0879409e-01	   2.0900418e+00	
  -8.4350415e-02	   2.0618460e+00	
  -4.8693326e-02	   2.0173700e+00	
  -1.3126794e-02	   1.9592375e+00	
   1.0758592e-02	   1.8952616e+00	
   1.4747381e-02	   1.8371604e+00	
  -4.0271549e-03	   1.7950292e+00	
  -4.3146364e-02	   1.7727299e+00	
  -9.6206515e-02	   1.7683347e+00	
  -1.5512826e-01	   1.7772494e+00	
  -2.1203475e-01	   1.7947204e+00	
  -2.6001701e-01	   1.8168832e+00	
  -2.9318926e-01	   1.8400089e+00	
  -3.0699022e-01	   1.8601629e+00	
  -2.9908157e-01	   1.8744163e+00	
  -2.7008915e-01	   1.8815284e+00	
  -2.2312160e-01	   1.8813897e+00	
  -1.6238611e-01	   1.8743060e+00	
  -9.2356382e-02	   1.8607354e+00	
  -1.7925485e-02	   1.8414030e+00	
   5.5238648e-02	   1.8178446e+00	
   2.9769514e-01	   1.6303296e+00	
   2.9121494e-01	   1.6365793e+00	
   2.8571430e-01	   1.6416233e+00	
   2.8201206e-01	   1.6449951e+00	
   2.8035329e-01	   1.6465439e+00	
   2.8021782e-01	   1.6466974e+00	
   2.8077487e-01	   1.6461775e+00	
   2.8126607e-01	   1.6457111e+00	
   2.8108935e-01	   1.6459558e+00	
   2.7984165e-01	   1.6474015e+00	
   2.7755919e-01	   1.6500378e+00	
   2.7496293e-01	   1.6530407e+00	
   2.7302879e-01	   1.6552723e+00	
