  -3.1386511e+00	   1.4029580e+00	
  -1.4508707e+00	   1.5767694e+00	
   3.3008735e-01	   1.5604593e+00	
   2.5830011e+00	   1.0383756e+00	
   5.5921434e+00	  -4.2302249e-01	
   8.9172853e+00	  -2.5645511e+00	
   1.1674662e+01	  -4.6852965e+00	
   1.2919449e+01	  -5.9581785e+00	
   1.2077368e+01	  -6.1205872e+00	
   9.1451165e+00	  -5.4622609e+00	
   5.2100409e+00	  -4.7734093e+00	
   1.5880175e+00	  -4.8348132e+00	
  -9.1731225e-01	  -5.8992661e+00	
  -2.3936421e+00	  -7.0087524e+00	
  -3.6324031e+00	  -6.4272457e+00	
  -5.4705869e+00	  -2.4505849e+00	
  -7.8100414e+00	   4.5683202e+00	
  -9.8774418e+00	   1.1262596e+01	
  -1.0941371e+01	   1.4485566e+01	
  -1.0737850e+01	   1.4078489e+01	
  -9.1773057e+00	   1.1266342e+01	
  -6.8996135e+00	   7.8223122e+00	
  -4.4358455e+00	   5.0704979e+00	
  -1.8303126e+00	   3.5666305e+00	
   1.3334532e+00	   2.9616572e+00	
   5.6450722e+00	   1.9282081e+00	
   1.0712053e+01	  -6.6377497e-01	
   1.4938342e+01	  -4.7344627e+00	
   1.6957736e+01	  -9.0149093e+00	
   1.5928061e+01	  -1.1361789e+01	
   1.1649702e+01	  -1.0793323e+01	
   5.5707471e+00	  -8.3981048e+00	
  -4.6383863e-01	  -5.0730625e+00	
  -5.4539866e+00	  -1.4859137e+00	
  -9.1593204e+00	   1.9337203e+00	
  -1.1195647e+01	   4.5278495e+00	
  -1.1401549e+01	   5.6047907e+00	
  -1.0240003e+01	   4.7763596e+00	
  -8.3077067e+00	   2.3429126e+00	
  -5.7070510e+00	  -7.7530210e-01	
  -2.8327153e+00	  -3.2216467e+00	
  -4.3918422e-01	  -3.8863159e+00	
   1.1125411e+00	  -2.6747878e+00	
   1.8195211e+00	  -2.7116681e-01	
   2.0980215e+00	   2.2718248e+00	
   2.3456278e+00	   3.8724439e+00	
   2.8370330e+00	   3.6431861e+00	
   3.3816205e+00	   1.9790853e+00	
   3.6742820e+00	  -9.0582036e-02	
