  -2.0733299e-01	   9.9087562e-03	
  -2.1227571e-01	   5.1609447e-02	
  -1.9867752e-01	   9.7329452e-02	
  -1.7036319e-01	   1.3717252e-01	
  -1.3237464e-01	   1.6141629e-01	
  -8.9722674e-02	   1.6332433e-01	
  -4.9282248e-02	   1.4047324e-01	
  -1.9730827e-02	   9.4273634e-02	
  -8.2656326e-03	   2.8585399e-02	
  -1.4434652e-02	  -4.9626971e-02	
  -2.6531138e-02	  -1.2797167e-01	
  -2.7736134e-02	  -1.8858721e-01	
  -7.8942688e-03	  -2.1741448e-01	
   2.8532639e-02	  -2.1214597e-01	
   6.6737393e-02	  -1.8090689e-01	
   9.0624094e-02	  -1.3510440e-01	
   8.8982388e-02	  -8.6610760e-02	
   6.2723645e-02	  -4.2974809e-02	
   2.6713907e-02	  -4.0587942e-03	
   3.1769561e-03	   3.5876031e-02	
   1.2654362e-02	   8.0007685e-02	
   6.3235180e-02	   1.2118685e-01	
   1.4081410e-01	   1.4438668e-01	
   2.1387779e-01	   1.3496753e-01	
   2.5815774e-01	   8.9444763e-02	
   2.7140834e-01	   1.7199908e-02	
   2.6212696e-01	  -6.5792168e-02	
   2.3518714e-01	  -1.4153890e-01	
   1.8835775e-01	  -1.9492446e-01	
   1.1732357e-01	  -2.1513514e-01	
   2.5610556e-02	  -1.9569466e-01	
  -7.0370464e-02	  -1.3681387e-01	
  -1.5257485e-01	  -4.8401769e-02	
  -2.1363212e-01	   5.1029193e-02	
  -2.5702011e-01	   1.4071087e-01	
  -2.8721770e-01	   2.0497101e-01	
  -2.9863583e-01	   2.3781573e-01	
  -2.7889199e-01	   2.4215434e-01	
  -2.2238395e-01	   2.2561270e-01	
  -1.4002465e-01	   1.9390651e-01	
  -5.3216516e-02	   1.5035892e-01	
   2.2625489e-02	   1.0120433e-01	
   8.3190855e-02	   5.6775695e-02	
   1.3227041e-01	   2.5470167e-02	
   1.7390346e-01	   7.0468445e-03	
   2.0297208e-01	  -7.0380393e-03	
   2.0849898e-01	  -2.8330823e-02	
   1.8522640e-01	  -6.2859360e-02	
   1.3977189e-01	  -1.0661627e-01	
   8.5572549e-02	  -1.4883077e-01	
   3.3003505e-02	  -1.7804176e-01	
  -1.3432128e-02	  -1.8602345e-01	
  -4.9913883e-02	  -1.6774080e-01	
  -6.9439127e-02	  -1.2237256e-01	
  -6.8846217e-02	  -5.6233097e-02	
  -5.7555371e-02	   1.7439707e-02	
  -5.2832242e-02	   8.4343197e-02	
  -6.7097249e-02	   1.3338346e-01	
  -1.0037770e-01	   1.6115839e-01	
  -1.4220298e-01	   1.6990358e-01	
  -1.7711670e-01	   1.6300876e-01	
   5.6828985e-02	  -1.0166346e-01	
   7.1658347e-02	  -1.1937876e-01	
   8.4501936e-02	  -1.2548091e-01	
   9.6201969e-02	  -1.2167581e-01	
   1.0540867e-01	  -1.1062760e-01	
   1.0768596e-01	  -9.4134205e-02	
   9.7194251e-02	  -7.2843548e-02	
   6.9910141e-02	  -4.6698895e-02	
   2.6516074e-02	  -1.5629968e-02	
  -2.6698273e-02	   1.9808951e-02	
  -7.9959603e-02	   5.7875669e-02	
  -1.2327983e-01	   9.3297584e-02	
  -1.5030302e-01	   1.2050495e-01	
  -1.5974011e-01	   1.3673986e-01	
  -1.5183082e-01	   1.4191502e-01	
  -1.2898093e-01	   1.3692909e-01	
  -9.8138124e-02	   1.2148128e-01	
  -6.6692016e-02	   9.4051927e-02	
  -3.7675330e-02	   5.5430606e-02	
  -8.4639675e-03	   1.0135898e-02	
   2.6854470e-02	  -3.5242339e-02	
   7.1617551e-02	  -7.2730911e-02	
   1.2157482e-01	  -9.5304057e-02	
   1.6615411e-01	  -1.0178176e-01	
   1.9441796e-01	  -9.6478428e-02	
   2.0075660e-01	  -8.4725636e-02	
   1.8534094e-01	  -6.9803330e-02	
   1.5257240e-01	  -5.2660101e-02	
   1.1029903e-01	  -3.4937086e-02	
   6.7670382e-02	  -2.2156855e-02	
   3.2223656e-02	  -2.2529279e-02	
   7.9858307e-03	  -4.1317844e-02	
  -3.8497721e-03	  -7.6689111e-02	
  -4.0162750e-03	  -1.2026261e-01	
   6.1382879e-03	  -1.6112622e-01	
  -8.3457069e-03	   1.0200102e-03	
  -6.8722044e-03	  -2.9329530e-05	
  -5.0737976e-03	   4.4515397e-04	
  -7.6641608e-03	   4.3426524e-03	
  -1.5793260e-02	   1.1910438e-02	
  -2.7186279e-02	   2.1852391e-02	
  -3.8585161e-02	   3.2709537e-02	
  -4.7179326e-02	   4.3392926e-02	
  -5.1136255e-02	   5.3405131e-02	
  -4.9688732e-02	   6.3020971e-02	
  -4.3700710e-02	   7.2665654e-02	
  -3.6072000e-02	   8.1393817e-02	
  -3.0213418e-02	   8.5721313e-02	
  -2.7891956e-02	   8.0866974e-02	
  -2.7977134e-02	   6.4556857e-02	
  -2.6401413e-02	   3.9998617e-02	
  -1.8622638e-02	   1.4632337e-02	
  -4.6145041e-03	  -5.3179496e-03	
   9.2196726e-03	  -1.7781862e-02	
   1.4220702e-02	  -2.1382531e-02	
   5.8052800e-03	  -1.3865728e-02	
  -1.2675188e-02	   5.9152576e-03	
  -3.1976446e-02	   3.6943085e-02	
  -4.1629610e-02	   7.3088092e-02	
  -3.6434251e-02	   1.0401004e-01	
  -1.9226990e-02	   1.2085454e-01	
   2.1294024e-03	   1.2010072e-01	
   2.0189072e-02	   1.0411660e-01	
   3.4580376e-02	   7.9324736e-02	
   5.0702210e-02	   5.3748119e-02	
   7.0356048e-02	   3.2973771e-02	
   8.7235853e-02	   1.6770468e-02	
   8.9881111e-02	  -1.4888697e-03	
   6.6855831e-02	  -3.0074393e-02	
   1.4280018e-02	  -6.9467907e-02	
  -5.9449033e-02	  -1.1027543e-01	
  -1.3649176e-01	  -1.4094362e-01	
  -1.9920928e-01	  -1.5397875e-01	
  -2.3762128e-01	  -1.4668305e-01	
  -2.4761800e-01	  -1.2024958e-01	
  -2.2976310e-01	  -7.9719255e-02	
  -1.9176966e-01	  -3.4929568e-02	
  -1.4470654e-01	   3.8736390e-04	
  -9.7724979e-02	   1.5148329e-02	
  -5.6652700e-02	   7.8839160e-03	
  -2.2498958e-02	  -1.4754371e-02	
   6.5670849e-03	  -4.3650696e-02	
   3.2846803e-02	  -7.0028011e-02	
   5.9236491e-02	  -8.6635216e-02	
   8.6515176e-02	  -9.0204899e-02	
   1.1029904e-01	  -8.2614898e-02	
   1.2181592e-01	  -6.9401280e-02	
   1.1267694e-01	  -5.5755952e-02	
   8.1969755e-02	  -4.3380652e-02	
   3.9991364e-02	  -2.9435490e-02	
   3.2318387e-03	  -9.3329002e-03	
  -1.3320526e-02	   1.9181597e-02	
   5.7769360e-04	   5.3390376e-02	
   4.9449830e-02	   8.6638438e-02	
   1.2696525e-01	   1.1059354e-01	
   2.1312671e-01	   1.1612271e-01	
   2.8126425e-01	   9.6594729e-02	
   1.6895299e-02	  -3.1074966e-02	
   6.2249960e-03	  -1.8441268e-02	
   3.3718110e-04	  -7.6088263e-03	
  -1.5149252e-03	  -1.0928366e-03	
  -1.1841500e-03	   1.1036894e-03	
  -3.2749423e-04	   1.0720075e-03	
   2.1834267e-04	   1.1847324e-03	
   3.2828514e-04	   2.6667610e-03	
   2.0006501e-04	   4.9366520e-03	
   4.3788795e-05	   6.0090560e-03	
  -4.0064744e-05	   4.6891708e-03	
  -4.7913957e-05	   2.2521119e-03	
  -1.7468357e-05	   3.2600447e-04	
   1.2900802e-05	  -5.1023753e-04	
   1.7916583e-05	  -5.2889849e-04	
  -1.3034962e-05	  -2.4015308e-04	
  -6.9660389e-05	   5.7735850e-06	
  -1.0815066e-04	   1.0051474e-04	
  -5.2032080e-05	   8.4940108e-05	
   1.6150910e-04	   3.4876912e-05	
   4.7600889e-04	  -1.8677134e-06	
   6.0059566e-04	  -1.5142898e-05	
   2.4503340e-05	  -1.5509644e-05	
  -1.6692690e-03	  -1.4601248e-05	
  -4.1917482e-03	  -1.3840292e-05	
  -6.1109943e-03	  -3.7486700e-06	
  -5.7118105e-03	   2.6540379e-05	
  -3.3708756e-03	   7.1712557e-05	
  -9.7218957e-04	   9.3530119e-05	
   3.0640515e-04	   2.5126394e-05	
   4.0062340e-04	  -1.7868086e-04	
  -1.0433378e-04	  -4.4121783e-04	
  -4.2741634e-04	  -4.6925332e-04	
   1.3139301e-04	   2.0733753e-04	
   1.8725302e-03	   1.9287520e-03	
   4.2312729e-03	   4.3924881e-03	
   5.6071450e-03	   6.4659545e-03	
   4.5915490e-03	   7.3989832e-03	
   2.5236582e-03	   8.4586677e-03	
   2.5530509e-03	   1.1247341e-02	
   6.6984900e-03	   1.6894349e-02	
   1.4568757e-02	   2.5258757e-02	
   2.4237799e-02	   3.4586725e-02	
   3.3829467e-02	   4.2984981e-02	
   4.2990200e-02	   5.0083879e-02	
   5.3987545e-02	   5.7447119e-02	
   6.9261702e-02	   6.6678801e-02	
   8.7244166e-02	   7.7180120e-02	
   1.0047032e-01	   8.5239435e-02	
   9.6388841e-02	   8.5151315e-02	
   6.4003265e-02	   7.2885398e-02	
   4.2221099e-03	   5.0076303e-02	
  -6.7497577e-02	   2.3921064e-02	
