   9.8179457e-02	   1.7535335e-01	
   1.0333789e-01	   1.7801261e-01	
   1.0949678e-01	   1.8240059e-01	
   1.1640411e-01	   1.8808683e-01	
   1.2309019e-01	   1.9421378e-01	
   1.2818818e-01	   1.9972174e-01	
   1.3056226e-01	   2.0362646e-01	
   1.2975426e-01	   2.0519844e-01	
   1.2596444e-01	   2.0401322e-01	
   1.1972989e-01	   2.0002804e-01	
   1.1167059e-01	   1.9377793e-01	
   1.0252385e-01	   1.8647030e-01	
   9.3158937e-02	   1.7974184e-01	
   8.4209962e-02	   1.7510492e-01	
   7.5656047e-02	   1.7340215e-01	
   6.6648303e-02	   1.7464567e-01	
   5.5885473e-02	   1.7826102e-01	
   4.2702638e-02	   1.8358127e-01	
   2.7924064e-02	   1.9025614e-01	
   1.3683259e-02	   1.9825447e-01	
   2.4903888e-03	   2.0745601e-01	
  -3.8468070e-03	   2.1715269e-01	
  -4.7457532e-03	   2.2604347e-01	
  -6.3646704e-04	   2.3287177e-01	
   7.5341730e-03	   2.3699727e-01	
   1.8709067e-02	   2.3848165e-01	
   3.1724787e-02	   2.3782967e-01	
   4.5186367e-02	   2.3557056e-01	
   5.7640974e-02	   2.3197347e-01	
   6.7851521e-02	   2.2713310e-01	
   7.5029605e-02	   2.2125980e-01	
   7.9006375e-02	   2.1496747e-01	
   8.0237371e-02	   2.0936201e-01	
   7.9465846e-02	   2.0581341e-01	
   7.7208898e-02	   2.0549412e-01	
   7.3548289e-02	   2.0891279e-01	
   6.8307620e-02	   2.1562605e-01	
   6.1439846e-02	   2.2439986e-01	
   5.3386604e-02	   2.3376099e-01	
   4.5098243e-02	   2.4243992e-01	
   3.7706745e-02	   2.4955098e-01	
   3.2148939e-02	   2.5462880e-01	
   2.8971616e-02	   2.5766816e-01	
   2.8431211e-02	   2.5904849e-01	
   3.0699232e-02	   2.5933766e-01	
   3.5807656e-02	   2.5908784e-01	
   4.3365753e-02	   2.5871009e-01	
   5.2447101e-02	   2.5850184e-01	
   6.1794644e-02	   2.5871310e-01	
   2.3737836e-02	   1.9822016e-01	
   3.3042354e-02	   1.9180178e-01	
   4.2835397e-02	   1.8582677e-01	
   5.1925527e-02	   1.8073532e-01	
   5.9125791e-02	   1.7685311e-01	
   6.3545810e-02	   1.7444843e-01	
   6.4755470e-02	   1.7379535e-01	
   6.2761429e-02	   1.7518346e-01	
   5.8043498e-02	   1.7886716e-01	
   5.1739715e-02	   1.8499150e-01	
   4.5438360e-02	   1.9345510e-01	
   4.0449967e-02	   2.0362153e-01	
   3.7310310e-02	   2.1419090e-01	
   3.5837262e-02	   2.2351275e-01	
   3.5514835e-02	   2.3021348e-01	
   3.5884992e-02	   2.3369045e-01	
   3.6698314e-02	   2.3407653e-01	
   3.7813150e-02	   2.3164961e-01	
   3.9070534e-02	   2.2642144e-01	
   4.0395977e-02	   2.1827719e-01	
   4.1963453e-02	   2.0742217e-01	
   4.4126751e-02	   1.9472344e-01	
   4.7167297e-02	   1.8172483e-01	
   5.1104823e-02	   1.7035688e-01	
   5.5473586e-02	   1.6238279e-01	
   5.9092662e-02	   1.5883812e-01	
   6.0259672e-02	   1.5982244e-01	
   5.7554065e-02	   1.6474660e-01	
   5.0705783e-02	   1.7272423e-01	
   4.0844999e-02	   1.8285697e-01	
   2.9899063e-02	   1.9427137e-01	
   1.9750711e-02	   2.0598298e-01	
   1.1757329e-02	   2.1683403e-01	
   6.5249072e-03	   2.2558963e-01	
   3.9589137e-03	   2.3127097e-01	
   3.5877976e-03	   2.3349918e-01	
   4.8592251e-03	   2.3247308e-01	
   7.2390393e-03	   2.2868577e-01	
   1.0219390e-02	   2.2271738e-01	
   1.3551881e-02	   2.1518982e-01	
   1.7526584e-02	   2.0688069e-01	
   2.2809968e-02	   1.9872779e-01	
   7.6964425e-02	   1.8536322e-01	
   7.1667432e-02	   1.8446145e-01	
   6.6171040e-02	   1.8529745e-01	
   6.1869979e-02	   1.8853091e-01	
   5.9867743e-02	   1.9449913e-01	
   6.0636050e-02	   2.0297455e-01	
   6.3923503e-02	   2.1311522e-01	
   6.8740969e-02	   2.2350470e-01	
