  -1.1906316e+01	   1.3519869e+01	
  -1.4856638e+01	   1.9662939e+01	
  -1.5120695e+01	   2.1347062e+01	
  -1.3695618e+01	   1.8783713e+01	
  -1.1436832e+01	   1.3172613e+01	
  -9.2350714e+00	   7.1067960e+00	
  -6.8611180e+00	   2.4766945e+00	
  -3.0155428e+00	  -1.2990506e+00	
   3.6503785e+00	  -6.5556985e+00	
   1.2622927e+01	  -1.4092663e+01	
   2.1166473e+01	  -2.1572933e+01	
   2.5435658e+01	  -2.4700668e+01	
   2.3117191e+01	  -2.0889563e+01	
   1.4686111e+01	  -1.0992712e+01	
   3.3571034e+00	   1.1274470e+00	
  -7.0342797e+00	   1.0964158e+01	
  -1.3555681e+01	   1.5430716e+01	
  -1.5425541e+01	   1.4321617e+01	
  -1.4274039e+01	   1.0340608e+01	
  -1.2662897e+01	   6.9109198e+00	
  -1.1530036e+01	   4.8936916e+00	
  -9.6645176e+00	   2.5292758e+00	
  -6.1056476e+00	  -1.0257581e+00	
  -8.6564881e-01	  -4.5778602e+00	
   4.9793622e+00	  -6.1865874e+00	
   1.0142710e+01	  -5.8845329e+00	
   1.3700130e+01	  -5.8294947e+00	
   1.5462428e+01	  -7.6216154e+00	
   1.5377893e+01	  -1.0068244e+01	
   1.2933820e+01	  -1.0144564e+01	
   8.3370943e+00	  -6.4167614e+00	
   2.9487749e+00	  -3.6229409e-01	
  -1.8024881e+00	   5.1238846e+00	
  -5.2579592e+00	   8.1075189e+00	
  -7.5004588e+00	   8.6888624e+00	
  -9.0741788e+00	   8.6190262e+00	
  -1.0587046e+01	   9.6628254e+00	
  -1.1936173e+01	   1.1312740e+01	
  -1.2588560e+01	   1.1361649e+01	
  -1.1799401e+01	   8.3123411e+00	
  -9.4285855e+00	   3.3691443e+00	
  -6.3326399e+00	  -9.8572135e-01	
  -3.1132524e+00	  -3.6535230e+00	
   1.5928478e-01	  -4.8870000e+00	
   3.4100750e+00	  -5.6748078e+00	
   6.2128652e+00	  -6.2601995e+00	
   8.5474408e+00	  -6.3561877e+00	
   1.0288806e+01	  -5.7354367e+00	
   1.1371856e+01	  -4.8567655e+00	
   1.1769986e+01	  -4.3382649e+00	
   1.1323354e+01	  -4.5058665e+00	
   9.7649903e+00	  -5.1597993e+00	
   7.2982992e+00	  -5.8697271e+00	
   4.3166427e+00	  -5.7605198e+00	
   1.1811554e+00	  -4.3321561e+00	
  -1.8674222e+00	  -1.6921908e+00	
  -4.6120794e+00	   1.6440693e+00	
  -6.8031498e+00	   4.6021743e+00	
  -7.9010353e+00	   5.6827031e+00	
  -7.3647804e+00	   3.8821440e+00	
  -5.5621495e+00	   1.3876895e-01	
  -3.4135242e+00	  -3.1592623e+00	
