   4.5709833e-02	   2.4702210e-01	
   4.2499318e-02	   2.4388822e-01	
   3.7221531e-02	   2.3889591e-01	
   3.1126123e-02	   2.3279059e-01	
   2.5730867e-02	   2.2665038e-01	
   2.2195141e-02	   2.2140562e-01	
   2.0800514e-02	   2.1728933e-01	
   2.1014758e-02	   2.1374935e-01	
   2.2111041e-02	   2.0996849e-01	
   2.3726189e-02	   2.0553184e-01	
   2.5938135e-02	   2.0068796e-01	
   2.8918877e-02	   1.9610377e-01	
   3.2501696e-02	   1.9240972e-01	
   3.6067446e-02	   1.8992011e-01	
   3.8854423e-02	   1.8861737e-01	
   4.0378031e-02	   1.8825873e-01	
   4.0736277e-02	   1.8856508e-01	
   4.0678153e-02	   1.8947233e-01	
   4.1362343e-02	   1.9113526e-01	
   4.3879890e-02	   1.9368838e-01	
   4.8674723e-02	   1.9699558e-01	
   5.5304327e-02	   2.0058229e-01	
   6.2858622e-02	   2.0384924e-01	
   7.1921334e-02	   2.3347570e-01	
   6.8403525e-02	   2.3643114e-01	
   6.5117731e-02	   2.3919079e-01	
   6.3147173e-02	   2.4201152e-01	
   6.3431694e-02	   2.4509164e-01	
   6.6309872e-02	   2.4833885e-01	
   7.1293941e-02	   2.5132677e-01	
   7.7349959e-02	   2.5347150e-01	
   8.3461742e-02	   2.5424123e-01	
   8.8980495e-02	   2.5325368e-01	
   9.3688985e-02	   2.5036465e-01	
   9.7709635e-02	   2.4574405e-01	
   1.0125386e-01	   2.3971752e-01	
   1.0433279e-01	   2.3253748e-01	
   1.0675485e-01	   2.2436714e-01	
   1.0833864e-01	   2.1542953e-01	
   1.0900403e-01	   2.0612637e-01	
   1.0878826e-01	   1.9705964e-01	
   1.0788407e-01	   1.8896005e-01	
   1.0664872e-01	   1.8251893e-01	
   1.0549243e-01	   1.7818590e-01	
   1.0465162e-01	   1.7603528e-01	
   1.0397326e-01	   1.7579626e-01	
   1.0293364e-01	   1.7704335e-01	
   1.0095461e-01	   1.7941627e-01	
   9.7732034e-02	   1.8275111e-01	
   9.3382257e-02	   1.8708176e-01	
   8.8434589e-02	   1.9253965e-01	
   8.3656728e-02	   1.9923862e-01	
   7.9725341e-02	   2.0714880e-01	
   7.6917096e-02	   2.1596740e-01	
   7.5020660e-02	   2.2509496e-01	
   7.3569807e-02	   2.3378634e-01	
   7.2206206e-02	   2.4137649e-01	
   7.0937063e-02	   2.4750005e-01	
   7.0224366e-02	   2.5223255e-01	
   7.0794182e-02	   2.5596458e-01	
   7.3185024e-02	   2.5909822e-01	
   7.7342062e-02	   2.6175403e-01	
   8.2521958e-02	   2.6368231e-01	
   8.7556056e-02	   2.6440801e-01	
   9.1230209e-02	   2.6339619e-01	
   9.2468338e-02	   2.6024195e-01	
   9.0472570e-02	   2.5495995e-01	
   8.5136845e-02	   2.4816522e-01	
   7.7306978e-02	   2.4090245e-01	
   6.8358516e-02	   2.3414027e-01	
   5.9615649e-02	   2.2829785e-01	
   5.2183220e-02	   2.2321175e-01	
   4.6961003e-02	   2.1846367e-01	
   4.2866395e-02	   2.1572615e-01	
   4.0513199e-02	   2.2360181e-01	
   3.8221336e-02	   2.3157619e-01	
   3.5746026e-02	   2.3891356e-01	
   3.3145797e-02	   2.4507044e-01	
   3.0796153e-02	   2.4982029e-01	
   2.9198638e-02	   2.5321031e-01	
   2.8696555e-02	   2.5544866e-01	
   2.9300929e-02	   2.5672681e-01	
   3.0777211e-02	   2.5702448e-01	
   3.2889598e-02	   2.5605581e-01	
   3.5507793e-02	   2.5349014e-01	
   3.8570065e-02	   2.4921877e-01	
   4.2044130e-02	   2.4339881e-01	
   4.5918143e-02	   2.3636794e-01	
   5.0283309e-02	   2.2858666e-01	
   5.5403412e-02	   2.2064133e-01	
   6.1617999e-02	   2.1319679e-01	
   6.9058881e-02	   2.0683086e-01	
   7.7302404e-02	   2.0177129e-01	
   8.5318254e-02	   1.9782891e-01	
   9.1912157e-02	   1.9463678e-01	
   9.6312377e-02	   1.9194768e-01	
   9.8425768e-02	   1.8976135e-01	
   9.8684573e-02	   1.8829595e-01	
   9.7682199e-02	   1.8792334e-01	
   9.5896563e-02	   1.8907558e-01	
   9.3658781e-02	   1.9212377e-01	
   9.1182295e-02	   1.9727139e-01	
   8.8596863e-02	   2.0451729e-01	
   8.6005818e-02	   2.1358850e-01	
   8.3506371e-02	   2.2382706e-01	
   8.1147753e-02	   2.3417535e-01	
   7.8855534e-02	   2.4335150e-01	
   7.6308724e-02	   2.5016086e-01	
   7.2898926e-02	   2.5389798e-01	
   6.8075238e-02	   2.5462283e-01	
   6.2041714e-02	   2.5321850e-01	
   5.6039395e-02	   2.5112735e-01	
   5.1571386e-02	   2.4963485e-01	
   4.9312493e-02	   2.4900972e-01	
   4.8937838e-02	   2.4826981e-01	
   4.9846042e-02	   2.4584906e-01	
   5.1761807e-02	   2.4054877e-01	
   5.4785395e-02	   2.3207958e-01	
   5.9091853e-02	   2.2102093e-01	
   6.4552532e-02	   2.0849454e-01	
   7.0513727e-02	   1.9577839e-01	
   7.5906378e-02	   1.8402295e-01	
   7.9645698e-02	   1.7410906e-01	
   8.1096768e-02	   1.6663063e-01	
   8.0303949e-02	   1.6202924e-01	
   7.7698436e-02	   1.6068125e-01	
   7.3553997e-02	   1.6285466e-01	
   6.7800751e-02	   1.6861473e-01	
   6.0322894e-02	   1.7775736e-01	
   5.1373142e-02	   1.8983094e-01	
   4.1732864e-02	   2.0408315e-01	
   3.2534755e-02	   2.1935615e-01	
   2.4935000e-02	   2.3411819e-01	
   8.5487158e-02	   2.1190275e-01	
   8.6998827e-02	   2.0889322e-01	
   8.8118060e-02	   2.0708298e-01	
   8.8311359e-02	   2.0641891e-01	
   8.6848197e-02	   2.0682546e-01	
   8.3169455e-02	   2.0833478e-01	
   7.7291237e-02	   2.1098188e-01	
   6.9869792e-02	   2.1465580e-01	
   6.1922063e-02	   2.1912616e-01	
   5.4528573e-02	   2.2412865e-01	
   4.8577706e-02	   2.2942425e-01	
   4.4505952e-02	   2.3474953e-01	
   4.2175517e-02	   2.3972030e-01	
   4.0983778e-02	   2.4378488e-01	
   4.0195977e-02	   2.4631426e-01	
