  -3.3442786e-03	   4.8864461e-05	
  -5.7797594e-03	   4.0810253e-05	
  -6.3632904e-03	  -3.6404111e-05	
  -4.4682768e-03	  -1.8605737e-04	
  -1.5388314e-03	  -3.1858765e-04	
   1.0892691e-03	  -2.3123329e-04	
   2.8839923e-03	   2.8551589e-04	
   3.7025273e-03	   1.1567371e-03	
   3.9951465e-03	   1.6435530e-03	
   6.2377140e-03	   2.2226783e-04	
   1.3330276e-02	  -4.7974739e-03	
   2.3479505e-02	  -1.3838410e-02	
   2.9065516e-02	  -2.4993944e-02	
   2.2991395e-02	  -3.4193830e-02	
   6.4887459e-03	  -3.6173447e-02	
  -1.0376389e-02	  -2.8498735e-02	
  -1.5086005e-02	  -1.4122742e-02	
   2.6032728e-04	   1.4883667e-03	
   3.5026971e-02	   1.4008677e-02	
   8.1399757e-02	   2.2042273e-02	
   1.2602686e-01	   2.4379174e-02	
   1.5509236e-01	   1.9793389e-02	
   1.6237606e-01	   9.0303781e-03	
   1.5268450e-01	  -4.7073992e-03	
   1.3678101e-01	  -1.7464393e-02	
   1.2240445e-01	  -2.6945730e-02	
   1.0889757e-01	  -3.1826774e-02	
   8.7073551e-02	  -3.0373982e-02	
   4.5453762e-02	  -2.0036150e-02	
  -1.9004988e-02	   1.6476929e-03	
  -9.3835093e-02	   3.4485234e-02	
  -1.5591117e-01	   7.3047084e-02	
  -1.8606604e-01	   1.0649206e-01	
  -1.8159721e-01	   1.2376739e-01	
  -1.5306190e-01	   1.1839392e-01	
  -1.1303760e-01	   9.1689065e-02	
  -7.0079529e-02	   5.2030998e-02	
  -2.9126406e-02	   9.3412439e-03	
   7.4648906e-03	  -3.1371481e-02	
   3.9553667e-02	  -6.8365550e-02	
   6.8136810e-02	  -9.8057882e-02	
   9.2322325e-02	  -1.1829384e-01	
   1.0506105e-01	  -1.3120886e-01	
   9.5300580e-02	  -1.4089079e-01	
   5.7967159e-02	  -1.4791684e-01	
  -9.7765504e-04	  -1.4669140e-01	
  -6.9139107e-02	  -1.2935910e-01	
  -1.3438140e-01	  -9.3122940e-02	
  -1.8961876e-01	  -4.1132277e-02	
  -2.2938129e-01	   2.1374654e-02	
  -2.4520552e-01	   8.5463112e-02	
  -2.3119344e-01	   1.3734960e-01	
