   1.4319811e-01	   1.5881991e+00	
   1.8780334e-01	   1.5752290e+00	
   2.3359900e-01	   1.5623607e+00	
   2.7916398e-01	   1.5468879e+00	
   3.2361999e-01	   1.5263923e+00	
   3.6606862e-01	   1.4999257e+00	
   4.0521106e-01	   1.4686683e+00	
   4.3892463e-01	   1.4362283e+00	
   4.6409004e-01	   1.4081000e+00	
   4.7713707e-01	   1.3901146e+00	
   4.7493283e-01	   1.3866729e+00	
   4.5540066e-01	   1.3996152e+00	
   4.1836380e-01	   1.4281141e+00	
   3.6574577e-01	   1.4701413e+00	
   3.0025244e-01	   1.5240853e+00	
   2.2502456e-01	   1.5873749e+00	
   1.4429341e-01	   1.6544272e+00	
   6.4079360e-02	   1.7165238e+00	
  -7.8709868e-03	   1.7641273e+00	
  -6.2829755e-02	   1.7899358e+00	
  -9.2654256e-02	   1.7910990e+00	
  -9.1656151e-02	   1.7690347e+00	
  -5.8081007e-02	   1.7271655e+00	
   4.4635343e-03	   1.6697828e+00	
   8.7135912e-02	   1.6020454e+00	
   1.7772374e-01	   1.5302782e+00	
   2.6285568e-01	   1.4630102e+00	
   3.3041197e-01	   1.4108539e+00	
   3.7163854e-01	   1.3837373e+00	
   3.8244791e-01	   1.3871887e+00	
   3.6282288e-01	   1.4211143e+00	
   3.1581927e-01	   1.4805453e+00	
   2.4723838e-01	   1.5569378e+00	
   1.6431823e-01	   1.6404702e+00	
   7.4559110e-02	   1.7218905e+00	
  -1.4484969e-02	   1.7937027e+00	
  -9.4705418e-02	   1.8505968e+00	
  -1.5691239e-01	   1.8886668e+00	
  -1.9152653e-01	   1.9045356e+00	
  -1.9035719e-01	   1.8951418e+00	
  -1.4901251e-01	   1.8580667e+00	
  -6.9758919e-02	   1.7933359e+00	
   3.7401235e-02	   1.7053497e+00	
   1.5715624e-01	   1.6030547e+00	
   2.7271675e-01	   1.4990678e+00	
   3.6873289e-01	   1.4080338e+00	
   4.3339759e-01	   1.3436306e+00	
   4.5964149e-01	   1.3153807e+00	
   4.4458037e-01	   1.3275299e+00	
   3.8915782e-01	   1.3784796e+00	
   2.9978646e-01	   1.4590736e+00	
   1.8853914e-01	   1.5541098e+00	
   7.0819834e-02	   1.6474695e+00	
  -3.7219560e-02	   1.7263097e+00	
  -1.2086472e-01	   1.7824739e+00	
  -1.6841190e-01	   1.8113298e+00	
  -1.7248825e-01	   1.8101223e+00	
  -1.3072925e-01	   1.7769073e+00	
  -4.6911355e-02	   1.7115706e+00	
   6.8266208e-02	   1.6182063e+00	
   1.9858023e-01	   1.5069315e+00	
   3.2510759e-01	   1.3939603e+00	
   4.2989848e-01	   1.2982218e+00	
   5.0041864e-01	   1.2348240e+00	
   5.3278227e-01	   1.2089599e+00	
   5.3045510e-01	   1.2158475e+00	
   5.0014810e-01	   1.2458512e+00	
   4.4869130e-01	   1.2893440e+00	
   3.8120618e-01	   1.3397617e+00	
   3.0041253e-01	   1.3951178e+00	
   2.0755572e-01	   1.4572604e+00	
   1.0476338e-01	   1.5287775e+00	
  -1.8619675e-03	   1.6080051e+00	
  -1.0142041e-01	   1.6867421e+00	
  -1.8069838e-01	   1.7531681e+00	
  -2.2890806e-01	   1.7979762e+00	
  -2.4093601e-01	   1.8185954e+00	
  -2.1708052e-01	   1.8181940e+00	
  -1.6099215e-01	   1.8010325e+00	
  -7.7909272e-02	   1.7690859e+00	
   2.6285204e-02	   1.7226314e+00	
   1.4469662e-01	   1.6632421e+00	
   2.6871890e-01	   1.5961931e+00	
   3.8800028e-01	   1.5306368e+00	
   4.1694700e-01	   1.6312991e+00	
   4.0098169e-01	   1.6645772e+00	
   3.7051525e-01	   1.7028167e+00	
   3.2630450e-01	   1.7431588e+00	
   2.7350224e-01	   1.7789897e+00	
   2.2097583e-01	   1.8026385e+00	
   1.7913343e-01	   1.8093488e+00	
   1.5737420e-01	   1.7982682e+00	
   1.6248085e-01	   1.7697337e+00	
   1.9739414e-01	   1.7228800e+00	
   2.5910670e-01	   1.6576060e+00	
   3.3764772e-01	   1.5786556e+00	
   4.1822189e-01	   1.4969103e+00	
   4.8575433e-01	   1.4260732e+00	
   5.3032504e-01	   1.3756171e+00	
   5.5042809e-01	   1.3446096e+00	
   5.5183600e-01	   1.3225037e+00	
   5.4236181e-01	   1.2983096e+00	
   5.2746172e-01	   1.2694879e+00	
   5.0923462e-01	   1.2431802e+00	
   4.8831503e-01	   1.2291283e+00	
   4.6625696e-01	   1.2310089e+00	
   4.4554980e-01	   1.2449071e+00	
   4.2710172e-01	   1.2657319e+00	
   4.0776389e-01	   1.2939743e+00	
   3.8066997e-01	   1.3357285e+00	
   3.3786001e-01	   1.3974022e+00	
   2.1933727e-01	   1.6276292e+00	
   2.0216718e-01	   1.6197555e+00	
   1.9116949e-01	   1.6063568e+00	
   1.8822881e-01	   1.5896022e+00	
