   7.6630245e-02	   2.0620510e-01	
   6.6055346e-02	   2.0775029e-01	
   5.5723543e-02	   2.1152197e-01	
   4.6475443e-02	   2.1747070e-01	
   3.8914547e-02	   2.2504134e-01	
   3.3397571e-02	   2.3326340e-01	
   2.9989752e-02	   2.4093761e-01	
   2.8357114e-02	   2.4685112e-01	
   2.7751733e-02	   2.4992638e-01	
   2.7234686e-02	   2.4935375e-01	
   2.6187824e-02	   2.4480094e-01	
   2.4753814e-02	   2.3671587e-01	
   2.3793155e-02	   2.2638996e-01	
   2.4303302e-02	   2.1552616e-01	
   2.6750875e-02	   2.0564609e-01	
   3.0798018e-02	   1.9775620e-01	
   3.5402568e-02	   1.9227212e-01	
   3.9249350e-02	   1.8910179e-01	
   4.1445839e-02	   1.8797483e-01	
   4.2070066e-02	   1.8879306e-01	
   4.2307020e-02	   1.9172330e-01	
   4.4094424e-02	   1.9683438e-01	
   4.9220665e-02	   2.0360673e-01	
   5.8246216e-02	   2.1073563e-01	
   7.0231047e-02	   2.1643862e-01	
   8.3596115e-02	   2.1911335e-01	
   9.7002917e-02	   2.1782263e-01	
   1.0948250e-01	   2.1249837e-01	
   1.2011770e-01	   2.0391494e-01	
   1.2779213e-01	   1.9348804e-01	
   1.3133362e-01	   1.8306556e-01	
   1.3009355e-01	   1.7466049e-01	
   1.2435499e-01	   1.7002923e-01	
   1.1505219e-01	   1.7019319e-01	
   1.0318297e-01	   1.7515578e-01	
   8.9489704e-02	   1.8398816e-01	
   7.4728358e-02	   1.9522109e-01	
   6.0158260e-02	   2.0732837e-01	
   4.7538963e-02	   2.1907775e-01	
   3.8496871e-02	   2.2959026e-01	
   3.3775198e-02	   2.3819362e-01	
   3.3148447e-02	   2.4443708e-01	
   3.5914518e-02	   2.4830028e-01	
   4.1385020e-02	   2.5026328e-01	
   4.9114309e-02	   2.5101737e-01	
   5.8640444e-02	   2.5100974e-01	
   6.9049778e-02	   2.5015453e-01	
   7.8984836e-02	   2.4789398e-01	
   8.7129500e-02	   2.4363240e-01	
   9.2718789e-02	   2.3717193e-01	
   9.5611063e-02	   2.2889703e-01	
   9.6022771e-02	   2.1968620e-01	
   9.4348288e-02	   2.1074531e-01	
   9.1260096e-02	   2.0343162e-01	
   8.7729206e-02	   1.9897058e-01	
   8.4570719e-02	   1.9807391e-01	
   8.1877021e-02	   2.0074085e-01	
   7.8953584e-02	   2.0632109e-01	
   7.4796561e-02	   2.1379820e-01	
   6.8695524e-02	   2.2215550e-01	
   6.0614774e-02	   2.3053033e-01	
   4.1536063e-02	   2.4131339e-01	
   4.4773899e-02	   2.3572099e-01	
   4.8696450e-02	   2.2954704e-01	
   5.3230845e-02	   2.2333640e-01	
   5.8297875e-02	   2.1751449e-01	
   6.3668517e-02	   2.1239130e-01	
   6.8844242e-02	   2.0821856e-01	
   7.3067327e-02	   2.0523523e-01	
   7.5492501e-02	   2.0368855e-01	
   7.5456526e-02	   2.0381184e-01	
   7.2715272e-02	   2.0578945e-01	
   6.7531938e-02	   2.0962884e-01	
   6.0592146e-02	   2.1504298e-01	
   5.2758868e-02	   2.2153819e-01	
   4.4906900e-02	   2.2855335e-01	
   3.7858974e-02	   2.3556114e-01	
   3.2196020e-02	   2.4205240e-01	
   2.8114842e-02	   2.4746493e-01	
   2.5543397e-02	   2.5120259e-01	
   2.4406653e-02	   2.5281182e-01	
