   3.0086813e-02	   1.8984704e-01	
   2.7091066e-02	   1.9363190e-01	
   2.3095686e-02	   1.9933394e-01	
   1.8530902e-02	   2.0617982e-01	
   1.3902553e-02	   2.1334057e-01	
   9.7148184e-03	   2.1995559e-01	
   6.4665376e-03	   2.2526660e-01	
   4.7049796e-03	   2.2890597e-01	
   5.0536236e-03	   2.3107806e-01	
   8.0230785e-03	   2.3239532e-01	
   1.3601018e-02	   2.3342456e-01	
   2.0975187e-02	   2.3436270e-01	
   2.8831906e-02	   2.3511328e-01	
   3.6028896e-02	   2.3559372e-01	
   4.2009462e-02	   2.3596411e-01	
   4.6763594e-02	   2.3653450e-01	
   5.0434352e-02	   2.3740384e-01	
   5.2874623e-02	   2.3810457e-01	
   5.3558681e-02	   2.3757274e-01	
   5.1999926e-02	   2.3457553e-01	
   4.8410080e-02	   2.2839253e-01	
   4.4036436e-02	   2.1927738e-01	
   4.0722132e-02	   2.0838874e-01	
   3.9910430e-02	   1.9726377e-01	
   4.1877555e-02	   1.8723034e-01	
   4.5654640e-02	   1.7909949e-01	
   4.9607401e-02	   1.7316154e-01	
   5.2390204e-02	   1.6934805e-01	
   5.3610615e-02	   1.6739984e-01	
   5.3677225e-02	   1.6695982e-01	
   5.3216474e-02	   1.6761662e-01	
   5.2724626e-02	   1.6897309e-01	
   5.2601200e-02	   1.7076652e-01	
   5.3328184e-02	   1.7300063e-01	
   5.5519225e-02	   1.7592783e-01	
   5.9752077e-02	   1.7983523e-01	
   6.6281053e-02	   1.8476382e-01	
   7.4831454e-02	   1.9034339e-01	
   8.4597697e-02	   1.9586755e-01	
   6.0465298e-02	   2.2240640e-01	
   5.7150909e-02	   2.2663387e-01	
   5.6298633e-02	   2.3164776e-01	
   5.8350075e-02	   2.3715184e-01	
   6.3043848e-02	   2.4256517e-01	
   6.9426534e-02	   2.4713122e-01	
   7.6225541e-02	   2.5017106e-01	
   8.2405469e-02	   2.5130573e-01	
   8.7491534e-02	   2.5046106e-01	
   9.1460785e-02	   2.4776043e-01	
   9.4353249e-02	   2.4345340e-01	
   9.5963020e-02	   2.3788698e-01	
   9.5790951e-02	   2.3159994e-01	
   9.3291900e-02	   2.2539697e-01	
   8.8272686e-02	   2.2025210e-01	
   8.1106199e-02	   2.1705674e-01	
   7.2608645e-02	   2.1639466e-01	
   6.3763827e-02	   2.1845284e-01	
   5.5453530e-02	   2.2293948e-01	
   4.8327372e-02	   2.2915850e-01	
   4.2785565e-02	   2.3620234e-01	
   3.8928007e-02	   2.4307940e-01	
   3.6560955e-02	   2.4884735e-01	
   3.5337979e-02	   2.5273522e-01	
   3.4869149e-02	   2.5419884e-01	
   3.4803300e-02	   2.5288862e-01	
   3.4947134e-02	   2.4862529e-01	
   3.5355048e-02	   2.4155800e-01	
   3.6353402e-02	   2.3234224e-01	
   3.8354444e-02	   2.2205485e-01	
   4.1418382e-02	   2.1186888e-01	
   4.4978730e-02	   2.0275650e-01	
   4.8029037e-02	   1.9543260e-01	
   4.9721780e-02	   1.9047255e-01	
   4.9890755e-02	   1.8844476e-01	
   4.9012960e-02	   1.8981511e-01	
   4.7842699e-02	   1.9470209e-01	
   4.7060835e-02	   2.0264253e-01	
   4.7095129e-02	   2.1264459e-01	
   4.8130865e-02	   2.2348311e-01	
   5.0223710e-02	   2.3399762e-01	
   5.3413900e-02	   2.4325318e-01	
   5.7711179e-02	   2.5059315e-01	
   6.2931720e-02	   2.5560669e-01	
   6.8632824e-02	   2.5808889e-01	
   7.4286813e-02	   2.5798209e-01	
   9.9293021e-03	   2.4285855e-01	
   4.5376096e-03	   2.4361745e-01	
   1.6585921e-03	   2.4350280e-01	
   1.3273151e-03	   2.4296693e-01	
   3.2087716e-03	   2.4239056e-01	
   6.6784613e-03	   2.4202890e-01	
   1.0967399e-02	   2.4199794e-01	
   1.5432179e-02	   2.4225927e-01	
   1.9763991e-02	   2.4263953e-01	
   2.4006196e-02	   2.4289289e-01	
   2.8395784e-02	   2.4283933e-01	
   3.3005235e-02	   2.4245252e-01	
   3.7449947e-02	   2.4184412e-01	
   4.0945066e-02	   2.4119402e-01	
   4.2746104e-02	   2.4073069e-01	
   4.2614661e-02	   2.4073173e-01	
   4.0845473e-02	   2.4150940e-01	
   3.7980616e-02	   2.4327619e-01	
   3.4484357e-02	   2.4593713e-01	
   3.0554118e-02	   2.4905669e-01	
   2.6252257e-02	   2.5200893e-01	
   2.1792608e-02	   2.5418625e-01	
   1.7718699e-02	   2.5513901e-01	
   1.4843055e-02	   2.5456459e-01	
   1.3925750e-02	   2.5215772e-01	
   1.5319299e-02	   2.4756037e-01	
   1.8938749e-02	   2.4059351e-01	
   2.4531501e-02	   2.3151655e-01	
   3.1797330e-02	   2.2105563e-01	
   4.0242513e-02	   2.1015119e-01	
   4.9031222e-02	   1.9969935e-01	
   5.7114472e-02	   1.9044533e-01	
   6.3564435e-02	   1.8298540e-01	
   6.7804007e-02	   1.7781727e-01	
   6.9627226e-02	   1.7528392e-01	
