   1.0797787e+01	  -8.7258121e+00	
   8.0456535e+00	  -6.8222201e+00	
   4.5645894e+00	  -4.6100996e+00	
   9.1274309e-01	  -2.0167792e+00	
  -2.6877251e+00	   1.0695025e+00	
  -5.9062839e+00	   4.2070972e+00	
  -7.9078219e+00	   6.0139652e+00	
  -8.1540919e+00	   5.4245103e+00	
  -6.8061285e+00	   2.8420211e+00	
  -4.6991840e+00	   2.3047162e-01	
  -2.5366553e+00	  -7.2760339e-01	
  -6.7631533e-01	  -1.4887837e-01	
   7.0877655e-01	   6.3427921e-01	
   1.8600040e+00	   4.1010698e-01	
   2.6786617e+00	  -6.2061879e-01	
   2.5862887e+00	  -8.9346348e-01	
   9.7269077e-01	   1.3208696e+00	
  -2.1449413e+00	   6.1970827e+00	
  -5.7978056e+00	   1.1601333e+01	
  -8.4255781e+00	   1.4101355e+01	
  -9.0212266e+00	   1.1642747e+01	
  -7.5112962e+00	   5.1735866e+00	
  -4.4566097e+00	  -2.0975688e+00	
  -6.0266573e-01	  -7.2069637e+00	
   3.4319144e+00	  -9.0715956e+00	
   6.9375604e+00	  -8.2868387e+00	
   8.9931473e+00	  -6.4287993e+00	
   9.0141652e+00	  -4.9018466e+00	
   7.3984254e+00	  -3.9667363e+00	
   5.0647853e+00	  -3.1358916e+00	
   2.8049351e+00	  -2.2326140e+00	
   1.1212720e+00	  -1.6566797e+00	
   4.5809218e-01	  -2.1332852e+00	
   8.1596288e-01	  -3.7758185e+00	
   1.6234169e+00	  -5.7572056e+00	
   2.0956759e+00	  -6.7683974e+00	
   1.6273365e+00	  -5.8161181e+00	
   2.1422065e-01	  -2.8470459e+00	
  -1.6006673e+00	   1.1427827e+00	
   1.7808840e+00	  -5.3658843e+00	
   7.2948331e-01	  -6.2362522e+00	
  -4.4379234e-01	  -5.8282194e+00	
  -1.9074057e+00	  -3.4948402e+00	
  -3.5111043e+00	   5.6482960e-01	
  -4.9025966e+00	   5.0907257e+00	
  -5.7121302e+00	   8.3455684e+00	
  -6.0181879e+00	   9.6608230e+00	
  -5.9573482e+00	   9.3960252e+00	
  -5.3710294e+00	   8.2442083e+00	
  -4.2292931e+00	   6.9535765e+00	
  -2.1324283e+00	   5.3502000e+00	
   1.1366295e+00	   2.8309044e+00	
   5.0630849e+00	  -8.4648658e-01	
   8.5155777e+00	  -5.0543120e+00	
   1.0488622e+01	  -8.6685492e+00	
   1.0702505e+01	  -1.1014408e+01	
   8.9235411e+00	  -1.1260602e+01	
   5.6047192e+00	  -9.3995087e+00	
   1.7280274e+00	  -6.1864161e+00	
  -2.0657074e+00	  -1.9921438e+00	
  -5.2383215e+00	   2.5905662e+00	
  -7.5661677e+00	   6.7499424e+00	
  -8.9844703e+00	   9.8691192e+00	
  -9.6966043e+00	   1.1773740e+01	
  -1.0028712e+01	   1.2459098e+01	
  -9.6149891e+00	   1.1280112e+01	
  -7.8947099e+00	   7.6345748e+00	
  -4.9881718e+00	   2.3578680e+00	
  -1.3658782e+00	  -2.5910202e+00	
   2.4364280e+00	  -5.6556387e+00	
   6.1626914e+00	  -6.9072282e+00	
   9.4197752e+00	  -7.5215611e+00	
   1.1909105e+01	  -8.8818648e+00	
   1.3140153e+01	  -1.0799151e+01	
