   2.1779571e-01	   1.4429017e+00	
   2.1802819e-01	   1.4423815e+00	
   2.1774906e-01	   1.4423921e+00	
   2.1745850e-01	   1.4425093e+00	
   2.1741547e-01	   1.4424717e+00	
   2.1763832e-01	   1.4423265e+00	
   2.1790726e-01	   1.4424733e+00	
   2.1774160e-01	   1.4435866e+00	
   2.1646928e-01	   1.4463858e+00	
   2.1348938e-01	   1.4514549e+00	
   2.0843978e-01	   1.4595311e+00	
   2.0088898e-01	   1.4719341e+00	
   1.9036749e-01	   1.4900549e+00	
   1.7687760e-01	   1.5138717e+00	
   1.6117036e-01	   1.5411680e+00	
   1.4419175e-01	   1.5687776e+00	
   1.2598306e-01	   1.5948949e+00	
   1.0481676e-01	   1.6208267e+00	
   7.7262138e-02	   1.6507769e+00	
   3.9474771e-02	   1.6894986e+00	
  -1.0377910e-02	   1.7392499e+00	
  -6.9441282e-02	   1.7977436e+00	
  -1.2887139e-01	   1.8579803e+00	
  -1.7541528e-01	   1.9095627e+00	
  -1.9591060e-01	   1.9414107e+00	
  -1.8223259e-01	   1.9450944e+00	
  -1.3416173e-01	   1.9173301e+00	
  -5.8916297e-02	   1.8601967e+00	
   3.2693976e-02	   1.7792987e+00	
   1.2997519e-01	   1.6831918e+00	
   2.2347625e-01	   1.5839175e+00	
   3.0453071e-01	   1.4954442e+00	
   3.6513532e-01	   1.4299909e+00	
   3.9811893e-01	   1.3959819e+00	
   3.9720592e-01	   1.3981919e+00	
   3.5714906e-01	   1.4380825e+00	
   2.7648782e-01	   1.5118146e+00	
   1.6129757e-01	   1.6083887e+00	
   2.6582128e-02	   1.7109210e+00	
  -1.0592293e-01	   1.8016595e+00	
  -2.1418752e-01	   1.8697922e+00	
  -2.8345892e-01	   1.9157846e+00	
  -3.0913253e-01	   1.9473881e+00	
  -2.9318417e-01	   1.9700932e+00	
  -2.3970002e-01	   1.9805383e+00	
  -1.5492973e-01	   1.9695919e+00	
  -4.9421502e-02	   1.9313393e+00	
   6.2301302e-02	   1.8681102e+00	
   1.6544445e-01	   1.7884371e+00	
   2.4885251e-01	   1.7028062e+00	
   3.0633703e-01	   1.6214009e+00	
   3.3555263e-01	   1.5546715e+00	
   3.3576879e-01	   1.5137016e+00	
   3.0652754e-01	   1.5067472e+00	
   2.4914756e-01	   1.5340965e+00	
   1.6892399e-01	   1.5875242e+00	
   7.4787641e-02	   1.6553774e+00	
  -2.0628371e-02	   1.7252639e+00	
  -1.0047496e-01	   1.7824325e+00	
  -1.4615516e-01	   1.8106232e+00	
  -1.4379576e-01	   1.7992568e+00	
  -9.0339248e-02	   1.7499200e+00	
   4.7384988e-03	   1.6757092e+00	
   1.2313834e-01	   1.5942087e+00	
   2.4433644e-01	   1.5196786e+00	
   3.5107709e-01	   1.4592259e+00	
   4.3277844e-01	   1.4125845e+00	
   4.8648802e-01	   1.3744454e+00	
   5.1503540e-01	   1.3384389e+00	
   5.2376680e-01	   1.3008455e+00	
   5.1793541e-01	   1.2625656e+00	
   2.2587530e-01	   1.7532755e+00	
   3.1460278e-01	   1.6830517e+00	
   3.6568730e-01	   1.6326229e+00	
   3.7566137e-01	   1.6117666e+00	
   3.4561944e-01	   1.6205768e+00	
   2.8052558e-01	   1.6514889e+00	
   1.8900457e-01	   1.6935207e+00	
   8.2069535e-02	   1.7373704e+00	
  -2.8005846e-02	   1.7784003e+00	
  -1.2838693e-01	   1.8160555e+00	
  -2.0665315e-01	   1.8502415e+00	
  -2.5297909e-01	   1.8783782e+00	
  -2.6184857e-01	   1.8951195e+00	
  -2.3252768e-01	   1.8948197e+00	
  -1.6909202e-01	   1.8747461e+00	
  -7.9805296e-02	   1.8362603e+00	
   2.4646317e-02	   1.7830211e+00	
   1.3305718e-01	   1.7181242e+00	
   2.3528627e-01	   1.6429419e+00	
   3.2304210e-01	   1.5585807e+00	
   3.8989623e-01	   1.4684108e+00	
   4.3099515e-01	   1.3809223e+00	
   4.4233697e-01	   1.3114352e+00	
   4.2057192e-01	   1.2776947e+00	
   3.6559633e-01	   1.2888429e+00	
   2.8336668e-01	   1.3384151e+00	
   1.8382575e-01	   1.4107157e+00	
   7.6533143e-02	   1.4932780e+00	
  -3.0671713e-02	   1.5819896e+00	
  -1.2948096e-01	   1.6756752e+00	
  -2.0932258e-01	   1.7690151e+00	
  -2.5903943e-01	   1.8518277e+00	
  -2.7033743e-01	   1.9128322e+00	
  -2.4050097e-01	   1.9441617e+00	
  -1.7389486e-01	   1.9441522e+00	
  -8.2082715e-02	   1.9171422e+00	
   1.8405636e-02	   1.8715211e+00	
   1.1011557e-01	   1.8182934e+00	
   1.7918004e-01	   1.7693833e+00	
   2.1921982e-01	   1.7336101e+00	
   2.3346947e-01	   1.7115206e+00	
   4.0117567e-01	   1.4680419e+00	
   3.5224925e-01	   1.5436665e+00	
   2.8217074e-01	   1.6433858e+00	
   1.9085200e-01	   1.7573319e+00	
   8.3620931e-02	   1.8707396e+00	
  -2.9029938e-02	   1.9684457e+00	
  -1.3333587e-01	   2.0385734e+00	
  -2.1534170e-01	   2.0757417e+00	
  -2.6462735e-01	   2.0821860e+00	
  -2.7623318e-01	   2.0642032e+00	
  -2.5030449e-01	   2.0277225e+00	
  -1.9144355e-01	   1.9774984e+00	
  -1.0846586e-01	   1.9185471e+00	
  -1.2966539e-02	   1.8555607e+00	
   8.2931803e-02	   1.7919594e+00	
   1.6854659e-01	   1.7314471e+00	
   2.3531324e-01	   1.6810022e+00	
   2.7676323e-01	   1.6515793e+00	
   2.8877154e-01	   1.6542974e+00	
   2.7034005e-01	   1.6941155e+00	
   2.2415448e-01	   1.7667046e+00	
   1.5664035e-01	   1.8602237e+00	
   7.6918635e-02	   1.9591069e+00	
  -4.5087115e-03	   2.0475259e+00	
  -7.7388018e-02	   2.1133596e+00	
  -1.3356000e-01	   2.1511768e+00	
  -1.6824480e-01	   2.1628509e+00	
  -1.7945274e-01	   2.1542637e+00	
  -1.6629675e-01	   2.1297292e+00	
  -1.2796287e-01	   2.0890556e+00	
  -6.5046146e-02	   2.0298362e+00	
   1.8819841e-02	   1.9509906e+00	
   1.1705637e-01	   1.8544020e+00	
   2.2144183e-01	   1.7448839e+00	
   3.2325108e-01	   1.6298655e+00	
   4.1414502e-01	   1.5191658e+00	
   4.8728410e-01	   1.4233388e+00	
   5.3877030e-01	   1.3500100e+00	
   5.6843020e-01	   1.3010801e+00	
   5.7912217e-01	   1.2733338e+00	
   5.7392274e-01	   1.2631809e+00	
   5.5374762e-01	   1.2710539e+00	
   5.1823543e-01	   1.2999331e+00	
   4.6827558e-01	   1.3507596e+00	
   4.0632299e-01	   1.4216823e+00	
   3.3535325e-01	   1.5092676e+00	
   2.5859350e-01	   1.6078899e+00	
   1.0367200e-01	   1.7744680e+00	
   9.4767263e-02	   1.7983612e+00	
   8.8402429e-02	   1.8185051e+00	
   8.7495900e-02	   1.8346173e+00	
   9.5048245e-02	   1.8471556e+00	
   1.1323888e-01	   1.8547939e+00	
   1.4161002e-01	   1.8549860e+00	
   1.7540082e-01	   1.8476725e+00	
   2.0543649e-01	   1.8386778e+00	
   2.2010305e-01	   1.8393763e+00	
   2.0891802e-01	   1.8620398e+00	
   1.6648908e-01	   1.9134194e+00	
   9.5401956e-02	   1.9904984e+00	
   5.7552887e-03	   2.0809269e+00	
  -8.7849789e-02	   2.1658182e+00	
  -1.6941342e-01	   2.2234853e+00	
  -2.2444611e-01	   2.2356156e+00	
  -2.4303627e-01	   2.1954419e+00	
  -2.2147307e-01	   2.1118503e+00	
  -1.6216869e-01	   2.0038357e+00	
  -7.3372512e-02	   1.8893426e+00	
   3.2437736e-02	   1.7786947e+00	
   1.4119577e-01	   1.6765230e+00	
   2.3995135e-01	   1.5851752e+00	
   3.1935436e-01	   1.5054932e+00	
   3.7518060e-01	   1.4363711e+00	
   4.0750334e-01	   1.3764446e+00	
   4.1761929e-01	   1.3284290e+00	
   4.0453578e-01	   1.3022514e+00	
   3.6525150e-01	   1.3104570e+00	
   2.9956230e-01	   1.3576417e+00	
   2.1420893e-01	   1.4352742e+00	
   1.2302568e-01	   1.5263324e+00	
   4.4156670e-02	   1.6130265e+00	
  -4.5841022e-03	   1.6815180e+00	
  -1.0494445e-02	   1.7221743e+00	
   3.0956214e-02	   1.7281488e+00	
   1.1484900e-01	   1.6968276e+00	
   2.2765541e-01	   1.6327427e+00	
   3.5084032e-01	   1.5473859e+00	
   4.6547303e-01	   1.4560619e+00	
   5.5693737e-01	   1.3728929e+00	
   6.1801896e-01	   1.3066285e+00	
   6.4813321e-01	   1.2602533e+00	
   6.4931660e-01	   1.2345249e+00	
   6.2284101e-01	   1.2312583e+00	
   5.6946700e-01	   1.2521823e+00	
   4.9178108e-01	   1.2956962e+00	
   3.9465084e-01	   1.3569009e+00	
   2.8432679e-01	   1.4301993e+00	
   1.6799398e-01	   1.5110344e+00	
   5.4657462e-02	   1.5941019e+00	
  -4.4736028e-02	   1.6717569e+00	
  -1.1940568e-01	   1.7360637e+00	
  -1.6141247e-01	   1.7821399e+00	
  -1.6771125e-01	   1.8100659e+00	
  -1.3965356e-01	   1.8219320e+00	
   2.9058576e-01	   1.4229725e+00	
   2.9242828e-01	   1.4255604e+00	
   2.8991784e-01	   1.4332478e+00	
   2.8348497e-01	   1.4442358e+00	
   2.7431748e-01	   1.4561118e+00	
   2.6320832e-01	   1.4680801e+00	
   2.4933235e-01	   1.4824471e+00	
   2.2987041e-01	   1.5044235e+00	
   2.0092879e-01	   1.5396502e+00	
   1.5957589e-01	   1.5904373e+00	
   1.0578904e-01	   1.6536110e+00	
   4.3297680e-02	   1.7218343e+00	
  -2.0616220e-02	   1.7864842e+00	
  -7.6367089e-02	   1.8399169e+00	
  -1.1431811e-01	   1.8773344e+00	
  -1.2715478e-01	   1.8976392e+00	
  -1.1094632e-01	   1.9017434e+00	
