   3.5023854e-02	   1.7053284e+00	
  -1.8409044e-03	   1.7503220e+00	
  -3.9812298e-02	   1.7933297e+00	
  -7.6242645e-02	   1.8314900e+00	
  -1.0799220e-01	   1.8625523e+00	
  -1.3171240e-01	   1.8845999e+00	
  -1.4497403e-01	   1.8964543e+00	
  -1.4728506e-01	   1.8982695e+00	
  -1.3999285e-01	   1.8914560e+00	
  -1.2570123e-01	   1.8783231e+00	
  -1.0790083e-01	   1.8618945e+00	
  -9.0010037e-02	   1.8450760e+00	
  -7.4133694e-02	   1.8295079e+00	
  -6.0754412e-02	   1.8153239e+00	
  -4.9152375e-02	   1.8016116e+00	
  -3.8241203e-02	   1.7871194e+00	
  -2.7271640e-02	   1.7710519e+00	
  -1.6127293e-02	   1.7537452e+00	
  -5.4378257e-03	   1.7368328e+00	
   3.5439571e-03	   1.7227822e+00	
   9.4610708e-03	   1.7137846e+00	
   1.1563190e-02	   1.7105340e+00	
   1.0264008e-02	   1.7118210e+00	
   7.1423918e-03	   1.7151820e+00	
   4.3432248e-03	   1.7180183e+00	
   3.3617112e-03	   1.7190428e+00	
   4.2608960e-03	   1.7190818e+00	
   5.7733695e-03	   1.7208353e+00	
   5.8810713e-03	   1.7281111e+00	
   3.0225164e-03	   1.7443294e+00	
  -2.1336036e-03	   1.7701435e+00	
  -5.4642211e-03	   1.8017440e+00	
   1.6556697e-05	   1.8312438e+00	
   2.1432877e-02	   1.8495086e+00	
   6.2026949e-02	   1.8506847e+00	
   1.1866053e-01	   1.8345460e+00	
   1.8253266e-01	   1.8054323e+00	
   2.4193863e-01	   1.7711807e+00	
   2.8570924e-01	   1.7416988e+00	
   3.0594339e-01	   1.7253392e+00	
   2.9973432e-01	   1.7243453e+00	
   2.6932916e-01	   1.7337380e+00	
   2.2082169e-01	   1.7452346e+00	
   1.6106639e-01	   1.7534815e+00	
   9.5053474e-02	   1.7588256e+00	
   2.5718210e-02	   1.7650430e+00	
  -4.5081767e-02	   1.7761093e+00	
  -1.1524750e-01	   1.7939977e+00	
  -1.8154287e-01	   1.8176542e+00	
  -2.3940619e-01	   1.8434667e+00	
  -2.8343194e-01	   1.8667698e+00	
  -3.0831481e-01	   1.8834867e+00	
  -3.1011458e-01	   1.8914608e+00	
  -2.8706592e-01	   1.8902950e+00	
  -2.4003781e-01	   1.8797553e+00	
  -1.7262485e-01	   1.8587723e+00	
  -9.0484247e-02	   1.8262554e+00	
  -6.1602739e-04	   1.7821942e+00	
   8.9793999e-02	   1.7274718e+00	
