  -4.7477680e-02	   5.0746330e-02	
  -7.0674829e-02	   9.6577093e-02	
  -8.7011766e-02	   1.2768165e-01	
  -9.3609522e-02	   1.4278736e-01	
  -8.9988378e-02	   1.4082574e-01	
  -7.6424055e-02	   1.2187650e-01	
  -5.2666003e-02	   9.0490371e-02	
  -1.7084881e-02	   5.7111488e-02	
   3.0978464e-02	   3.2938965e-02	
   8.5740968e-02	   2.2213556e-02	
   1.3273998e-01	   1.9702130e-02	
   1.5664396e-01	   1.7484975e-02	
   1.5376479e-01	   1.2364354e-02	
   1.3306037e-01	   7.5935170e-03	
   1.0727826e-01	   8.3556512e-03	
   8.4452761e-02	   1.4700742e-02	
   6.2823890e-02	   1.8429278e-02	
   3.4055899e-02	   6.4255662e-03	
  -6.9470979e-03	  -3.0586551e-02	
  -5.3062386e-02	  -8.9566572e-02	
  -8.5016214e-02	  -1.5436456e-01	
  -8.3487779e-02	  -2.0424039e-01	
  -4.5461520e-02	  -2.2514245e-01	
   1.1736944e-02	  -2.1568652e-01	
   6.1602074e-02	  -1.8417677e-01	
   8.2855185e-02	  -1.4181821e-01	
   7.0941658e-02	  -9.7734254e-02	
   4.0294578e-02	  -5.7305879e-02	
   1.1242541e-02	  -2.3179482e-02	
  -5.6914501e-03	   3.1341121e-03	
  -1.0890998e-02	   2.1057629e-02	
  -7.6572836e-03	   3.1826483e-02	
   3.8335453e-03	   3.9595251e-02	
   2.6436313e-02	   5.0248917e-02	
   6.1833522e-02	   6.7224972e-02	
   1.0663793e-01	   8.8446968e-02	
   1.5184350e-01	   1.0673476e-01	
   1.8606450e-01	   1.1373156e-01	
   2.0026786e-01	   1.0491602e-01	
  -8.5832957e-02	   7.5554743e-02	
  -4.5132597e-02	   9.2632592e-02	
   1.0409584e-02	   1.0643755e-01	
   6.8511909e-02	   1.1156474e-01	
   1.1414907e-01	   1.0272019e-01	
   1.3584576e-01	   7.8524382e-02	
   1.3264840e-01	   4.3204516e-02	
   1.1372608e-01	   3.5516399e-03	
   9.0694310e-02	  -3.5365608e-02	
   6.9188990e-02	  -7.0410341e-02	
   4.6762839e-02	  -9.9600810e-02	
   1.7080721e-02	  -1.2047700e-01	
  -2.4282341e-02	  -1.2801053e-01	
  -7.4435575e-02	  -1.1721099e-01	
  -1.2312687e-01	  -8.6735081e-02	
  -1.5929478e-01	  -4.0930566e-02	
  -1.7654536e-01	   1.2984523e-02	
  -1.7434383e-01	   6.6247982e-02	
  -1.5660610e-01	   1.0912567e-01	
  -1.2820368e-01	   1.3553683e-01	
  -9.4454966e-02	   1.4258839e-01	
  -6.1845135e-02	   1.2981692e-01	
  -3.5087262e-02	   9.9511062e-02	
  -1.5917486e-02	   5.5936234e-02	
  -4.5140144e-03	   3.5499156e-03	
   9.7449486e-04	  -5.4315736e-02	
   4.7732329e-03	  -1.1346327e-01	
   1.2359461e-02	  -1.6499046e-01	
   2.8483009e-02	  -1.9860998e-01	
