   2.3863844e-01	   3.7094398e-03	
   1.8189709e-01	   6.3570703e-03	
   1.0549252e-01	   4.9711946e-03	
   2.2684256e-02	   1.7997759e-03	
  -6.0378912e-02	  -1.6286033e-03	
  -1.3674169e-01	  -6.2547348e-03	
  -1.9044745e-01	  -1.5184159e-02	
  -2.1128168e-01	  -3.0012252e-02	
  -1.9836103e-01	  -4.5936662e-02	
  -1.5843229e-01	  -5.1240111e-02	
  -9.7081262e-02	  -3.6660481e-02	
  -2.7358040e-02	  -8.4071094e-03	
   2.9843382e-02	   1.6485825e-02	
   6.7960656e-02	   2.7394732e-02	
   8.5009593e-02	   2.5474768e-02	
   7.9177976e-02	   2.1304198e-02	
   4.9817025e-02	   2.6452694e-02	
  -6.3261765e-04	   4.2452176e-02	
  -6.3940649e-02	   5.8169616e-02	
  -1.2508841e-01	   5.7552747e-02	
  -1.6930505e-01	   3.1855628e-02	
  -1.7950803e-01	  -1.0880612e-02	
  -1.4301178e-01	  -4.8792514e-02	
  -6.4759549e-02	  -6.3031086e-02	
   3.7662915e-02	  -4.9050543e-02	
   1.3832877e-01	  -1.7072422e-02	
   2.0361600e-01	   1.2368690e-02	
   2.1096722e-01	   2.3119284e-02	
   1.7134307e-01	   1.7217317e-02	
   1.1348267e-01	   6.7623508e-03	
   5.9155791e-02	  -1.3517311e-03	
   1.7885455e-02	  -8.4306459e-03	
  -4.3169425e-03	  -1.9018733e-02	
  -8.2573194e-03	  -3.3990931e-02	
  -2.9174083e-03	  -4.8477096e-02	
   6.1549226e-04	  -5.4407612e-02	
  -6.3734479e-03	  -4.6658860e-02	
  -2.3230076e-02	  -2.6355631e-02	
  -4.2165991e-02	  -1.0104774e-03	
   2.8122946e-03	  -3.4970591e-02	
  -4.2260447e-02	  -5.5738811e-02	
  -7.9853140e-02	  -6.4856245e-02	
  -1.0801376e-01	  -5.7795001e-02	
  -1.2114012e-01	  -3.5358398e-02	
  -1.1854723e-01	  -6.4912023e-03	
  -1.0744794e-01	   1.5957918e-02	
  -1.0080446e-01	   2.5023647e-02	
  -1.0037588e-01	   2.3468094e-02	
  -9.1017032e-02	   2.1028194e-02	
  -6.1917334e-02	   2.5543339e-02	
  -2.1940693e-03	   3.8670293e-02	
