   1.8416496e+00	  -1.5706286e+00	
   1.5919429e+00	  -1.4124581e+00	
   1.0882838e+00	  -9.5572303e-01	
   3.7991917e-01	  -2.4745558e-01	
  -4.3792229e-01	   5.6097378e-01	
  -1.2358502e+00	   1.2748074e+00	
  -1.8832335e+00	   1.7432789e+00	
  -2.3025853e+00	   1.9151490e+00	
  -2.4608338e+00	   1.8044587e+00	
  -2.3536830e+00	   1.4572142e+00	
  -2.0223377e+00	   9.7105768e-01	
  -1.5454595e+00	   4.8966943e-01	
  -1.0137612e+00	   1.4415340e-01	
  -5.0218810e-01	  -1.7741121e-02	
  -3.3005937e-02	  -5.2992277e-02	
   4.3555454e-01	  -7.3901047e-02	
   9.5249144e-01	  -1.7835402e-01	
   1.5072049e+00	  -4.1970275e-01	
   2.0325142e+00	  -7.9816416e-01	
   2.4308378e+00	  -1.2412083e+00	
   2.6139153e+00	  -1.6282760e+00	
   2.5314871e+00	  -1.8358863e+00	
   2.1816151e+00	  -1.7868052e+00	
   1.6312544e+00	  -1.5042525e+00	
   1.0175194e+00	  -1.1268128e+00	
   4.8339493e-01	  -8.2080881e-01	
   1.1680493e-01	  -6.7332019e-01	
  -7.3225752e-02	  -6.5606632e-01	
  -1.4004262e-01	  -6.6533377e-01	
  -1.4837989e-01	  -6.0430766e-01	
  -1.4453537e-01	  -4.4238422e-01	
  -1.6930984e-01	  -1.9216293e-01	
  -2.7590003e-01	   1.5164913e-01	
  -5.1243814e-01	   6.0962354e-01	
  -8.7884841e-01	   1.1531062e+00	
  -1.3031780e+00	   1.6568201e+00	
  -1.6747504e+00	   1.9594444e+00	
  -1.9027591e+00	   1.9850941e+00	
  -1.9575753e+00	   1.7913927e+00	
  -1.8657177e+00	   1.5083240e+00	
  -1.6810635e+00	   1.2513582e+00	
  -1.4486583e+00	   1.0519986e+00	
  -1.1792887e+00	   8.6011602e-01	
  -8.7472267e-01	   6.3067022e-01	
  -5.4815224e-01	   3.7323907e-01	
  -2.1518884e-01	   1.2969649e-01	
   1.1585414e-01	  -7.2404383e-02	
   4.4645216e-01	  -2.5175450e-01	
   7.7229849e-01	  -4.5118553e-01	
   1.0728775e+00	  -6.9726947e-01	
   1.3037396e+00	  -9.5540964e-01	
   1.4134308e+00	  -1.1399498e+00	
   1.3835757e+00	  -1.1989392e+00	
   1.2512066e+00	  -1.1760754e+00	
   1.0908975e+00	  -1.1848176e+00	
   9.6811969e-01	  -1.3150750e+00	
   8.8539081e-01	  -1.5237931e+00	
   7.8280406e-01	  -1.6309366e+00	
   5.9998093e-01	  -1.4768001e+00	
   1.7475174e+00	  -7.8680859e-01	
   1.9292201e+00	  -9.5022659e-01	
   1.9602801e+00	  -1.0781365e+00	
   1.8345733e+00	  -1.1485608e+00	
   1.5674277e+00	  -1.1466592e+00	
   1.2070556e+00	  -1.0864770e+00	
   8.1703937e-01	  -9.9958405e-01	
   4.5480822e-01	  -9.1838963e-01	
   1.5690502e-01	  -8.4998367e-01	
  -8.1543661e-02	  -7.6006688e-01	
  -2.9336572e-01	  -5.9285393e-01	
  -4.9501781e-01	  -3.2012368e-01	
  -6.7070985e-01	   1.1777544e-02	
  -7.9997948e-01	   3.0946832e-01	
  -8.7484497e-01	   5.0006776e-01	
  -9.0200588e-01	   5.7265644e-01	
  -8.8326887e-01	   5.6205742e-01	
  -8.1360569e-01	   5.1303239e-01	
  -6.9011672e-01	   4.3908112e-01	
  -5.2470268e-01	   3.2560921e-01	
  -3.4919338e-01	   1.7505798e-01	
  -2.0216308e-01	   2.7966837e-02	
  -1.0617603e-01	  -6.5380828e-02	
  -5.5747607e-02	  -8.6119669e-02	
  -1.2614412e-02	  -6.8398757e-02	
   7.5265867e-02	  -8.2660781e-02	
   2.3929875e-01	  -1.9334626e-01	
   4.6835459e-01	  -4.1501023e-01	
   7.1748184e-01	  -7.0545005e-01	
   9.3223324e-01	  -9.8861524e-01	
   1.0599103e+00	  -1.1771939e+00	
   1.0631881e+00	  -1.2065147e+00	
   9.3530465e-01	  -1.0611880e+00	
   6.9949378e-01	  -7.7334754e-01	
   3.9379598e-01	  -3.9137379e-01	
   4.5970101e-02	   6.4526859e-02	
  -3.3866763e-01	   6.0654857e-01	
  -7.4505897e-01	   1.2154685e+00	
  -1.1139157e+00	   1.7712309e+00	
  -1.3711108e+00	   2.0879521e+00	
  -1.4789665e+00	   2.0546722e+00	
  -1.4571504e+00	   1.7404630e+00	
  -1.3459828e+00	   1.3032979e+00	
  -1.1698933e+00	   8.5680659e-01	
  -9.4544825e-01	   4.6158862e-01	
  -6.9909676e-01	   1.5863435e-01	
  -4.5464571e-01	  -4.6566848e-02	
  -2.0563188e-01	  -2.1246408e-01	
   8.6739880e-02	  -4.2318299e-01	
   4.5651460e-01	  -7.0642932e-01	
   8.8171836e-01	  -1.0046198e+00	
   1.2840566e+00	  -1.2383216e+00	
   1.5946020e+00	  -1.3841316e+00	
   1.7785284e+00	  -1.4623190e+00	
   1.8240048e+00	  -1.4923785e+00	
   1.7246937e+00	  -1.4534077e+00	
   1.4867140e+00	  -1.3094147e+00	
   1.1438093e+00	  -1.0610041e+00	
   7.6452773e-01	  -7.7403914e-01	
   4.2894388e-01	  -5.5312054e-01	
   1.9101831e-01	  -4.6866486e-01	
   5.3697174e-02	  -4.9656566e-01	
  -3.3733488e-02	  -5.2329606e-01	
  -1.4398161e-01	  -4.2738134e-01	
  -3.1974683e-01	  -1.6348499e-01	
   1.0412630e+00	  -2.4564349e-01	
   7.8670558e-01	  -8.0308432e-02	
   4.4996260e-01	   1.4833401e-01	
   6.7834189e-02	   3.9210269e-01	
  -3.1587514e-01	   6.0267219e-01	
  -6.5617734e-01	   7.3645881e-01	
  -9.0898470e-01	   7.5862373e-01	
  -1.0544006e+00	   6.7414501e-01	
  -1.0894562e+00	   5.2064759e-01	
  -1.0239993e+00	   3.4663659e-01	
  -8.7770922e-01	   1.9233109e-01	
  -6.7463855e-01	   8.3309561e-02	
  -4.4890050e-01	   2.8969614e-02	
  -2.5952356e-01	   3.6188685e-02	
  -1.7978517e-01	   1.2020905e-01	
  -2.5733587e-01	   2.9204769e-01	
  -4.8496185e-01	   5.3960208e-01	
  -7.9407513e-01	   8.0381126e-01	
  -1.0829836e+00	   9.9107574e-01	
  -1.2603144e+00	   1.0266976e+00	
  -1.2720387e+00	   9.0532902e-01	
  -1.1174259e+00	   6.8507812e-01	
  -8.4613903e-01	   4.4269059e-01	
  -5.3380808e-01	   2.3823788e-01	
  -2.5161591e-01	   9.5768109e-02	
  -4.0540668e-02	   1.5875516e-03	
   1.1137360e-01	  -8.3868032e-02	
   2.4527522e-01	  -1.9577198e-01	
   3.8241527e-01	  -3.3626383e-01	
   5.1915106e-01	  -4.8271826e-01	
   6.3979786e-01	  -6.0534996e-01	
   7.2333383e-01	  -6.8377716e-01	
   7.5298806e-01	  -7.3281006e-01	
   7.3386126e-01	  -8.1526552e-01	
   6.9982508e-01	  -1.0110420e+00	
   7.0173294e-01	  -1.3401236e+00	
   7.7842412e-01	  -1.6888815e+00	
   9.3533775e-01	  -1.8428469e+00	
   1.1500354e+00	  -1.6810747e+00	
   1.3743144e+00	  -1.3390408e+00	
   1.5327794e+00	  -1.0727026e+00	
   1.5561136e+00	  -9.7094184e-01	
   1.4348750e+00	  -9.4614562e-01	
   1.2062473e+00	  -8.9996918e-01	
   9.2803795e-01	  -7.8208420e-01	
   6.5798279e-01	  -6.0131464e-01	
   4.2666932e-01	  -4.0063299e-01	
   2.2311140e-01	  -1.9502660e-01	
  -1.4996994e-02	   5.0978179e-02	
  -3.7592612e-01	   4.0698295e-01	
  -8.8589058e-01	   8.9956409e-01	
  -1.4514217e+00	   1.4609342e+00	
  -1.9038925e+00	   1.9262844e+00	
  -2.0799653e+00	   2.0822775e+00	
  -1.9327029e+00	   1.8027742e+00	
  -1.5509925e+00	   1.0984766e+00	
  -1.1159785e+00	   1.7267669e-01	
  -8.5632998e-01	  -5.3893135e-01	
  -9.6929784e-01	  -5.5182781e-01	
  -1.5236763e+00	   2.3710259e-01	
  -2.3285409e+00	   1.4008002e+00	
  -2.8677156e+00	   2.2292077e+00	
  -2.5950619e+00	   2.0610072e+00	
  -1.4567651e+00	   8.0484415e-01	
  -1.6720107e-02	  -7.9483652e-01	
   1.1017000e+00	  -1.8242201e+00	
   1.6352324e+00	  -2.0476077e+00	
   1.6789035e+00	  -1.8069028e+00	
   1.4978502e+00	  -1.4337894e+00	
   1.2975624e+00	  -1.0965238e+00	
   1.1502941e+00	  -8.5897690e-01	
   1.0513511e+00	  -7.1029820e-01	
   9.6353710e-01	  -6.2561171e-01	
   8.6125663e-01	  -5.6364190e-01	
   7.3931631e-01	  -4.8009784e-01	
   5.9792343e-01	  -3.7727587e-01	
   4.4406400e-01	  -2.7237768e-01	
   2.9043285e-01	  -1.7248321e-01	
   1.5812558e-01	  -8.7983903e-02	
   6.4435862e-02	  -2.6935988e-02	
   1.0005226e-02	   7.4642798e-03	
  -1.1702895e-02	   1.7081958e-02	
  -1.2619928e-02	   1.5000040e-02	
  -4.6516591e-03	   1.3415031e-02	
   2.7480068e-03	   1.6236522e-02	
   5.7530737e-03	   1.3758634e-02	
   6.8035101e-03	  -1.3401251e-02	
   7.8944467e-03	  -7.0943078e-02	
