   3.2554690e-02	  -3.9672147e-02	
   3.9627742e-02	   3.6969069e-02	
   6.6047916e-02	   4.4071273e-02	
   7.6979285e-02	   9.5778689e-03	
   5.8668959e-02	  -1.2791932e-02	
   1.3771222e-02	   2.4268533e-02	
  -4.3163762e-02	   1.3827702e-01	
  -7.0394472e-02	   2.9489073e-01	
  -3.9844493e-02	   4.1471879e-01	
   4.5734750e-03	   4.1647908e-01	
   1.8828934e-02	   2.4955459e-01	
   1.7919251e-02	  -4.5498911e-02	
   4.8548900e-02	  -3.3425332e-01	
   1.4493016e-01	  -4.6079678e-01	
   2.8364925e-01	  -3.6234652e-01	
   3.7109518e-01	  -1.1334297e-01	
   2.7893256e-01	   1.6141114e-01	
  -5.2622551e-02	   3.2958462e-01	
  -4.8893645e-01	   3.3891098e-01	
  -7.9643905e-01	   2.3236312e-01	
  -8.3870481e-01	   8.2369254e-02	
  -5.9965302e-01	  -3.6617965e-02	
  -1.8732365e-01	  -9.0716678e-02	
   1.7483815e-01	  -1.1972504e-01	
   3.1549229e-01	  -2.1771004e-01	
   2.2169068e-01	  -4.6636661e-01	
   5.7148999e-02	  -8.4773219e-01	
   8.1077250e-02	  -1.2154630e+00	
   3.9254947e-01	  -1.3133773e+00	
   7.8067881e-01	  -1.0145643e+00	
   9.9430461e-01	  -4.7478771e-01	
   1.0000593e+00	   1.2432294e-01	
   8.0052221e-01	   6.4623374e-01	
   3.3095657e-01	   9.6675635e-01	
  -3.7170500e-01	   1.0124497e+00	
  -1.1076399e+00	   8.5709822e-01	
  -1.6023380e+00	   6.6944981e-01	
  -1.6640190e+00	   6.0752098e-01	
  -1.3345095e+00	   6.6962988e-01	
  -8.5917527e-01	   6.8756445e-01	
  -4.4423388e-01	   5.5893960e-01	
  -6.1742816e-02	   3.0981421e-01	
   4.0829011e-01	   3.8144731e-02	
   9.0986099e-01	  -2.0081604e-01	
   1.2914378e+00	  -3.5970206e-01	
   1.4704368e+00	  -3.5248872e-01	
   1.4152175e+00	  -2.0013748e-01	
   1.1170603e+00	  -4.5456840e-02	
   6.6522674e-01	   3.0500133e-02	
   2.9231461e-01	   6.8228912e-02	
   1.0024693e-01	   8.0171529e-02	
  -8.9650244e-03	   1.1649418e-02	
  -1.6145116e-01	  -1.5762838e-01	
  -4.0029148e-01	  -3.6135765e-01	
  -6.3325440e-01	  -4.9459950e-01	
  -7.0757768e-01	  -5.1091278e-01	
  -5.7701967e-01	  -4.6217346e-01	
  -3.3777109e-01	  -4.1929484e-01	
  -8.6372869e-02	  -4.2480634e-01	
   1.7150996e-01	  -4.7053598e-01	
   4.6519149e-01	  -4.5711954e-01	
   7.7172242e-01	  -3.2143028e-01	
   9.3332944e-01	  -9.6583184e-02	
   7.4114841e-01	   1.1312343e-01	
  -2.5064208e-01	  -4.2873076e-01	
  -2.5848622e-01	  -3.3160256e-01	
  -3.1108230e-01	  -4.1761232e-01	
  -3.1411191e-01	  -6.5028495e-01	
  -1.8935458e-01	  -8.9214462e-01	
   8.2603096e-03	  -9.8780360e-01	
   1.6449621e-01	  -8.4190655e-01	
   1.8516803e-01	  -4.5261618e-01	
   4.9177120e-02	   1.0384320e-01	
  -1.8595018e-01	   6.7617590e-01	
  -4.4865626e-01	   1.1032911e+00	
  -6.9895550e-01	   1.3047860e+00	
  -8.9693880e-01	   1.2875411e+00	
  -9.7422394e-01	   1.0915134e+00	
  -8.2580834e-01	   7.9048702e-01	
  -4.4540494e-01	   4.6063941e-01	
   5.2170050e-02	   1.6582632e-01	
   5.5100603e-01	  -5.9344258e-02	
   9.6773090e-01	  -1.8574177e-01	
   1.2383018e+00	  -2.0709532e-01	
   1.3247624e+00	  -1.8148854e-01	
   1.1889167e+00	  -1.8843077e-01	
   8.0031374e-01	  -2.6725112e-01	
   2.8812470e-01	  -3.8907073e-01	
  -1.2881832e-01	  -5.1744325e-01	
  -3.5393461e-01	  -6.2447599e-01	
  -3.9540706e-01	  -6.3640220e-01	
  -3.0639681e-01	  -5.0515636e-01	
  -2.0575455e-01	  -3.0571907e-01	
  -2.0323899e-01	  -1.1201520e-01	
  -3.3398528e-01	   4.9963049e-02	
  -5.2478083e-01	   2.0685134e-01	
  -6.4161731e-01	   3.7467077e-01	
  -6.4306629e-01	   5.2035238e-01	
  -5.5844205e-01	   5.8536171e-01	
  -4.2703373e-01	   5.5007941e-01	
  -3.2367098e-01	   4.5306076e-01	
  -2.7249988e-01	   3.4446036e-01	
  -2.4511144e-01	   2.9100640e-01	
  -2.3852597e-01	   2.8946397e-01	
  -2.0438651e-01	   2.6745911e-01	
  -9.2307745e-02	   1.5512829e-01	
   9.6886452e-02	  -3.1748322e-02	
   3.4697360e-01	  -2.0960704e-01	
   5.9968034e-01	  -3.0447567e-01	
   7.5757841e-01	  -3.1298950e-01	
   8.0481521e-01	  -2.5810852e-01	
   8.2157258e-01	  -1.5065429e-01	
   8.6436123e-01	  -4.4891066e-03	
   8.9846675e-01	   1.2727943e-01	
   8.3181336e-01	   1.5471015e-01	
   5.5296796e-01	   9.0213057e-03	
   7.6835623e-02	  -2.6817029e-01	
  -4.1694597e-01	  -5.1890520e-01	
  -7.9194547e-01	  -6.1905619e-01	
  -1.0837579e+00	  -5.3248935e-01	
  -1.4183470e+00	  -2.5971829e-01	
  -1.7432392e+00	   8.0139615e-02	
  -1.7795553e+00	   3.4152561e-01	
  -1.3279111e+00	   4.7031914e-01	
  -5.6403457e-01	   4.6973288e-01	
   1.5442931e-01	   3.4238749e-01	
   5.2998995e-01	   7.9249112e-02	
   5.0697629e-01	  -2.8868455e-01	
   3.2853041e-01	  -6.1754204e-01	
   3.1026060e-01	  -7.2961642e-01	
   5.6635711e-01	  -5.9302779e-01	
   9.7199535e-01	  -3.3577952e-01	
   1.2587984e+00	  -1.2574544e-01	
   1.2756114e+00	   4.9267529e-03	
   1.1208208e+00	   1.3283339e-01	
   9.1874014e-01	   3.1753900e-01	
   8.3619292e-01	  -5.0803517e-01	
   5.0699684e-01	  -5.4222868e-01	
   1.4581702e-01	  -5.8652453e-01	
  -1.8822897e-01	  -5.6224731e-01	
  -5.1348139e-01	  -4.1079793e-01	
  -8.2922899e-01	  -1.2967694e-01	
  -1.0475912e+00	   2.5626710e-01	
  -1.0605696e+00	   6.6294324e-01	
  -9.1203311e-01	   9.4856366e-01	
  -7.8291622e-01	   9.9569487e-01	
  -7.3551360e-01	   8.0152180e-01	
  -6.4874311e-01	   4.7591109e-01	
  -3.8592506e-01	   1.9651880e-01	
   5.2527377e-02	   5.3287341e-02	
   4.7883501e-01	   3.9044996e-03	
   6.9434374e-01	  -2.5077269e-02	
   6.9572130e-01	  -7.4517169e-02	
   5.7956351e-01	  -1.3070394e-01	
   3.9388993e-01	  -1.5747733e-01	
   1.3250325e-01	  -1.2813694e-01	
  -1.9782727e-01	  -4.8699491e-02	
  -5.4362877e-01	   7.3587872e-02	
  -7.9708029e-01	   2.3091379e-01	
  -8.5783800e-01	   3.8948869e-01	
  -7.1781634e-01	   5.0183085e-01	
  -4.6380352e-01	   5.2232257e-01	
  -1.8318627e-01	   4.4906570e-01	
   6.8133530e-02	   3.1498034e-01	
   2.6866019e-01	   1.5108267e-01	
   4.1569473e-01	  -1.8444592e-02	
   5.2940877e-01	  -1.8862071e-01	
   6.3818280e-01	  -3.3892032e-01	
   7.7310330e-01	  -3.8979682e-01	
   9.6647475e-01	  -3.0834282e-01	
   1.1468132e+00	  -1.3090498e-01	
   1.0988901e+00	   1.3844603e-02	
   6.8028180e-01	   1.7293121e-03	
   1.4812450e-03	  -1.5347489e-01	
  -6.3759452e-01	  -3.1989465e-01	
  -9.2601337e-01	  -3.4581255e-01	
  -7.6686431e-01	  -1.8852143e-01	
  -3.3164932e-01	   3.4075788e-02	
   1.1352752e-01	   1.4419173e-01	
   3.8110118e-01	   5.5905219e-02	
   4.3449657e-01	  -1.8523440e-01	
   3.8097818e-01	  -4.5849185e-01	
   3.4668079e-01	  -6.1903305e-01	
   3.6034836e-01	  -6.0650660e-01	
   4.0055358e-01	  -5.0197540e-01	
   3.9078979e-01	  -3.9876484e-01	
   2.8545222e-01	  -3.3687241e-01	
   1.2144847e-01	  -2.8420406e-01	
  -8.2134784e-02	  -1.8884480e-01	
  -3.3744191e-01	  -3.7464094e-02	
  -6.1249437e-01	   1.5027233e-01	
  -8.2204425e-01	   3.6967789e-01	
  -8.8109028e-01	   5.9958598e-01	
  -7.9804892e-01	   7.7775779e-01	
  -6.9618244e-01	   8.3300177e-01	
  -6.5621020e-01	   7.5843179e-01	
  -6.0157838e-01	   6.1404716e-01	
  -4.5894435e-01	   4.5194753e-01	
  -2.4012798e-01	   3.0186289e-01	
   1.8265454e-02	  -1.7727419e-02	
   3.9140695e-02	   9.5129363e-02	
   4.6321594e-02	   2.0651528e-01	
   1.4286396e-02	   2.8275231e-01	
  -5.0445907e-02	   2.9464448e-01	
  -9.3282600e-02	   2.3157684e-01	
  -9.1301475e-02	   1.2342198e-01	
  -4.3915328e-02	   3.0979450e-02	
