  -5.1630169e-02	  -3.1227061e-04	
  -1.7475673e-01	  -6.6757533e-03	
  -2.8435530e-01	  -1.1538369e-02	
  -3.6509910e-01	  -1.9208924e-02	
  -3.9921655e-01	  -2.9386160e-02	
  -3.6753705e-01	  -3.4703912e-02	
  -2.7592801e-01	  -3.1394851e-02	
  -1.5668371e-01	  -2.4101141e-02	
  -3.0657328e-02	  -1.8771077e-02	
   8.3566808e-02	  -1.6412782e-02	
   1.7238299e-01	  -7.9836303e-03	
   2.3482638e-01	   1.5007478e-02	
   2.6758879e-01	   4.7222346e-02	
   2.7226871e-01	   7.2459794e-02	
   2.6819175e-01	   8.2188993e-02	
   2.7900182e-01	   8.0137698e-02	
   2.9201950e-01	   6.9300799e-02	
   2.7883181e-01	   4.8471081e-02	
   2.2517297e-01	   2.3101906e-02	
   1.3151322e-01	   1.1854229e-03	
   1.0372057e-02	  -1.4134023e-02	
  -1.2254501e-01	  -2.5231107e-02	
  -2.4584338e-01	  -3.6682651e-02	
  -3.2315893e-01	  -4.9386345e-02	
  -3.3096875e-01	  -6.0299723e-02	
  -2.7739392e-01	  -6.4232970e-02	
  -1.8826358e-01	  -5.5802610e-02	
  -9.6511977e-02	  -3.4741734e-02	
  -2.2568540e-02	  -4.8532467e-03	
   2.9549506e-02	   2.5581023e-02	
   5.3019736e-02	   4.5248481e-02	
   3.7830525e-02	   4.9754379e-02	
  -1.6498105e-02	   4.3158379e-02	
  -9.3083974e-02	   3.1303211e-02	
  -1.5969285e-01	   1.6460942e-02	
  -1.8810670e-01	  -2.6487120e-03	
  -1.6567953e-01	  -2.2201801e-02	
  -9.9683525e-02	  -3.2342047e-02	
  -1.7850195e-02	  -2.7410453e-02	
   5.5904426e-02	  -9.3979862e-03	
   1.0453715e-01	   1.1465937e-02	
   1.2981002e-01	   2.1576182e-02	
   1.4201086e-01	   1.7733011e-02	
   1.4691387e-01	   8.7674089e-03	
   1.4936714e-01	   5.2639950e-03	
   1.5367340e-01	   1.0685308e-02	
   1.5957876e-01	   1.8967546e-02	
   1.6128850e-01	   2.1028777e-02	
   1.5061313e-01	   1.3485399e-02	
   1.2188306e-01	   6.6478964e-04	
   7.3521560e-02	  -7.1138194e-03	
   1.2901753e-02	  -6.7831037e-03	
  -4.5684886e-02	  -7.1631918e-03	
  -8.7715922e-02	  -1.7780489e-02	
  -1.0537933e-01	  -3.8854910e-02	
  -1.0509923e-01	  -5.8327363e-02	
  -1.0028513e-01	  -5.7367291e-02	
  -9.7485992e-02	  -2.9129522e-02	
  -9.4381354e-02	   7.6948906e-03	
   1.3541357e-01	   3.0776540e-02	
   5.7646391e-02	   1.3487783e-02	
  -3.0530188e-02	  -7.5044319e-03	
  -1.1907716e-01	  -2.9140294e-02	
  -1.9348053e-01	  -4.8616253e-02	
  -2.3592724e-01	  -6.2178038e-02	
