   1.0901410e+00	  -7.4702693e-01	
   9.3700240e-01	  -8.3240103e-01	
   7.8290823e-01	  -9.5957964e-01	
   6.2860188e-01	  -1.0962782e+00	
   4.3498472e-01	  -1.1271671e+00	
   1.5839715e-01	  -9.1746898e-01	
  -2.1298564e-01	  -4.3008674e-01	
  -6.4733529e-01	   2.3587489e-01	
  -1.0734163e+00	   8.9470024e-01	
  -1.4317561e+00	   1.3852658e+00	
  -1.7231966e+00	   1.6666149e+00	
  -1.9686506e+00	   1.7816235e+00	
  -2.1486479e+00	   1.7697187e+00	
  -2.1819703e+00	   1.6330972e+00	
  -1.9669977e+00	   1.3816374e+00	
  -1.4550317e+00	   1.0778492e+00	
  -6.7567938e-01	   7.8121650e-01	
   2.6648759e-01	   4.8783328e-01	
   1.2161678e+00	   1.4087755e-01	
   2.0009532e+00	  -2.9059481e-01	
   2.4804477e+00	  -7.4430566e-01	
   2.5833633e+00	  -1.0861814e+00	
   2.3278965e+00	  -1.2018289e+00	
   1.8048039e+00	  -1.0515365e+00	
   1.1349864e+00	  -6.7937931e-01	
   4.3042507e-01	  -1.7850887e-01	
  -2.3872746e-01	   3.6985589e-01	
  -8.3744995e-01	   8.8631517e-01	
  -1.3140628e+00	   1.2411639e+00	
  -1.6089416e+00	   1.3134123e+00	
  -1.7029334e+00	   1.1112148e+00	
  -1.6170340e+00	   7.9272759e-01	
  -1.3861650e+00	   5.3602911e-01	
  -1.0358280e+00	   3.9671349e-01	
  -5.8287928e-01	   2.9514732e-01	
  -4.5670777e-02	   9.3251157e-02	
   5.3801740e-01	  -3.0124899e-01	
   1.0917602e+00	  -8.6868264e-01	
   1.5155875e+00	  -1.4877801e+00	
   1.7383184e+00	  -2.0069809e+00	
   1.7208648e+00	  -2.2777354e+00	
   1.4596055e+00	  -2.1987521e+00	
   9.9724699e-01	  -1.7841180e+00	
   4.2629062e-01	  -1.1798949e+00	
  -1.4933179e-01	  -5.7398641e-01	
  -6.6304217e-01	  -8.5180444e-02	
  -1.0824981e+00	   2.7070343e-01	
  -1.3985489e+00	   5.5380539e-01	
  -1.6052991e+00	   8.1605431e-01	
  -1.6725380e+00	   1.0230499e+00	
  -1.5567686e+00	   1.0859690e+00	
  -1.2342772e+00	   9.4862086e-01	
  -7.3760927e-01	   6.4903678e-01	
  -1.4415182e-01	   2.9377945e-01	
   4.6708201e-01	  -2.0220383e-02	
   1.0295084e+00	  -2.5675790e-01	
