  -2.0367079e-01	  -4.1319863e-01	
  -3.7069416e-01	   2.0802465e-01	
  -5.1573374e-01	   8.5776124e-01	
  -5.7994214e-01	   1.4650347e+00	
  -5.0329964e-01	   1.8662144e+00	
  -2.7482485e-01	   1.9083108e+00	
   5.4592350e-02	   1.5831503e+00	
   4.0486100e-01	   9.9930109e-01	
   6.8169133e-01	   3.1539691e-01	
   7.9290809e-01	  -2.6358599e-01	
   6.7866357e-01	  -5.3175433e-01	
   3.1981338e-01	  -3.7135102e-01	
  -2.5441950e-01	   1.7907510e-01	
  -9.5290051e-01	   9.2047253e-01	
  -1.6105075e+00	   1.5399235e+00	
  -2.0600881e+00	   1.7812475e+00	
  -2.2048776e+00	   1.5966145e+00	
  -2.0292497e+00	   1.1475083e+00	
  -1.5878840e+00	   6.8115237e-01	
  -9.8103138e-01	   3.7250894e-01	
  -3.0672690e-01	   2.3480336e-01	
   3.8319910e-01	   1.3912544e-01	
   1.0552003e+00	  -7.3061388e-02	
   1.6281094e+00	  -4.5684546e-01	
   1.9981952e+00	  -9.3384429e-01	
   2.0826153e+00	  -1.3364564e+00	
   1.8517476e+00	  -1.5084291e+00	
   1.3433190e+00	  -1.3960491e+00	
   6.6076659e-01	  -1.0714244e+00	
  -5.4740638e-02	  -6.6718997e-01	
  -6.9632773e-01	  -2.6622407e-01	
  -1.2126533e+00	   1.0633563e-01	
  -1.6045875e+00	   4.5648179e-01	
  -1.9127491e+00	   8.0362749e-01	
  -2.1698353e+00	   1.1509238e+00	
  -2.3588894e+00	   1.4771093e+00	
  -2.3898058e+00	   1.7204367e+00	
  -2.1231116e+00	   1.7650610e+00	
  -1.4662588e+00	   1.4971688e+00	
  -4.9154525e-01	   9.2565712e-01	
   5.6152119e-01	   2.2631163e-01	
   1.4223017e+00	  -3.7153474e-01	
   1.9412559e+00	  -7.7331903e-01	
   2.1326684e+00	  -1.0639150e+00	
   2.0922700e+00	  -1.3358399e+00	
   1.8934244e+00	  -1.5332088e+00	
   1.5711642e+00	  -1.5276892e+00	
   1.1686390e+00	  -1.3002283e+00	
   7.7609825e-01	  -1.0117762e+00	
   4.9028584e-01	  -8.7803986e-01	
   3.4016202e-01	  -9.6545186e-01	
   2.6778391e-01	  -1.1243976e+00	
   1.6969795e-01	  -1.1242849e+00	
  -3.7825941e-02	  -8.3544219e-01	
  -3.7033736e-01	  -3.0941455e-01	
  -7.6768635e-01	   2.6782241e-01	
  -1.1371815e+00	   7.0585543e-01	
  -1.4227329e+00	   9.2980889e-01	
  -1.6084335e+00	   9.7878715e-01	
  -1.6961346e+00	   9.4249622e-01	
  -1.6776375e+00	   8.7962505e-01	
  -1.5365490e+00	   7.9161520e-01	
  -1.2672442e+00	   6.5675226e-01	
  -8.9358659e-01	   4.7275488e-01	
  -4.7310192e-01	   2.7373889e-01	
  -7.7911089e-02	   1.2136006e-01	
   2.4081719e-01	   6.2243020e-02	
   4.7412068e-01	   7.6398777e-02	
   6.4914954e-01	   8.3768366e-02	
   8.0700676e-01	   1.8799224e-02	
   9.7822873e-01	  -1.2329672e-01	
  -7.4736130e-01	   5.0553713e-01	
  -1.0344270e+00	   8.7834427e-01	
  -1.2313579e+00	   1.0979345e+00	
  -1.3477113e+00	   1.2040124e+00	
  -1.3883756e+00	   1.2337666e+00	
  -1.3243437e+00	   1.1637087e+00	
  -1.1013641e+00	   9.2498875e-01	
  -6.9158434e-01	   4.8724462e-01	
  -1.4133673e-01	  -7.8369279e-02	
   4.3656312e-01	  -6.2976282e-01	
   9.0051229e-01	  -1.0117245e+00	
   1.1151236e+00	  -1.0877894e+00	
   1.0293214e+00	  -8.1940133e-01	
   6.9256226e-01	  -2.9683906e-01	
   2.1047057e-01	   3.0656457e-01	
  -3.2582024e-01	   8.4617901e-01	
  -8.6477849e-01	   1.2665652e+00	
  -1.3648864e+00	   1.5584500e+00	
  -1.8024096e+00	   1.7545364e+00	
  -2.1642103e+00	   1.9123169e+00	
  -2.4101868e+00	   2.0414557e+00	
  -2.4516856e+00	   2.0533352e+00	
  -2.1873881e+00	   1.8243085e+00	
  -1.5691995e+00	   1.3226005e+00	
  -6.5915630e-01	   6.7356572e-01	
   3.8107711e-01	   8.4072706e-02	
   1.3717101e+00	  -3.1728376e-01	
   2.1765938e+00	  -5.7607183e-01	
   2.7201770e+00	  -8.4636301e-01	
   2.9633613e+00	  -1.2092877e+00	
   2.8797352e+00	  -1.5750391e+00	
   2.4787595e+00	  -1.7618950e+00	
   1.8257836e+00	  -1.6535052e+00	
   1.0477110e+00	  -1.2992503e+00	
   2.7633180e-01	  -8.3113947e-01	
  -4.2179366e-01	  -3.2036029e-01	
