  -9.8151218e-03	  -1.5243771e-03	
   3.6950317e-03	  -2.3619330e-03	
   2.4998464e-03	  -3.8400113e-03	
  -4.9153752e-03	  -4.1526410e-03	
  -7.3195998e-03	  -2.9118865e-03	
   3.6594600e-03	  -6.9611968e-04	
   2.9618034e-02	   1.3815544e-03	
   6.0195329e-02	   1.2632111e-03	
   7.8574858e-02	  -1.5900772e-03	
   7.4682138e-02	  -3.6367893e-03	
   4.3607734e-02	  -2.2173833e-03	
  -9.4235083e-03	   5.2571391e-04	
  -6.5090630e-02	   4.2683828e-04	
  -9.7978984e-02	  -4.7181232e-03	
  -9.3686272e-02	  -1.3046219e-02	
  -5.6783502e-02	  -1.9155551e-02	
   1.9646014e-03	  -1.5956275e-02	
   6.4651256e-02	   6.7833270e-04	
   1.0967645e-01	   2.4250379e-02	
   1.2235142e-01	   4.1840121e-02	
   1.0133754e-01	   4.5183146e-02	
   5.6925925e-02	   3.2780290e-02	
   5.3373008e-03	   1.0672042e-02	
  -3.7045240e-02	  -8.2099427e-03	
  -6.7414449e-02	  -1.3784311e-02	
  -9.7628845e-02	  -5.4759221e-03	
  -1.4364902e-01	   6.6663251e-03	
  -2.1199728e-01	   7.8170572e-03	
  -2.6980972e-01	  -7.1420657e-03	
  -2.6744082e-01	  -2.7363601e-02	
  -2.0056596e-01	  -4.1165827e-02	
  -9.7258229e-02	  -4.8126652e-02	
   1.7787913e-02	  -4.6844334e-02	
   1.2828794e-01	  -2.9787403e-02	
   2.1480671e-01	   5.4259979e-03	
   2.6735734e-01	   4.8007519e-02	
   2.8807697e-01	   7.8913475e-02	
   2.8812376e-01	   8.3410285e-02	
   2.7275957e-01	   6.3424644e-02	
   2.3443114e-01	   3.6038625e-02	
   1.7148195e-01	   1.5831245e-02	
   8.1016002e-02	   1.6121297e-03	
  -3.4344739e-02	  -1.5884477e-02	
  -1.5380645e-01	  -3.6735320e-02	
  -2.4355318e-01	  -5.4527807e-02	
  -2.7343441e-01	  -6.5353506e-02	
  -2.3977900e-01	  -6.5935998e-02	
  -1.6460180e-01	  -5.3617926e-02	
  -7.6555730e-02	  -3.2308724e-02	
  -6.8391672e-03	  -1.4611723e-02	
   2.8560872e-02	  -5.4637434e-03	
   3.2380701e-02	   1.1435070e-03	
   1.7673528e-02	   1.1292448e-02	
   2.4232686e-03	   2.5642293e-02	
  -3.4182965e-03	   3.8438373e-02	
  -6.4025476e-03	   4.1910437e-02	
  -1.8770936e-02	   3.4233071e-02	
  -4.1405070e-02	   2.0777201e-02	
  -7.1319845e-02	   6.7421135e-03	
  -1.0635916e-01	  -7.3185235e-03	
  -1.3052596e-01	  -2.2898308e-02	
  -1.2949366e-01	  -3.9170309e-02	
  -9.5763851e-02	  -4.8311785e-02	
  -3.3312911e-02	  -3.8920334e-02	
  -4.7502614e-02	   1.5730187e-02	
  -3.4899740e-02	   1.5914289e-02	
  -5.1442604e-02	   1.7858015e-02	
  -9.8557613e-02	   1.6007838e-02	
  -1.5669973e-01	   7.0976716e-03	
  -1.9053966e-01	  -3.7563901e-03	
  -1.7221212e-01	  -9.3175482e-03	
  -9.6308679e-02	  -6.1336017e-03	
   2.0116375e-02	   3.6102606e-03	
   1.4222396e-01	   1.5133961e-02	
   2.3733462e-01	   2.6536138e-02	
   2.9197341e-01	   3.8462502e-02	
   3.0668803e-01	   4.9311461e-02	
   2.8297440e-01	   5.4286461e-02	
   2.2446894e-01	   4.6764367e-02	
   1.4013378e-01	   2.6292844e-02	
   4.5488731e-02	  -5.6922131e-04	
  -4.5454515e-02	  -2.7456616e-02	
  -1.1659931e-01	  -5.0111177e-02	
  -1.5424864e-01	  -6.5077989e-02	
  -1.6020850e-01	  -6.9870222e-02	
  -1.4487890e-01	  -6.2207035e-02	
  -1.1604587e-01	  -4.0672713e-02	
  -8.5304041e-02	  -1.2772474e-02	
  -6.9950051e-02	   9.2340736e-03	
  -7.3924657e-02	   2.0140450e-02	
  -7.8748815e-02	   2.1153874e-02	
  -6.6250129e-02	   1.5935877e-02	
  -3.9967557e-02	   1.0698333e-02	
  -6.9852739e-03	   1.0940198e-02	
   2.8775152e-02	   1.8587309e-02	
   6.7696983e-02	   2.9889449e-02	
   1.0563287e-01	   3.7332424e-02	
   1.3426587e-01	   3.8115250e-02	
   1.4412635e-01	   3.3600339e-02	
   1.3359463e-01	   2.6165172e-02	
   1.1331234e-01	   2.0073564e-02	
   9.3250252e-02	   1.6520991e-02	
   8.4575433e-02	   1.4007056e-02	
   8.6503236e-02	   1.2744398e-02	
   8.1602495e-02	   1.0767113e-02	
   5.1998888e-02	   5.6679555e-03	
  -1.0166844e-03	  -3.1050172e-03	
  -6.1675688e-02	  -1.5615801e-02	
  -1.1017524e-01	  -2.9035401e-02	
  -1.3416315e-01	  -3.7745500e-02	
  -1.3360031e-01	  -4.0686052e-02	
  -1.1643860e-01	  -4.2361620e-02	
  -8.9709277e-02	  -4.5902102e-02	
  -5.9891989e-02	  -4.8867044e-02	
  -3.7303995e-02	  -4.5296971e-02	
  -2.9212083e-02	  -2.9063790e-02	
  -3.5308824e-02	  -2.5806351e-03	
  -4.5812464e-02	   2.3026535e-02	
  -4.6592832e-02	   4.1430866e-02	
  -1.9199121e-02	   5.6781057e-02	
   5.5747381e-02	   7.6743898e-02	
   1.5393610e-01	   9.6448774e-02	
   2.2111168e-01	   9.8471624e-02	
   2.2398434e-01	   7.2148315e-02	
   1.7065929e-01	   2.9078279e-02	
   8.8984387e-02	  -9.3527217e-03	
   6.8297308e-03	  -2.6557933e-02	
  -5.8563867e-02	  -2.0561933e-02	
  -1.0279143e-01	  -6.4077759e-03	
  -1.3094393e-01	  -2.9526095e-03	
  -1.5436727e-01	  -1.7096726e-02	
  -1.7972568e-01	  -4.1302453e-02	
  -1.9582908e-01	  -5.9137489e-02	
  -1.8374092e-01	  -6.2085006e-02	
  -1.4314066e-01	  -5.6599821e-02	
  -8.2125937e-02	  -5.0479595e-02	
  -1.6256737e-01	  -4.0985295e-02	
  -1.2873115e-01	  -2.4787195e-02	
  -9.9104333e-02	  -6.8892220e-03	
  -6.7393286e-02	   1.0145142e-02	
  -2.1306819e-02	   2.7978299e-02	
   4.2367664e-02	   4.6772030e-02	
   1.1774659e-01	   6.1146914e-02	
   1.8687921e-01	   6.3637237e-02	
   2.2864920e-01	   5.5634681e-02	
   2.3158173e-01	   4.7614259e-02	
   1.9707830e-01	   4.3940759e-02	
   1.3660167e-01	   3.8160250e-02	
   7.3419061e-02	   2.2859473e-02	
   2.2146481e-02	  -1.8004284e-03	
  -1.5590336e-02	  -2.5509580e-02	
  -4.0693391e-02	  -3.7403928e-02	
  -5.7801243e-02	  -3.7385733e-02	
  -6.7139684e-02	  -3.0924013e-02	
  -6.2721243e-02	  -2.0769719e-02	
  -3.8287262e-02	  -6.5955781e-03	
   4.2221822e-03	   1.1236748e-02	
   5.8985642e-02	   2.9589047e-02	
   1.1546911e-01	   4.2242315e-02	
   1.5768140e-01	   4.3750444e-02	
   1.7348768e-01	   3.4356343e-02	
   1.5869279e-01	   1.9851444e-02	
   1.1836434e-01	   5.4493533e-03	
   6.3611584e-02	  -6.1522939e-03	
   4.5637735e-03	  -1.4266942e-02	
  -5.0572416e-02	  -1.9127385e-02	
  -1.0015608e-01	  -2.1862759e-02	
  -1.4322992e-01	  -2.4812557e-02	
  -1.7082727e-01	  -3.1094635e-02	
  -1.8204101e-01	  -4.2639650e-02	
  -1.7379484e-01	  -5.5197803e-02	
  -1.3882715e-01	  -5.5557497e-02	
  -8.0400402e-02	  -3.4180681e-02	
  -1.4318258e-02	   3.0708288e-03	
   3.9724478e-02	   3.8490107e-02	
   6.7738915e-02	   5.3625741e-02	
   6.8566465e-02	   4.2990837e-02	
   4.8285315e-02	   1.7242172e-02	
   1.1280703e-02	  -7.4688403e-03	
  -3.5799754e-02	  -2.0594155e-02	
  -8.3131257e-02	  -2.1297343e-02	
  -1.2351286e-01	  -1.6627656e-02	
  -1.4572871e-01	  -1.3922073e-02	
  -1.4150704e-01	  -1.4682088e-02	
  -1.2284279e-01	  -1.7532030e-02	
  -9.8965336e-02	  -1.8108794e-02	
  -7.3555004e-02	  -1.3504685e-02	
  -4.6070937e-02	  -5.2959608e-03	
  -1.1173889e-02	   5.5189506e-03	
   3.2874913e-02	   1.9483239e-02	
   8.0468778e-02	   3.4956236e-02	
   1.2755978e-01	   4.7382464e-02	
   1.6816156e-01	   5.1678272e-02	
   1.9364795e-01	   4.7715909e-02	
   1.9846578e-01	   4.2088293e-02	
   1.8529985e-01	   3.9445867e-02	
   1.6016713e-01	   3.5795615e-02	
   1.2649423e-01	   2.7187358e-02	
   8.7648447e-02	   1.4386486e-02	
  -5.1892489e-03	  -6.9871268e-04	
   1.4186527e-02	  -2.2933734e-03	
   3.4517121e-02	  -3.2831749e-03	
   5.1589237e-02	  -2.0738529e-03	
   5.9369458e-02	   1.2719503e-03	
   5.1286615e-02	   3.9310094e-03	
   3.0935995e-02	   4.4295792e-03	
   9.6215296e-03	   2.3260276e-03	
  -4.9024117e-03	  -1.2145567e-03	
  -9.1297059e-03	  -3.0240431e-03	
  -6.3719123e-03	  -2.5403442e-03	
  -2.0770488e-03	  -1.1605230e-03	
   6.3426312e-04	  -6.7579921e-05	
   1.3235509e-03	   3.6910045e-04	
   8.7360471e-04	   3.3212191e-04	
   2.2702420e-04	   1.3633032e-04	
  -1.4760908e-04	  -1.4356488e-05	
  -2.1464443e-04	  -6.6005204e-05	
  -1.2569574e-04	  -5.1091306e-05	
  -2.4459731e-05	  -1.8050001e-05	
   2.5388824e-05	   4.4944888e-06	
   2.6772800e-05	   1.0966671e-05	
   9.9928215e-06	   7.7082759e-06	
   2.9531536e-06	   2.2437365e-06	
   1.6955273e-05	  -1.4674340e-06	
   4.1114875e-05	  -2.7810542e-06	
   4.2419550e-05	  -2.2563394e-06	
  -2.0667378e-05	  -1.5951260e-07	
  -1.5983591e-04	   3.4083276e-06	
  -2.9995033e-04	   7.0835838e-06	
  -2.4944181e-04	   6.9424936e-06	
   2.1768818e-04	  -2.4344320e-06	
   1.1032953e-03	  -2.2538572e-05	
   1.8237021e-03	  -4.2060178e-05	
   1.0705668e-03	  -3.2078917e-05	
