  -3.4898516e-01	   1.9041339e+00	
  -4.4589869e-01	   1.9812860e+00	
  -4.8582018e-01	   2.0169583e+00	
  -4.6430977e-01	   2.0127020e+00	
  -3.8839496e-01	   1.9788814e+00	
  -2.7289807e-01	   1.9266216e+00	
  -1.3568845e-01	   1.8626268e+00	
   5.6467512e-03	   1.7910753e+00	
   1.3554906e-01	   1.7170154e+00	
   2.4228456e-01	   1.6469212e+00	
   3.1907697e-01	   1.5876508e+00	
   3.6470219e-01	   1.5434582e+00	
   3.8408592e-01	   1.5119138e+00	
   3.8679369e-01	   1.4841580e+00	
   3.8296706e-01	   1.4510854e+00	
   3.7948191e-01	   1.4098977e+00	
   3.7836484e-01	   1.3662327e+00	
   3.7767536e-01	   1.3308407e+00	
   3.7414770e-01	   1.3129383e+00	
   3.6602586e-01	   1.3152005e+00	
   3.5468203e-01	   1.3331967e+00	
   3.4409503e-01	   1.3582936e+00	
   3.3886766e-01	   1.3812281e+00	
   3.4245933e-01	   1.3953392e+00	
   3.5600187e-01	   1.3992030e+00	
   3.7771209e-01	   1.3967618e+00	
   4.0383805e-01	   1.3940463e+00	
   4.3030295e-01	   1.3951986e+00	
   4.5388743e-01	   1.4003589e+00	
   4.7231019e-01	   1.4069257e+00	
   4.8314547e-01	   1.4139505e+00	
   4.8318069e-01	   1.4251735e+00	
   4.6943925e-01	   1.4471845e+00	
   4.4165072e-01	   1.4835887e+00	
  -2.9248601e-01	   1.8829052e+00	
  -2.3922366e-01	   1.8740196e+00	
  -1.4418207e-01	   1.8370502e+00	
  -1.9121436e-02	   1.7732614e+00	
   1.1912607e-01	   1.6880622e+00	
   2.5271530e-01	   1.5918265e+00	
   3.6663432e-01	   1.4975947e+00	
   4.5139132e-01	   1.4168939e+00	
   5.0407498e-01	   1.3561440e+00	
   5.2695492e-01	   1.3166329e+00	
   5.2352332e-01	   1.2992291e+00	
   4.9541170e-01	   1.3076962e+00	
   4.4360611e-01	   1.3450177e+00	
   3.7133539e-01	   1.4078696e+00	
   2.8456047e-01	   1.4863064e+00	
   1.9127431e-01	   1.5674432e+00	
   1.0071369e-01	   1.6399322e+00	
   2.2515960e-02	   1.6968950e+00	
  -3.4844610e-02	   1.7368888e+00	
  -6.5224892e-02	   1.7622230e+00	
  -6.5042754e-02	   1.7755852e+00	
  -3.3334215e-02	   1.7771082e+00	
   2.6958692e-02	   1.7642077e+00	
   1.0767019e-01	   1.7347747e+00	
   1.9632445e-01	   1.6907585e+00	
   2.7880583e-01	   1.6392788e+00	
   3.4250174e-01	   1.5911100e+00	
   3.7858742e-01	   1.5575607e+00	
   3.8316191e-01	   1.5460719e+00	
   3.5695442e-01	   1.5573435e+00	
   3.0464291e-01	   1.5856210e+00	
   2.3357482e-01	   1.6218404e+00	
   1.5153572e-01	   1.6582769e+00	
   6.5685869e-02	   1.6910258e+00	
  -1.7505330e-02	   1.7193387e+00	
  -9.1797519e-02	   1.7431897e+00	
  -1.5114561e-01	   1.7622250e+00	
  -1.9026923e-01	   1.7765460e+00	
  -2.0523781e-01	   1.7868869e+00	
  -1.9345507e-01	   1.7931338e+00	
  -1.5395212e-01	   1.7930863e+00	
  -8.8464595e-02	   1.7828752e+00	
  -1.8389112e-03	   1.7588758e+00	
   9.8428192e-02	   1.7198578e+00	
   2.0349417e-01	   1.6674568e+00	
   3.0496673e-01	   1.6053410e+00	
