  -3.4945259e-02	  -8.7873811e-02	
  -2.7756314e-02	  -9.1624790e-02	
  -1.7105481e-02	  -8.9058965e-02	
  -7.2472533e-03	  -7.9984677e-02	
  -8.8364078e-04	  -6.4062592e-02	
   1.5863008e-03	  -4.2081037e-02	
   1.5325275e-03	  -1.7279384e-02	
   5.5972270e-04	   6.0494293e-03	
  -3.5686891e-04	   2.4867008e-02	
  -8.2613429e-04	   3.6897817e-02	
  -5.9679489e-04	   4.0928259e-02	
   7.1444617e-04	   3.8645059e-02	
   3.4389984e-03	   3.3709700e-02	
   7.4438986e-03	   2.9412234e-02	
   1.2403285e-02	   2.7566560e-02	
   1.8326196e-02	   2.8074916e-02	
   2.3773477e-02	   2.9502590e-02	
   2.6230978e-02	   2.9848689e-02	
   2.3893990e-02	   2.7143207e-02	
   1.6977985e-02	   2.0460079e-02	
   8.3084556e-03	   1.0811488e-02	
   1.7554674e-03	   9.3706167e-04	
  -9.0689791e-04	  -5.9741703e-03	
  -5.8382879e-04	  -7.8047577e-03	
   3.1214372e-04	  -4.7925770e-03	
  -1.0868252e-03	  -1.1012919e-04	
  -7.3632765e-03	   2.4444508e-03	
  -2.0250108e-02	  -1.3798367e-04	
  -4.0630212e-02	  -9.0598070e-03	
  -6.7427781e-02	  -2.1877225e-02	
  -9.7122733e-02	  -3.1732244e-02	
  -1.2543461e-01	  -3.0254608e-02	
  -1.4837708e-01	  -1.2167222e-02	
  -1.6395590e-01	   1.9938635e-02	
  -1.7134432e-01	   5.5236254e-02	
  -1.6542777e-01	   8.2456260e-02	
  -1.4071458e-01	   9.4122584e-02	
  -1.0051333e-01	   8.5994277e-02	
  -5.3111825e-02	   5.8518662e-02	
  -1.0400743e-03	   1.9735328e-02	
   5.9886168e-02	  -1.7077795e-02	
   1.2991124e-01	  -4.2042406e-02	
   1.9713874e-01	  -5.5482566e-02	
   2.4486888e-01	  -6.6720764e-02	
   2.6317689e-01	  -8.2865927e-02	
   2.5289418e-01	  -1.0364706e-01	
   2.2077729e-01	  -1.2345170e-01	
   1.7607434e-01	  -1.3509368e-01	
   1.2809609e-01	  -1.3262308e-01	
   8.2466581e-02	  -1.1340216e-01	
   4.0102139e-02	  -7.8232055e-02	
  -2.1596752e-03	  -3.1223183e-02	
  -4.8649374e-02	   2.1089882e-02	
  -9.8635536e-02	   7.2037381e-02	
  -1.4292872e-01	   1.1543840e-01	
  -1.7143042e-01	   1.4758147e-01	
  -1.7998452e-01	   1.6733450e-01	
  -1.6718302e-01	   1.7564828e-01	
  -1.3329439e-01	   1.7547150e-01	
  -8.1983101e-02	   1.6940873e-01	
  -1.9832594e-02	   1.5698269e-01	
   4.4987101e-02	   1.3519996e-01	
   1.0300911e-01	   1.0329536e-01	
   1.4720192e-01	   6.5545207e-02	
   1.7670710e-01	   2.6387626e-02	
   1.9283859e-01	  -1.3110737e-02	
   1.9478782e-01	  -5.2761115e-02	
   1.8249147e-01	  -9.0192766e-02	
   1.5978328e-01	  -1.2253943e-01	
   1.3221940e-01	  -1.4792670e-01	
   1.0381570e-01	  -1.6535565e-01	
   7.4284153e-02	  -1.7312943e-01	
   4.0199834e-02	  -1.6793724e-01	
  -3.8672849e-04	  -1.4515600e-01	
  -4.6509414e-02	  -1.0207639e-01	
  -9.5203959e-02	  -4.1930832e-02	
  -1.4336888e-01	   2.5753955e-02	
  -1.9011187e-01	   9.0124050e-02	
  -2.3222623e-01	   1.4128687e-01	
  -2.5951021e-01	   1.7366750e-01	
  -2.6158788e-01	   1.8754270e-01	
  -2.3541407e-01	   1.8557082e-01	
  -1.8640254e-01	   1.6988203e-01	
  -1.2485401e-01	   1.4195136e-01	
  -6.0919194e-02	   1.0524716e-01	
   1.3215424e-04	   6.7830606e-02	
   5.5501415e-02	   3.7801118e-02	
   9.7541062e-02	   1.6532057e-02	
   1.1446912e-01	  -2.0568145e-03	
   9.8385701e-02	  -2.3589841e-02	
   5.6442682e-02	  -4.6110436e-02	
   1.3124457e-02	  -6.0910375e-02	
  -6.8085909e-03	  -6.2864931e-02	
