  -8.3461996e-02	   3.9036443e-02	
  -1.6648208e-01	   1.6502893e-02	
  -2.0842460e-01	  -1.8452430e-02	
  -2.0546839e-01	  -4.4696913e-02	
  -1.8253422e-01	  -4.9419638e-02	
  -1.6095905e-01	  -3.5364303e-02	
  -1.3996861e-01	  -1.3114641e-02	
  -1.2350517e-01	   4.5233474e-03	
  -1.1851209e-01	   9.0736229e-03	
  -1.1021643e-01	   4.3340749e-03	
  -7.6142641e-02	   1.2834263e-04	
  -3.4153677e-03	   2.1215355e-03	
   1.0075546e-01	   9.1545192e-03	
   2.0792589e-01	   1.4179305e-02	
   2.8242597e-01	   1.5150567e-02	
   3.1032868e-01	   1.8831930e-02	
   2.9491838e-01	   2.7167353e-02	
   2.4213643e-01	   3.1130782e-02	
   1.6597653e-01	   2.2338057e-02	
   8.2811194e-02	   4.8180160e-03	
   4.2773086e-03	  -1.1852032e-02	
  -6.6119591e-02	  -2.0589348e-02	
  -1.2796879e-01	  -1.9820511e-02	
  -1.7858347e-01	  -1.5966472e-02	
  -2.0961301e-01	  -1.6651062e-02	
  -2.1211000e-01	  -2.3686309e-02	
  -1.9296289e-01	  -3.4260791e-02	
  -1.6598845e-01	  -4.0014341e-02	
  -1.2414941e-01	  -3.1940224e-02	
  -7.0388144e-02	  -1.1971780e-02	
  -2.0502991e-02	   9.2360417e-03	
   1.8363067e-02	   2.3840987e-02	
   4.4493634e-02	   2.9655855e-02	
   6.1387434e-02	   2.8619222e-02	
   7.2930785e-02	   2.4858393e-02	
   8.0426788e-02	   2.2934245e-02	
   8.8038909e-02	   2.8184856e-02	
   1.0584057e-01	   4.4326216e-02	
   1.4130122e-01	   6.8526973e-02	
   1.8707435e-01	   8.9139164e-02	
   2.1531466e-01	   8.7583049e-02	
   1.9214128e-01	   5.2132706e-02	
   1.1288628e-01	  -3.0237378e-03	
  -9.0894400e-04	  -4.9027613e-02	
  -1.1901224e-01	  -6.9379033e-02	
  -2.0687606e-01	  -6.7092018e-02	
  -2.4181636e-01	  -5.2989658e-02	
  -2.2855657e-01	  -3.6290215e-02	
  -1.9247124e-01	  -2.2846637e-02	
  -1.5144564e-01	  -1.6783537e-02	
  -1.0548908e-01	  -1.8370926e-02	
  -5.9485599e-02	  -2.4040373e-02	
  -1.4553168e-02	  -2.5341511e-02	
   3.2626258e-02	  -1.3161737e-02	
   8.3659456e-02	   1.1184515e-02	
   1.2679808e-01	   3.3955367e-02	
   1.5067479e-01	   3.9861805e-02	
   1.5429322e-01	   2.5094388e-02	
   1.4516917e-01	  -1.5735505e-03	
   1.1725414e-01	  -2.6633801e-02	
   6.9254819e-02	  -3.8125266e-02	
   1.3415704e-02	  -2.9975973e-02	
  -4.4638577e-02	  -9.5703190e-03	
  -9.6220407e-02	   6.2908719e-03	
  -1.3019063e-01	   7.1922121e-03	
  -1.3831898e-01	  -6.0186078e-03	
  -1.2696806e-01	  -2.5082672e-02	
  -1.0483221e-01	  -3.6881789e-02	
  -7.7645485e-02	  -3.1476822e-02	
  -5.4227996e-02	  -1.1751399e-02	
  -4.9006875e-02	   9.1582194e-03	
  -6.7434300e-02	   2.2151347e-02	
  -1.0194982e-01	   2.7300158e-02	
  -1.3574474e-01	   2.8132657e-02	
  -1.3892296e-01	   3.0775801e-02	
  -7.8402003e-02	   3.8510568e-02	
   4.9228658e-02	   4.5351508e-02	
   2.1138511e-01	   4.3878112e-02	
   3.5045586e-01	   3.5832334e-02	
   4.2005649e-01	   3.2199023e-02	
   4.1614916e-01	   3.8589058e-02	
   3.4934382e-01	   4.5169434e-02	
   2.3777095e-01	   3.9713201e-02	
  -8.5267165e-02	  -2.3884890e-02	
  -8.7151959e-02	  -5.7447595e-03	
  -8.3365284e-02	   1.2876560e-02	
  -7.1922838e-02	   2.2682609e-02	
  -6.1919578e-02	   2.0091859e-02	
  -5.4840486e-02	   9.9609580e-03	
  -4.5120554e-02	   1.6285910e-03	
  -2.4440206e-02	   1.2761657e-03	
   1.2129151e-02	   7.6684932e-03	
   6.1909728e-02	   1.3673349e-02	
   1.1560608e-01	   1.3459013e-02	
   1.6684724e-01	   9.3743774e-03	
   2.0794249e-01	   9.2053786e-03	
   2.3296556e-01	   1.6521267e-02	
   2.3189508e-01	   2.6993174e-02	
   1.8928862e-01	   3.1692689e-02	
   1.1150677e-01	   2.4799246e-02	
   1.3112817e-02	   6.7479214e-03	
  -8.4608371e-02	  -1.6009047e-02	
  -1.6222980e-01	  -3.3096525e-02	
  -2.0632620e-01	  -3.7460018e-02	
  -2.2034572e-01	  -2.9486259e-02	
  -2.2351629e-01	  -1.6738141e-02	
  -2.2320857e-01	  -5.5874705e-03	
  -2.0060838e-01	  -2.9529892e-04	
  -1.4811825e-01	  -5.3367090e-03	
  -7.1933117e-02	  -1.7440760e-02	
   2.0763220e-02	  -2.4330324e-02	
   1.1634332e-01	  -1.2872975e-02	
   1.9876742e-01	   1.8310420e-02	
   2.5091716e-01	   5.3762263e-02	
   2.6956591e-01	   7.3774311e-02	
   2.6549907e-01	   7.0894809e-02	
   2.3330557e-01	   5.1057934e-02	
   1.7293177e-01	   2.5925756e-02	
   9.5140554e-02	   3.8189311e-03	
   3.8510846e-03	  -1.4428336e-02	
  -9.4131353e-02	  -2.8262003e-02	
  -1.8711104e-01	  -3.4969419e-02	
  -2.5495523e-01	  -3.4430955e-02	
  -2.8317256e-01	  -3.0120109e-02	
  -2.7541207e-01	  -2.9451824e-02	
  -2.3583040e-01	  -3.3749590e-02	
  -1.6609625e-01	  -3.5439097e-02	
  -8.0767117e-02	  -2.8260986e-02	
   1.0806335e-02	  -1.1077177e-02	
   9.6072995e-02	   1.2933316e-02	
   1.5853472e-01	   3.5017919e-02	
   1.8175763e-01	   4.8247739e-02	
   1.6438546e-01	   5.1566071e-02	
   1.2554760e-01	   4.9380850e-02	
   1.0103426e-01	   4.6672031e-02	
   1.0386273e-01	   4.2325336e-02	
   1.1651222e-01	   3.1873994e-02	
   1.1540411e-01	   1.3071726e-02	
   8.4248920e-02	  -1.0044686e-02	
   1.8465092e-02	  -2.7110707e-02	
  -6.8309894e-02	  -3.3418642e-02	
  -1.5170027e-01	  -3.2394642e-02	
  -2.0789429e-01	  -2.8761556e-02	
  -2.3185828e-01	  -2.6803276e-02	
  -2.2957949e-01	  -2.8856912e-02	
  -1.9455148e-01	  -3.1326669e-02	
  -1.3273738e-01	  -2.6986358e-02	
  -5.7297030e-02	  -1.1381156e-02	
   2.2947723e-02	   1.2180941e-02	
   1.0018700e-01	   3.2779475e-02	
   1.6913348e-01	   4.0583810e-02	
   2.2571834e-01	   3.4861008e-02	
   2.6399248e-01	   2.3944568e-02	
   2.7814421e-01	   1.8153771e-02	
   2.5303346e-01	   2.1354092e-02	
   1.8194119e-01	   2.5866781e-02	
   7.7513443e-02	   2.2954733e-02	
  -3.9133559e-02	   1.0041481e-02	
  -1.4331786e-01	  -1.1293297e-02	
  -2.1307355e-01	  -3.3581292e-02	
  -2.3557301e-01	  -5.0942871e-02	
  -2.1526948e-01	  -6.3144487e-02	
  -1.7270874e-01	  -6.8366867e-02	
  -1.2784521e-01	  -6.2070181e-02	
  -8.2938988e-02	  -4.0603418e-02	
  -3.2853414e-02	  -8.4530294e-03	
   1.2874027e-02	   1.9550267e-02	
   4.4911999e-02	   3.2908826e-02	
   6.3592205e-02	   3.2555024e-02	
   4.7208765e-02	   5.9884645e-03	
   3.5016900e-02	   4.8793714e-03	
   1.7347829e-02	   5.1924596e-03	
  -3.7152930e-03	   7.8457131e-03	
  -2.5631948e-02	   1.0151332e-02	
  -4.6432618e-02	   9.3262022e-03	
  -6.5365514e-02	   6.6336430e-03	
  -8.8783408e-02	   4.4233444e-03	
  -1.1202102e-01	   5.4796904e-03	
  -1.1865539e-01	   1.2140091e-02	
  -1.0083077e-01	   2.2198148e-02	
  -5.5499638e-02	   2.9907027e-02	
   1.3181329e-02	   3.1105548e-02	
   9.3895890e-02	   2.3269031e-02	
   1.7028983e-01	   3.6951195e-03	
   2.2803289e-01	  -2.4003763e-02	
   2.5658906e-01	  -4.6497089e-02	
   2.4446861e-01	  -4.9122608e-02	
   1.8215049e-01	  -2.8959474e-02	
   8.5226641e-02	  -2.4590915e-03	
  -1.9195563e-02	   7.0793871e-03	
  -1.0374680e-01	  -1.0361335e-02	
  -1.5957998e-01	  -4.5345009e-02	
  -1.8798748e-01	  -7.4385870e-02	
  -1.9649175e-01	  -7.3656305e-02	
  -1.9111083e-01	  -3.9344917e-02	
  -1.7821019e-01	   6.8787365e-03	
  -1.6569240e-01	   3.7835058e-02	
  -1.5329988e-01	   4.4148127e-02	
  -1.3209475e-01	   3.4552069e-02	
  -1.0473086e-01	   2.0308003e-02	
  -6.3534874e-02	   1.2033889e-02	
   8.5388949e-04	   1.6757865e-02	
   9.2515361e-02	   3.5006433e-02	
   1.9571822e-01	   5.8473005e-02	
   2.8057574e-01	   7.0441714e-02	
   3.2658599e-01	   5.9072270e-02	
   3.3048075e-01	   3.0115744e-02	
   2.9560627e-01	   1.3074067e-03	
   2.1744103e-01	  -1.2329383e-02	
   1.0899136e-01	  -1.0596059e-02	
  -7.1305797e-03	  -3.5009074e-03	
  -1.0830074e-01	  -1.0052300e-03	
  -1.8149102e-01	  -6.8297619e-03	
  -2.2209679e-01	  -1.8749699e-02	
  -2.3999856e-01	  -3.0587734e-02	
  -2.5182851e-01	  -3.7059152e-02	
  -2.6553267e-01	  -3.7653768e-02	
  -2.6600836e-01	  -3.7236604e-02	
  -2.3303283e-01	  -3.7957985e-02	
  -1.6743891e-01	  -3.4698814e-02	
  -7.4218434e-02	  -2.0549258e-02	
   3.5588005e-02	   4.1761672e-03	
   1.4532013e-01	   3.2338556e-02	
   2.3587910e-01	   5.2981071e-02	
   2.9548708e-01	   5.7208284e-02	
   3.2136095e-01	   4.7214043e-02	
   3.1909040e-01	   3.2852846e-02	
   2.8345826e-01	   2.1973194e-02	
   2.0478041e-01	   1.6440903e-02	
   9.6491115e-02	   1.3917768e-02	
  -2.6004706e-02	   8.0528175e-03	
  -1.3979814e-01	  -4.7319039e-03	
  -2.2325334e-01	  -2.0260520e-02	
  -2.6388775e-01	  -3.3302438e-02	
  -2.6569973e-01	  -4.2132039e-02	
  -2.4738925e-01	  -4.7520461e-02	
  -2.1332196e-01	  -4.5841806e-02	
  -1.5893740e-01	  -3.3093741e-02	
  -9.8947276e-02	  -1.3640105e-02	
  -4.1182788e-02	   6.3427900e-03	
   1.4158663e-02	   2.2521402e-02	
   6.9750153e-02	   3.1644782e-02	
   1.2905381e-01	   3.5364714e-02	
   1.8551927e-01	   3.7236832e-02	
   2.2293332e-01	   3.8910144e-02	
   2.3603018e-01	   4.0243932e-02	
   2.2497679e-01	   3.9922654e-02	
   1.8375851e-01	   3.3973771e-02	
   1.2102963e-01	   2.0847336e-02	
   5.1952356e-02	   4.3728042e-03	
  -1.4508699e-02	  -1.1996171e-02	
  -7.2936090e-02	  -2.5647537e-02	
  -1.1893527e-01	  -3.3002832e-02	
  -1.4912682e-01	  -3.1767838e-02	
  -1.5769905e-01	  -2.3372146e-02	
  -1.4593036e-01	  -1.2568843e-02	
  -1.2636744e-01	  -5.0472604e-03	
  -1.1031118e-01	  -4.9913817e-03	
  -9.2254023e-02	  -9.3272085e-03	
  -7.0298582e-02	  -1.2800703e-02	
  -5.1120448e-02	  -1.4376332e-02	
  -1.6115980e-01	   1.1976124e-04	
  -1.3394360e-01	   2.7557043e-03	
  -6.0660709e-02	   2.8913944e-03	
   5.0087625e-02	  -1.3083810e-03	
   1.6514862e-01	  -9.2760640e-03	
   2.5041138e-01	  -1.2273010e-02	
   2.9753068e-01	  -9.0415238e-04	
   3.0987518e-01	   2.0697321e-02	
   2.8382593e-01	   3.9994175e-02	
   2.1635284e-01	   4.7596472e-02	
   1.2308362e-01	   3.9594462e-02	
   2.2981389e-02	   1.9948033e-02	
  -6.8606812e-02	  -2.4274749e-03	
  -1.4257664e-01	  -2.1634045e-02	
  -1.8898031e-01	  -3.8895396e-02	
  -2.0839039e-01	  -5.9337453e-02	
  -2.0398865e-01	  -7.8412204e-02	
  -1.8129596e-01	  -7.9126464e-02	
  -1.4616314e-01	  -5.0320378e-02	
  -1.0752201e-01	  -5.2092957e-03	
  -7.3054360e-02	   2.9536968e-02	
  -3.6870104e-02	   4.0953973e-02	
  -1.2764553e-03	   3.4420281e-02	
   1.6237636e-02	   2.3580185e-02	
   5.2697856e-03	   1.8770512e-02	
