   1.1102922e-01	   1.6586339e-01	
   1.1151237e-01	   1.5534905e-01	
   1.1064662e-01	   1.5113843e-01	
   1.0797290e-01	   1.5349369e-01	
   1.0236669e-01	   1.6141972e-01	
   9.3258056e-02	   1.7312878e-01	
   8.1439313e-02	   1.8663332e-01	
   6.8657461e-02	   2.0017036e-01	
   5.6867832e-02	   2.1238321e-01	
   4.7666285e-02	   2.2241049e-01	
   4.1915416e-02	   2.2983753e-01	
   3.9794393e-02	   2.3467564e-01	
   4.1177567e-02	   2.3747671e-01	
   4.5843738e-02	   2.3920674e-01	
   5.3270362e-02	   2.4075422e-01	
   6.2350920e-02	   2.4249981e-01	
   7.1423422e-02	   2.4424636e-01	
   7.8755008e-02	   2.4547714e-01	
   8.3249081e-02	   2.4575416e-01	
   8.4773016e-02	   2.4499745e-01	
   8.3883312e-02	   2.4354035e-01	
   8.1365150e-02	   2.4197618e-01	
   7.7985435e-02	   2.4091688e-01	
   7.4257349e-02	   2.4078606e-01	
   7.0187951e-02	   2.4165777e-01	
   6.5398616e-02	   2.4320668e-01	
   5.9571246e-02	   2.4489772e-01	
   5.2862117e-02	   2.4627680e-01	
   4.6038738e-02	   2.4716850e-01	
   4.0200286e-02	   2.4763337e-01	
   3.6157873e-02	   2.4766047e-01	
   3.3977632e-02	   2.4692497e-01	
   3.3078765e-02	   2.4491116e-01	
   3.2771357e-02	   2.4137661e-01	
   1.0655190e-01	   1.7182060e-01	
   9.8875598e-02	   1.7721732e-01	
   8.8659764e-02	   1.8674845e-01	
   7.7038673e-02	   1.9916880e-01	
   6.5562094e-02	   2.1284612e-01	
   5.5607460e-02	   2.2610145e-01	
   4.8134219e-02	   2.3753573e-01	
   4.3694301e-02	   2.4628263e-01	
   4.2492604e-02	   2.5211896e-01	
   4.4358965e-02	   2.5529014e-01	
   4.8589302e-02	   2.5601265e-01	
   5.4027068e-02	   2.5415105e-01	
   5.9565941e-02	   2.4950380e-01	
   6.4663278e-02	   2.4227407e-01	
   6.9458091e-02	   2.3316239e-01	
   7.4385472e-02	   2.2320470e-01	
   7.9596783e-02	   2.1355656e-01	
